t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
84.397651,0.19,-1.76,-9.94,-0.11,0.01,0.06,-9.37,-15.0,32.06
84.419044,-1.89,0.06,-9.92,0.02,0.0,0.11,-8.68,-14.56,32.5
84.440846,-1.28,0.37,-9.94,0.0,0.0,0.03,-9.06,-14.87,32.75
84.46344,-0.4,0.42,-10.09,0.01,0.0,0.01,-9.06,-14.87,32.75
84.486898,-0.22,1.26,-9.98,0.0,0.0,0.25,-10.18,-14.06,31.56
84.509229,-1.61,1.66,-9.73,-0.03,-0.01,0.6,-10.18,-14.06,31.56
84.531738,-0.47,1.81,-9.63,0.0,0.0,0.23,-10.18,-14.06,31.56
84.554322,-1.99,3.79,-9.61,0.03,-0.02,0.07,-9.75,-14.87,31.56
84.576853,1.12,2.67,-10.02,0.04,0.0,-0.11,-9.75,-14.87,31.56
84.599165,2.22,3.61,-9.64,0.03,0.0,-0.06,-10.87,-14.5,31.18
84.621885,2.88,1.78,-10.3,-0.09,0.0,-0.24,-10.87,-14.5,31.18
84.644164,3.47,1.61,-10.37,-0.05,0.02,-0.42,-10.87,-14.5,31.18
84.666995,3.03,1.65,-9.89,0.0,0.0,-1.14,-10.56,-14.06,30.75
84.689258,3.68,0.74,-9.07,0.02,0.0,-1.27,-10.56,-14.06,30.75
84.711618,5.24,1.14,-9.19,0.0,0.02,-1.38,-10.56,-14.5,32.06
84.734658,3.82,-1.15,-9.89,0.02,-0.02,-1.52,-10.56,-14.5,32.06
84.756861,3.28,-1.29,-9.42,0.01,0.02,-1.52,-10.56,-14.5,32.06
84.77945,1.32,-2.91,-9.03,-0.05,0.02,-1.58,-9.37,-15.18,31.68
84.801673,2.1,-3.09,-9.02,0.01,0.01,-1.47,-9.37,-15.18,31.68
84.824171,-0.02,-4.33,-9.66,0.04,0.04,-1.45,-8.25,-14.87,31.68
84.847114,-1.8,-5.16,-9.28,0.0,0.01,-1.21,-8.25,-14.87,31.68
84.880666,-4.07,-5.32,-10.5,0.0,0.0,-1.12,-8.25,-14.87,31.68
84.903129,-5.49,-4.65,-10.13,0.01,0.01,-0.83,-7.87,-14.5,32.87
84.925587,-7.22,-3.62,-10.75,-0.02,0.0,-0.36,-7.87,-14.5,32.87
84.947988,-6.74,-3.38,-9.16,0.0,0.0,-0.33,-6.25,-14.5,34.06
84.970426,-5.4,2.43,-9.0,0.28,-0.05,0.43,-6.68,-16.68,34.06
85.004275,-4.25,3.04,-10.34,-0.09,0.0,0.28,-6.68,-16.0,33.56
85.026969,-3.33,4.12,-10.54,-0.03,0.0,0.1,-6.68,-16.0,33.56
85.049514,-0.5,4.38,-10.7,-0.09,0.0,-0.01,-6.68,-16.0,33.56
85.07172,1.5,5.26,-10.45,0.07,-0.01,0.08,-6.0,-16.37,32.37
85.09442,2.16,2.67,-9.98,-0.1,0.02,0.88,-6.0,-16.37,32.37
85.116966,2.52,2.64,-10.8,-0.22,0.04,0.7,-6.0,-16.37,32.37
85.150947,0.36,1.18,-9.94,-0.05,0.01,0.39,-6.0,-16.37,32.37
85.173008,3.26,0.7,-9.53,0.0,0.01,-0.15,-6.0,-16.37,32.37
85.195593,6.66,0.69,-10.34,-0.04,0.01,0.11,-6.0,-16.37,31.56
85.2182,7.37,-0.43,-9.71,0.02,0.01,0.7,-6.0,-16.37,31.56
85.240611,2.16,-2.08,-9.94,-0.01,0.0,0.74,-6.25,-16.0,31.56
85.263412,3.85,0.13,-10.41,0.0,0.0,-0.15,-6.25,-15.56,32.0
85.285553,1.61,-0.71,-10.27,-0.01,-0.01,-0.21,-6.68,-15.18,31.18
85.307978,0.28,-0.57,-10.51,-0.07,0.01,-0.56,-6.68,-15.18,31.18
85.330712,2.04,-0.22,-8.77,-0.03,0.0,-0.39,-6.68,-15.18,31.18
85.352971,0.28,0.32,-10.23,-0.01,0.01,-0.12,-6.0,-16.0,31.68
85.377293,0.63,0.93,-8.96,-0.04,0.02,-0.19,-6.0,-16.0,31.68
85.399225,-0.71,0.0,-10.32,-0.01,0.0,-0.21,-5.25,-16.37,32.06
85.421769,-1.12,0.46,-10.67,0.01,0.0,-0.34,-5.25,-16.37,32.06
85.444002,-0.62,1.03,-9.67,0.0,0.01,-0.45,-5.25,-16.37,32.06
85.466321,-0.94,1.09,-10.74,0.0,0.0,-0.52,-6.25,-16.68,32.5
85.488878,-1.55,2.54,-10.39,0.04,0.0,-0.62,-6.25,-16.68,32.5
85.511582,-2.15,3.29,-9.21,0.03,0.0,-0.6,-5.56,-17.5,32.87
85.533229,-2.6,4.04,-10.64,-0.02,0.02,-0.3,-5.56,-17.5,32.87
85.55564,-2.31,3.91,-10.34,0.09,0.0,-0.34,-5.56,-17.5,32.87
85.578094,-3.11,3.17,-10.67,0.02,0.0,-0.01,-7.18,-18.18,34.0
85.600709,-2.14,3.21,-11.13,0.0,0.01,0.06,-7.18,-18.18,34.0
85.623158,-2.38,2.22,-10.92,0.0,-0.03,0.52,-7.18,-18.18,33.18
85.645605,-4.55,-2.73,-9.93,0.0,0.0,0.84,-7.18,-18.18,33.18
85.668165,-2.95,-2.44,-10.86,0.02,0.01,-0.09,-7.18,-18.18,33.18
