t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
58.196343,-0.14,0.02,-9.81,0.0,0.0,0.0,37.37,47.25,7.75
58.217968,-0.13,0.03,-9.81,0.0,0.0,0.0,37.37,47.25,7.75
58.240311,-0.14,0.03,-9.82,0.0,0.0,0.0,37.0,46.87,6.56
58.262252,-0.16,0.0,-9.78,0.0,0.0,0.01,37.0,46.87,6.56
58.296084,-0.17,0.02,-9.73,0.0,0.0,0.02,37.0,46.87,6.56
58.318577,-0.28,0.03,-9.82,0.01,0.01,0.02,37.0,48.0,7.37
58.340916,0.04,0.04,-9.77,0.0,0.0,0.0,37.0,48.0,7.37
58.363544,-0.11,0.05,-9.82,0.0,0.0,0.0,37.75,46.87,6.56
58.385923,-0.21,0.05,-9.81,0.0,0.0,0.0,37.75,46.87,6.56
58.40832,-0.18,0.0,-9.81,0.0,0.0,0.0,37.0,47.25,6.56
58.431526,-0.17,0.03,-9.8,-0.01,0.0,0.0,37.0,47.25,6.56
58.453504,-0.17,0.03,-9.74,-0.07,0.04,0.0,37.0,47.25,6.56
58.47605,-0.06,0.05,-9.83,-0.08,0.08,0.03,38.06,48.0,8.18
58.498451,-1.46,-1.18,-9.76,-0.01,0.05,0.16,38.06,48.0,8.18
58.521568,-1.39,-1.22,-9.65,-0.01,0.05,0.04,38.06,48.0,8.18
58.543537,-1.48,-1.66,-9.8,0.01,0.0,-0.09,37.5,47.18,8.25
58.566063,-1.99,-2.37,-9.36,-0.04,0.0,-0.16,37.5,47.18,8.25
58.590862,-1.96,-2.12,-10.28,-0.06,0.02,-0.23,37.5,48.68,7.75
58.611383,-2.24,-2.4,-9.58,0.0,0.0,-0.42,37.5,48.68,7.75
58.632437,-2.34,-1.91,-9.69,0.0,-0.03,-0.54,37.5,48.68,7.75
58.656139,-2.78,-2.66,-9.82,0.12,-0.03,-0.59,34.56,47.18,7.0
58.678613,-3.72,-1.33,-8.85,0.07,0.02,-0.74,34.56,47.18,7.0
58.701239,-2.63,-0.12,-9.94,0.12,-0.04,-0.71,32.25,50.56,3.18
58.7236,-3.43,0.6,-8.96,-0.08,0.02,-0.76,32.25,50.56,3.18
58.746061,-1.91,1.17,-8.67,0.06,0.0,-0.65,32.25,50.56,3.18
58.768704,-2.19,1.88,-10.1,-0.12,0.06,-0.64,27.56,52.87,-1.87
58.791115,-1.11,2.5,-9.13,-0.04,0.04,-0.57,27.56,52.87,-1.87
58.813523,0.61,2.63,-10.52,0.05,-0.07,-0.08,16.37,57.87,-12.0
58.836024,0.85,2.62,-10.14,0.06,0.0,-0.07,16.37,57.87,-12.0
58.85899,1.25,2.93,-10.32,-0.04,0.04,-0.03,9.87,56.37,-11.06
58.881954,1.01,3.23,-9.84,0.0,-0.02,0.26,9.87,56.37,-11.06
58.903596,1.69,3.4,-9.48,0.02,-0.06,0.35,9.87,56.37,-11.06
58.925982,2.52,3.2,-10.36,0.0,-0.05,0.53,4.37,52.18,-4.25
58.948578,2.15,3.7,-9.66,0.06,-0.01,0.58,4.37,52.18,-4.25
58.973145,3.39,2.71,-10.22,-0.01,0.0,0.65,5.06,47.0,3.18
58.993335,2.56,2.31,-9.85,0.0,0.01,1.02,5.06,47.0,3.18
59.016067,2.83,1.73,-10.11,-0.02,0.0,1.05,5.06,47.0,3.18
59.038401,2.78,1.44,-9.65,0.0,0.0,1.22,11.06,44.87,6.18
59.060925,3.02,1.09,-9.68,0.0,0.0,1.37,11.06,44.87,6.18
59.083628,2.88,-0.33,-10.01,0.01,0.0,1.47,15.25,45.06,8.18
59.10602,2.35,-1.03,-10.34,0.02,0.01,1.53,15.25,45.06,8.18
59.128497,1.85,-1.39,-9.58,0.0,-0.01,1.47,15.25,45.06,8.18
