t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
36.822535,-0.02,0.1,-9.9,0.0,0.0,-0.02,2.5,14.5,35.06
36.845218,-0.39,0.14,-9.92,0.01,0.0,0.0,2.5,14.5,35.06
36.868338,-0.25,0.13,-9.86,0.01,0.0,0.0,2.5,14.5,35.06
36.890024,-0.25,0.15,-9.8,0.0,0.0,0.0,2.87,14.75,34.25
36.911283,-0.27,0.19,-10.03,0.0,0.0,0.01,2.87,14.75,34.25
36.934165,-0.18,0.07,-9.85,0.02,0.0,0.0,3.68,14.75,33.87
36.957706,-0.65,1.66,-9.66,0.08,0.01,-0.27,3.68,14.75,33.87
36.980274,0.05,1.7,-9.93,0.0,0.0,-0.32,3.68,14.75,33.87
37.002649,-0.22,2.11,-10.0,0.0,0.01,-0.11,3.68,14.75,34.68
37.02521,-0.73,2.49,-9.89,-0.03,0.0,-0.04,3.68,14.75,34.68
37.048139,-1.36,1.37,-10.11,-0.01,-0.01,0.04,2.87,15.18,34.25
37.070646,-2.16,1.24,-9.73,0.0,0.0,0.04,2.87,15.18,34.25
37.09265,-3.25,-1.96,-9.91,-0.03,-0.01,0.51,1.75,14.5,33.5
37.115479,-1.94,-2.15,-10.11,-0.05,-0.01,0.27,1.75,14.5,33.5
37.137915,-1.97,-2.59,-9.67,-0.02,0.01,0.63,1.75,14.5,33.5
37.160397,-1.39,-4.04,-9.77,-0.1,0.03,0.96,2.5,15.56,33.87
37.182833,-0.06,-4.99,-9.52,-0.01,0.02,0.77,2.5,15.56,33.87
37.20512,1.09,-4.78,-10.14,-0.01,0.0,0.6,3.25,15.18,35.06
37.227833,3.51,-2.46,-10.32,-0.04,-0.02,0.6,3.25,15.18,35.06
37.250471,3.42,-2.06,-9.61,-0.11,0.05,0.48,3.25,15.18,35.06
37.272641,3.92,-1.68,-9.92,-0.14,0.05,0.36,3.25,16.0,33.87
37.295394,3.75,-2.15,-10.29,0.0,0.05,0.38,3.25,16.0,33.87
37.317966,4.0,0.21,-9.98,0.0,-0.01,-0.41,4.37,15.56,35.06
37.340375,4.48,1.31,-10.1,0.0,0.05,-1.09,4.37,15.56,35.06
37.362864,4.55,3.5,-10.07,0.06,-0.01,-1.02,4.37,15.56,35.06
37.385549,4.97,3.83,-9.86,0.03,0.05,-0.41,5.5,14.75,35.5
37.40782,4.07,3.75,-10.11,0.03,-0.05,0.03,5.5,14.75,35.5
37.430695,2.14,3.47,-10.15,0.04,0.03,0.08,5.5,14.75,35.5
37.452651,2.04,4.63,-10.05,0.19,-0.15,0.6,4.37,16.25,34.25
37.475436,1.52,6.22,-9.96,0.0,0.02,0.95,4.37,16.25,34.25
37.497846,0.74,5.89,-9.67,-0.05,0.03,1.27,4.37,14.75,33.87
37.520499,-1.45,4.01,-10.34,-0.03,0.04,1.59,4.37,14.75,33.87
37.542798,-2.12,2.13,-9.49,-0.11,0.12,1.59,4.37,14.75,33.87
37.565344,-1.19,1.81,-9.42,-0.14,0.06,1.85,5.06,14.5,34.25
37.587947,-0.47,1.45,-9.89,-0.01,-0.03,2.12,5.06,14.5,34.25
37.610639,0.07,0.39,-10.02,0.06,0.06,2.02,4.75,13.0,34.25
37.632679,-4.44,-3.89,-9.8,0.05,0.0,0.95,5.06,11.87,33.06
37.655394,-5.68,-3.88,-9.57,0.0,0.0,0.37,4.87,11.0,32.75
37.677813,-5.61,-4.24,-9.82,-0.11,0.07,-2.36,4.87,11.0,32.75
37.700453,-5.23,-5.28,-9.74,-0.02,0.06,-2.99,4.87,11.0,32.75
37.722766,-5.09,-4.03,-9.86,0.08,0.0,-3.18,5.25,11.25,31.56
37.745344,-4.41,-1.17,-9.76,0.09,-0.01,-3.12,5.25,11.25,31.56
37.768131,-3.75,1.55,-9.85,0.04,0.01,-3.1,4.0,10.06,31.56
37.790473,-3.06,2.74,-9.6,0.05,-0.07,-2.63,4.0,10.06,31.56
37.824287,-2.27,2.66,-9.77,-0.04,0.07,-2.44,4.0,10.06,31.56
37.846721,-2.97,3.87,-9.77,0.01,0.01,-1.21,3.18,9.68,31.87
37.869017,-1.33,4.36,-9.93,0.0,0.0,-0.32,3.18,9.68,31.87
37.891382,-0.06,4.11,-9.96,0.0,0.06,-0.01,2.68,10.06,33.06
37.914021,0.55,4.25,-9.77,-0.03,0.02,1.18,2.68,10.06,33.06
37.936347,2.5,2.58,-9.94,0.01,-0.03,1.32,2.68,10.06,33.06
37.959199,2.15,1.44,-9.98,-0.01,-0.01,1.19,4.5,12.0,33.06
