t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
6.425523,-0.36,0.3,-9.83,0.0,0.0,0.0,-31.56,-35.5,2.87
6.44726,-0.35,0.28,-9.83,0.0,0.0,0.0,-31.56,-37.68,2.5
6.470405,-0.31,0.3,-9.84,0.0,0.0,0.0,-31.56,-37.68,2.5
6.490332,-0.33,0.3,-9.77,0.0,0.0,0.0,-31.56,-37.68,2.5
6.513265,-0.38,0.3,-9.86,0.0,0.0,0.0,-30.75,-37.25,1.75
6.53716,-0.42,0.31,-9.76,0.0,0.0,0.0,-30.75,-37.25,1.75
6.559335,-0.32,0.28,-9.8,0.0,0.0,0.0,-31.18,-37.25,2.06
6.582241,-0.3,0.3,-9.8,0.0,0.0,0.0,-31.18,-37.25,2.06
6.605313,-0.32,0.32,-9.83,0.0,0.0,0.0,-31.18,-37.25,2.06
6.627829,-0.37,0.31,-9.83,0.0,0.0,0.0,-31.18,-36.56,2.87
6.661631,-0.36,0.31,-9.84,0.0,0.0,0.0,-31.18,-36.56,2.87
6.683982,-0.34,0.3,-9.78,-0.02,0.0,0.0,-31.56,-36.56,1.75
6.706928,-1.03,-2.75,-9.99,-0.02,0.0,-0.01,-31.56,-36.56,1.75
6.729147,-2.34,-3.11,-9.86,0.0,0.01,-0.58,-30.5,-37.0,2.06
6.750969,-3.32,-5.46,-9.59,0.11,-0.01,-0.26,-30.5,-37.0,2.06
6.773338,-2.0,-3.47,-9.53,0.2,-0.03,0.0,-30.5,-37.0,2.06
6.795733,-2.1,-2.31,-9.48,0.1,0.0,0.32,-31.56,-38.75,4.18
6.818596,-1.6,-0.63,-10.18,-0.03,0.01,0.62,-31.56,-38.75,4.18
6.840783,-0.64,0.77,-9.91,-0.05,-0.02,1.04,-40.5,-48.75,15.56
6.863346,-0.5,1.23,-9.09,-0.05,-0.01,1.32,-40.5,-48.75,15.56
6.8859,-0.25,0.66,-9.72,-0.08,0.01,1.58,-40.5,-48.75,15.56
6.908294,2.2,1.9,-9.99,-0.01,-0.01,1.66,-58.68,-50.0,40.37
6.930865,3.93,4.01,-10.17,-0.05,0.0,1.37,-58.68,-50.0,40.37
