t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
46.350042,-0.15,0.12,-9.82,-0.01,0.01,0.0,-8.0,10.37,39.75
46.373566,-0.08,0.16,-9.85,0.0,0.01,0.0,-8.0,10.37,39.75
46.395692,-0.1,0.16,-9.72,0.0,0.0,0.0,-8.25,10.06,40.56
46.417724,-0.11,0.15,-9.78,0.01,0.0,0.0,-8.25,10.06,40.56
46.439378,-0.13,0.15,-9.76,0.0,0.01,0.0,-8.25,10.06,40.56
46.462267,-0.13,0.14,-9.82,0.0,0.03,0.0,-8.25,10.06,40.56
46.48471,-0.1,0.15,-9.83,0.0,0.01,0.0,-8.25,10.06,40.56
46.506971,-0.14,0.15,-9.78,0.01,0.0,0.0,-7.56,10.37,40.56
46.52999,-0.26,0.04,-9.42,-0.04,0.08,-0.02,-7.56,10.37,40.56
46.552217,0.18,-0.1,-9.73,-0.13,0.05,0.01,-7.56,10.37,40.56
46.574699,0.39,-3.34,-9.92,-0.08,-0.14,1.21,-8.68,10.37,39.37
46.597039,0.47,-4.62,-9.86,0.04,-0.02,0.21,-8.68,10.37,39.37
46.619424,3.72,-7.82,-9.81,0.12,-0.07,-1.29,-8.25,10.75,40.18
46.642206,0.75,-2.37,-9.3,0.09,-0.03,-0.96,-8.25,10.75,40.18
46.664479,1.32,-2.29,-10.09,-0.1,0.0,-1.11,-8.25,10.75,40.18
46.687029,1.01,-2.81,-9.84,0.05,0.02,-0.64,-7.56,10.37,40.56
46.709619,0.8,-0.32,-9.92,0.06,-0.04,-0.43,-7.56,10.37,40.56
46.731903,-1.62,5.8,-10.07,-0.01,0.0,-1.46,-8.68,11.18,41.0
46.754605,-3.83,9.06,-9.61,0.04,-0.01,-1.09,-8.68,11.18,41.0
46.777073,-1.49,4.3,-9.55,0.07,-0.04,-0.64,-9.37,10.37,41.25
46.799445,-1.17,6.3,-9.86,0.05,-0.01,-0.07,-9.37,10.37,41.25
46.822177,-1.62,8.36,-9.48,0.05,0.0,0.06,-9.37,10.37,41.25
46.844667,-1.23,7.95,-9.5,-0.04,0.04,0.43,-10.06,9.56,41.0
46.867143,0.19,5.34,-9.89,-0.13,0.09,0.11,-10.06,9.56,41.0
46.889712,1.77,3.34,-10.02,-0.02,0.13,0.36,-9.37,10.0,41.75
46.912154,1.72,2.44,-9.66,0.18,-0.09,1.11,-9.37,10.0,41.75
46.934907,1.33,1.46,-9.77,-0.03,0.02,1.34,-9.37,10.0,41.75
46.957805,-3.27,0.09,-9.72,-0.01,0.18,1.77,-9.37,9.56,41.0
46.980474,-1.01,-3.95,-10.57,0.01,0.0,0.94,-9.37,9.56,41.0
47.002932,-1.59,-3.78,-9.42,0.2,-0.08,0.5,-8.56,9.18,41.0
47.025519,-0.59,-6.83,-9.63,0.0,-0.09,-0.32,-8.56,9.18,41.0
47.047929,0.49,-7.42,-9.48,0.01,-0.06,-0.36,-8.56,9.18,41.0
47.070524,-0.98,-6.42,-9.67,0.06,0.04,-0.04,-6.37,8.5,41.0
47.093007,-1.08,-5.09,-9.5,0.09,0.03,0.39,-6.37,8.5,41.0
47.115488,-2.15,-1.89,-9.55,0.02,0.06,0.57,-8.56,7.68,38.56
47.138007,-3.36,-1.93,-10.37,-0.31,0.05,0.03,-8.56,7.68,38.56
47.160309,-2.42,-4.55,-9.65,-0.06,-0.02,-0.02,-8.56,7.68,38.56
47.183059,-3.03,-4.37,-9.84,-0.07,0.0,0.81,-7.18,8.06,40.18
47.205511,-1.46,-3.35,-9.94,-0.12,-0.02,1.88,-7.18,8.06,40.18
47.227834,-5.19,-1.76,-9.39,-0.02,0.01,2.3,-7.87,8.56,38.56
47.250929,-4.11,-3.05,-9.77,0.0,0.0,0.47,-7.87,8.56,38.56
47.273136,0.33,0.96,-9.71,0.04,0.0,0.35,-6.75,10.06,40.18
47.318249,0.08,2.99,-9.67,-0.02,0.07,-1.17,-6.75,10.06,40.18
47.341109,3.75,1.97,-9.82,-0.02,0.05,-0.96,-6.75,10.06,40.18
47.363692,4.47,2.29,-10.1,0.0,0.02,-0.72,-7.5,10.75,40.18
47.384527,4.7,3.77,-9.81,0.05,-0.03,0.07,-7.5,10.75,40.18
47.406944,3.78,2.2,-9.86,-0.06,0.01,1.11,-8.18,12.25,41.75
47.42985,2.39,1.7,-9.8,-0.01,0.02,1.19,-8.18,12.25,41.75
47.452228,4.24,2.43,-10.0,-0.01,0.03,-0.13,-8.18,12.25,41.75
47.474676,3.07,3.27,-9.92,-0.01,0.02,-0.69,-7.5,12.87,41.75
47.497355,2.31,1.01,-9.81,-0.02,0.01,-0.91,-7.5,12.87,41.75
47.520337,1.12,0.26,-9.9,0.0,0.0,-0.23,-8.18,12.5,41.0
