t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
34.572599,-0.09,0.28,-9.91,0.01,0.0,0.0,-16.75,11.56,30.56
34.595421,-0.06,0.28,-9.88,0.01,0.0,0.03,-16.75,11.56,30.56
34.616827,0.0,0.26,-9.93,0.01,0.0,0.14,-16.75,12.68,30.18
34.639427,-0.27,0.27,-9.93,0.01,-0.01,0.09,-16.75,12.68,30.18
34.662016,-0.1,0.28,-9.72,0.0,0.0,0.0,-16.75,12.68,30.18
34.685975,-0.1,0.28,-9.77,-0.02,0.02,0.0,-16.37,11.56,30.56
34.707946,-0.15,0.27,-9.93,-0.02,0.0,0.0,-16.37,11.56,30.56
34.73042,-0.11,0.31,-9.9,-0.01,0.0,0.0,-16.75,11.87,30.56
34.752766,-0.18,0.25,-9.77,-0.01,0.0,0.0,-17.18,11.56,31.25
34.775414,-0.21,0.31,-9.94,-0.04,0.01,-0.03,-16.75,12.0,30.18
34.798006,-1.01,0.44,-9.89,-0.05,0.03,-0.13,-16.75,12.0,30.18
34.820154,-6.28,4.01,-9.33,0.03,-0.01,0.08,-16.75,12.0,30.18
34.842871,-5.7,3.44,-9.9,-0.03,0.0,0.47,-16.37,12.0,29.75
34.865353,-3.93,4.38,-9.84,0.0,0.0,0.66,-16.37,12.0,29.75
34.887703,-2.49,2.93,-9.97,0.02,-0.01,0.89,-17.18,13.18,32.06
34.910325,-1.19,0.95,-10.13,0.02,0.03,1.06,-17.18,13.18,32.06
34.932657,-3.92,2.08,-9.86,0.06,-0.01,1.11,-17.18,13.18,32.06
34.955449,-0.47,0.38,-9.55,-0.02,-0.06,1.2,-16.06,16.18,32.06
34.977996,1.3,-1.88,-10.16,-0.03,0.0,1.01,-16.06,16.18,32.06
35.000241,4.73,-4.79,-10.38,0.08,-0.01,1.35,-14.18,18.56,33.68
35.022895,2.08,-3.55,-9.36,0.01,-0.01,1.69,-14.18,18.56,33.68
35.045426,1.34,-3.55,-10.17,0.04,-0.04,1.41,-14.18,18.56,33.68
35.067703,0.36,-2.81,-9.92,-0.06,0.01,0.35,-12.37,19.0,34.87
35.090254,1.74,-3.27,-10.22,-0.08,0.0,-0.55,-12.37,19.0,34.87
35.112852,4.24,-5.32,-10.02,-0.13,0.02,-0.12,-11.0,19.5,33.68
35.135622,1.46,-3.92,-9.96,0.0,0.0,0.36,-11.0,19.5,33.68
35.159077,2.52,-2.59,-9.86,0.02,-0.02,0.33,-11.0,19.5,33.68
35.180199,0.41,-2.67,-10.01,0.02,-0.01,0.49,-10.18,18.0,34.5
35.202938,-0.67,-2.85,-9.77,-0.03,0.0,0.22,-10.18,18.0,34.5
35.225428,1.79,-5.89,-10.0,-0.02,-0.03,-0.26,-12.06,18.0,35.25
35.247954,-0.33,-5.0,-9.76,0.01,-0.03,-0.46,-12.06,18.0,35.25
35.270473,0.38,-2.18,-9.43,-0.01,0.0,-0.48,-12.06,18.0,35.25
35.292653,-1.48,1.14,-10.32,0.05,0.01,-1.69,-13.18,17.56,35.25
35.31455,0.76,2.75,-9.8,0.04,0.03,-1.06,-13.18,17.56,35.25
35.33727,0.57,4.09,-10.17,0.04,0.06,-0.88,-13.56,16.5,36.5
35.359303,-0.42,5.74,-9.89,-0.01,0.0,-1.16,-13.56,16.5,36.5
35.382178,-0.37,7.13,-9.23,0.0,0.0,-0.97,-14.68,16.5,36.5
35.404517,-2.29,8.74,-9.66,0.05,-0.01,-0.67,-14.68,16.5,36.5
35.427066,-1.83,9.02,-9.85,-0.07,0.03,-0.56,-14.68,16.5,36.5
35.449612,-0.24,3.23,-9.92,-0.01,0.0,0.07,-15.0,16.5,36.87
35.472076,0.04,0.48,-10.01,0.01,0.0,0.06,-15.0,16.5,36.87
35.494568,-0.11,0.25,-9.75,0.13,-0.03,0.0,-14.25,15.75,36.06
35.516818,-0.24,0.24,-9.86,0.05,-0.01,0.0,-14.25,15.75,36.06
35.539335,-0.36,0.25,-9.86,0.03,0.0,-0.04,-14.25,15.75,36.06
35.562166,0.12,0.19,-9.88,-0.02,0.0,-0.39,-14.25,16.75,36.06
35.585697,0.17,0.22,-9.96,-0.06,0.01,-0.32,-14.25,16.75,36.06
35.607269,-0.92,0.32,-9.84,-0.01,0.01,-0.16,-14.68,16.5,35.56
35.629591,0.22,0.28,-9.99,0.02,0.0,-0.48,-14.68,16.5,35.56
35.652198,0.21,0.22,-9.91,0.03,0.0,-0.2,-14.68,16.5,35.56
35.67467,-2.0,1.03,-10.37,0.12,-0.06,-0.03,-15.37,15.25,36.37
35.697059,-0.45,5.67,-8.91,0.18,-0.03,-0.79,-15.37,15.25,36.37
35.719507,3.07,0.78,-10.25,-0.22,-0.06,-0.98,-15.0,15.68,36.37
35.742145,3.22,2.83,-9.98,0.01,-0.07,-0.37,-15.0,15.68,36.37
35.765365,7.48,0.28,-8.57,0.02,0.06,0.17,-15.0,15.68,36.37
35.786942,5.19,-1.65,-10.65,-0.21,0.12,0.77,-15.0,16.06,37.18
35.809633,0.56,0.03,-10.55,0.3,0.05,0.32,-15.0,16.06,37.18
35.832247,-0.95,1.11,-9.61,-0.16,-0.01,0.0,-14.68,15.68,36.37
35.854635,-4.67,2.77,-10.76,-0.3,0.31,-0.31,-14.68,15.68,36.37
35.877062,-0.65,-2.92,-10.67,-0.46,0.02,-1.06,-13.56,14.18,35.56
35.899441,-2.0,0.45,-9.24,0.61,-0.84,0.3,-13.56,14.18,35.56
35.922007,-2.73,3.5,-15.07,-0.46,-0.51,0.29,-13.56,14.18,35.56
35.944463,-3.49,2.92,-13.25,-1.75,-0.24,-0.57,-12.5,13.37,36.0
35.968117,-2.6,0.65,-1.59,-0.87,0.48,-1.3,-12.5,13.37,36.0
35.989574,-4.37,-0.71,-1.63,-1.51,-0.46,-1.94,-11.25,10.75,36.37
36.011921,2.16,-2.31,-7.46,-0.14,-1.58,-0.09,-11.25,10.75,36.37
36.035594,-0.12,1.21,-11.5,1.47,-0.47,1.89,-11.25,10.75,36.37
36.057054,-4.47,1.88,-8.49,1.2,0.49,1.18,-11.0,8.18,36.87
36.082059,0.81,0.4,-8.3,0.45,0.51,-0.12,-11.0,8.18,36.87
36.102957,0.97,-2.58,-6.88,1.92,2.06,-0.02,-10.56,10.37,36.87
36.12442,-2.63,1.41,-9.8,0.0,0.16,-0.32,-10.56,10.37,36.87
36.14708,-2.12,0.97,-9.52,-0.07,-0.01,0.51,-10.56,10.37,36.87
36.169566,-1.29,1.21,-9.77,-0.18,-0.04,0.74,-12.18,11.5,35.68
36.19181,-1.56,1.23,-10.14,-0.08,0.05,0.23,-12.18,11.5,35.68
36.21485,-3.6,2.93,-9.91,0.13,0.08,0.15,-12.56,11.75,34.5
36.236829,-2.34,3.11,-9.77,0.04,-0.04,0.27,-12.56,11.75,34.5
36.259287,-3.68,1.43,-10.03,-0.01,0.01,0.99,-12.56,11.75,34.5
36.282127,-3.5,1.65,-9.42,0.05,0.0,1.3,-13.25,12.18,34.5
36.304341,-0.97,-0.46,-10.1,0.08,-0.02,1.55,-13.25,12.18,34.5
36.326742,-3.63,1.68,-9.88,0.05,-0.04,1.66,-14.75,13.25,35.25
36.349589,-2.36,0.83,-10.06,0.0,0.0,1.71,-14.75,13.25,35.25
36.372118,4.26,-3.73,-9.78,0.0,-0.01,1.12,-14.37,16.18,34.87
36.394751,2.95,-1.91,-10.09,-0.11,0.02,0.88,-14.37,16.18,34.87
36.416778,1.37,-0.86,-9.96,-0.01,0.0,0.7,-14.37,16.18,34.87
