t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
82.463954,-0.22,0.23,-9.98,-0.19,0.0,0.0,-11.75,-6.5,37.25
82.487518,-0.15,0.24,-9.91,-0.05,0.0,0.0,-11.75,-6.5,37.25
82.509005,-0.23,0.26,-9.86,-0.02,0.0,-0.03,-11.75,-6.5,37.25
82.531219,-0.16,0.53,-9.88,0.0,0.0,0.0,-11.06,-6.87,37.25
82.553719,-0.18,0.31,-9.55,0.04,-0.01,0.02,-11.06,-6.87,37.25
82.576292,-0.17,0.24,-9.53,0.07,0.0,0.0,-12.18,-7.25,37.68
82.598687,-0.18,0.27,-9.72,0.11,0.0,0.01,-12.18,-7.25,37.68
82.620871,-0.22,0.16,-9.67,0.1,0.0,0.01,-12.18,-7.25,37.68
82.643667,-0.18,0.21,-9.81,0.0,0.0,0.02,-11.75,-7.25,37.68
82.666062,0.17,0.37,-9.88,0.0,0.0,0.14,-11.75,-7.25,37.68
82.688636,0.41,0.52,-9.88,0.0,0.0,0.28,-11.5,-6.5,38.06
82.711177,0.07,0.56,-9.81,0.0,0.0,0.41,-11.5,-6.5,38.06
82.733692,1.54,1.22,-9.78,0.0,0.01,0.59,-11.5,-6.5,38.06
82.756278,3.41,1.84,-10.13,0.0,-0.01,-0.56,-12.56,-6.0,37.25
82.778664,2.95,1.78,-10.02,0.0,-0.01,-0.6,-12.56,-6.0,37.25
82.801326,1.91,1.24,-9.55,-0.01,0.01,-0.73,-12.87,-5.68,37.25
82.82376,0.03,0.55,-9.58,0.02,0.05,-0.73,-12.87,-5.68,37.25
82.846082,-2.6,-0.69,-10.03,0.0,-0.01,-0.74,-11.75,-8.0,38.06
82.868686,-5.85,-1.29,-9.28,0.0,0.0,-0.33,-11.75,-8.0,38.06
82.89119,-3.37,-1.38,-9.67,0.0,0.02,-0.31,-11.75,-8.0,38.06
82.913553,-3.2,-2.17,-9.22,0.0,-0.03,-0.29,-10.37,-6.75,37.68
82.93624,-2.85,-2.5,-9.35,0.0,0.03,-0.26,-10.37,-6.75,37.68
82.959816,-3.16,-3.13,-9.84,0.0,0.0,-0.14,-10.68,-8.0,36.87
82.981166,0.28,-2.19,-9.86,-0.02,0.01,-0.05,-10.68,-8.0,36.87
83.003782,1.14,-2.7,-9.66,0.0,-0.02,-0.28,-10.68,-8.0,36.87
83.02613,1.07,-3.38,-10.01,0.0,0.0,-0.38,-9.18,-8.0,37.25
83.048853,1.24,-3.17,-9.86,0.01,0.0,-0.24,-9.18,-8.0,37.25
83.070914,2.18,-2.02,-9.74,0.04,0.0,-0.09,-9.56,-8.0,38.06
83.093664,2.62,-1.61,-9.9,0.0,-0.01,-0.08,-9.56,-8.0,38.06
83.116396,2.17,-1.75,-10.19,-0.01,0.01,-0.06,-9.56,-8.0,38.06
83.138709,2.08,-0.6,-8.59,0.0,0.0,-0.23,-9.18,-8.0,38.06
83.161191,1.14,-0.37,-9.0,-0.04,0.01,-0.31,-9.18,-8.0,38.06
83.183883,0.49,0.28,-10.4,-0.02,0.02,-0.46,-10.0,-8.0,38.06
83.205993,-0.53,2.04,-9.65,0.0,0.0,-0.49,-10.0,-8.0,38.06
83.229722,-2.19,3.41,-9.57,-0.01,0.0,-0.64,-10.0,-8.0,38.06
83.251096,-3.46,3.67,-9.85,0.02,0.0,-0.56,-9.18,-7.25,38.5
83.273685,-4.9,3.16,-9.85,0.01,0.0,-0.42,-9.18,-7.25,38.5
83.296305,-0.4,0.68,-9.58,0.13,-0.03,0.37,-10.37,-6.87,38.87
83.319854,-7.42,-2.17,-9.72,-0.01,0.05,0.7,-10.37,-6.87,38.87
83.341151,-3.83,-1.77,-9.66,0.0,0.01,0.79,-11.06,-6.87,40.06
83.363772,-1.31,-2.23,-10.11,0.0,0.0,0.77,-11.06,-6.87,40.06
83.386159,-0.65,-2.54,-9.93,0.0,0.0,0.86,-11.06,-6.87,40.06
83.408716,-1.51,-3.36,-9.44,-0.01,0.0,0.94,-10.68,-7.25,39.25
83.430948,-0.84,-3.33,-9.75,0.03,-0.02,1.07,-10.68,-7.25,39.25
83.453517,0.4,-2.81,-9.76,0.0,-0.02,1.21,-12.18,-6.5,39.25
83.476227,1.51,-2.18,-9.6,0.01,0.0,1.15,-12.18,-6.5,39.25
83.499224,1.59,-2.0,-9.6,0.0,0.01,0.99,-12.18,-6.5,39.25
83.521018,2.27,-1.36,-10.33,0.0,0.01,0.88,-12.56,-6.87,40.87
83.544559,2.83,-0.55,-10.18,0.03,0.0,0.7,-12.56,-6.87,40.87
83.566234,3.66,0.26,-9.8,0.0,0.0,0.61,-13.68,-6.87,39.68
83.588638,3.8,0.74,-9.64,0.01,0.0,0.41,-13.68,-6.87,39.68
83.611217,3.57,1.18,-11.09,0.04,0.03,0.15,-13.68,-6.87,39.68
83.633622,3.78,1.84,-9.72,-0.03,0.0,0.03,-14.25,-6.5,40.06
83.656172,3.98,1.76,-10.01,-0.02,0.0,-0.21,-14.25,-6.5,40.06
