t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
75.602266,0.83,-0.79,-9.76,0.01,0.0,0.12,-11.75,-7.68,38.5
75.623735,0.02,-0.53,-9.71,0.01,0.0,-0.02,-11.37,-8.37,37.68
75.646127,-0.04,-0.35,-9.84,0.0,0.0,-0.15,-11.37,-8.37,37.68
75.668539,-0.28,0.24,-9.85,0.0,0.0,-0.02,-11.37,-7.56,36.87
75.691175,-0.26,0.32,-9.73,-0.01,0.0,-0.01,-11.37,-7.56,36.87
75.71351,-0.07,0.22,-9.65,-0.01,0.0,-0.07,-11.37,-7.56,36.87
75.736459,-0.19,0.32,-9.75,0.0,0.0,0.0,-11.87,-8.0,38.06
75.758452,-0.21,0.27,-9.76,0.02,0.0,0.0,-11.87,-8.0,38.06
75.781129,-0.19,0.28,-9.73,0.03,0.0,0.0,-12.56,-7.25,37.68
75.803696,-0.01,0.28,-9.72,0.04,0.0,0.02,-12.56,-7.25,37.68
75.827278,0.14,0.75,-9.76,0.01,0.0,0.21,-11.87,-8.25,38.5
75.849962,0.19,0.74,-9.86,0.02,0.0,0.27,-11.87,-8.25,38.5
75.870955,0.28,0.66,-9.84,0.04,0.0,0.34,-11.87,-8.25,38.5
75.894347,4.83,3.0,-10.37,0.1,-0.01,0.43,-12.25,-7.25,36.87
75.917787,4.08,3.32,-10.06,-0.07,0.02,0.34,-12.25,-7.25,36.87
75.938384,3.31,2.63,-9.89,-0.09,0.0,-0.19,-11.18,-8.25,38.5
75.961928,2.89,2.11,-9.77,-0.03,0.0,-0.58,-11.18,-8.25,38.5
75.984051,2.27,1.58,-9.94,-0.02,-0.01,-0.76,-11.18,-8.25,38.5
76.006072,1.3,0.61,-9.86,0.0,-0.02,-0.75,-12.56,-6.87,37.68
76.028666,1.24,0.27,-9.43,0.08,0.0,-0.45,-12.56,-6.87,37.68
76.051023,-1.41,-0.4,-10.0,-0.04,0.03,-0.44,-11.5,-7.56,37.68
76.073644,-2.6,-0.9,-9.76,0.01,-0.01,-0.45,-11.5,-7.56,37.68
76.09615,-2.54,-1.36,-9.66,0.0,-0.01,-0.6,-11.5,-7.56,37.68
76.11867,-2.33,-1.89,-9.75,0.08,-0.02,-0.52,-12.25,-9.06,38.06
76.141127,-2.79,-2.35,-9.51,0.06,0.02,-0.39,-12.25,-9.06,38.06
76.163599,-2.64,-2.8,-9.55,0.0,-0.01,-0.36,-10.0,-9.06,36.87
76.18623,-0.8,-2.5,-9.69,0.03,-0.02,-0.38,-10.0,-9.06,36.87
76.208695,0.38,-2.8,-9.69,-0.06,0.0,-0.34,-10.0,-9.06,36.87
76.231588,0.68,-2.33,-10.02,-0.09,-0.01,-0.33,-9.25,-8.68,37.25
76.253731,0.9,-2.41,-9.76,-0.03,0.0,-0.32,-9.25,-8.68,37.25
76.276169,2.77,-2.09,-9.61,0.02,0.01,-0.13,-9.68,-8.75,38.06
76.298595,1.73,-1.13,-9.17,-0.01,0.01,-0.27,-9.68,-8.75,38.06
76.320907,1.69,-0.64,-9.78,0.0,0.0,-0.82,-9.25,-8.37,40.06
76.343635,0.22,0.61,-10.0,0.06,-0.03,-0.83,-9.25,-8.37,40.06
76.366137,-0.03,1.95,-10.22,0.01,0.01,-1.01,-9.25,-8.37,40.06
76.388637,-2.23,2.62,-9.11,0.01,0.01,-0.92,-10.75,-8.06,38.06
76.41118,-4.62,3.43,-10.66,0.01,0.02,-0.67,-10.75,-8.06,38.06
76.433409,-4.86,4.13,-9.94,0.03,0.01,-0.65,-10.37,-8.75,40.06
76.456395,-6.3,3.38,-9.68,0.01,0.04,-0.27,-10.37,-8.75,40.06
76.478588,-6.48,3.19,-9.58,-0.05,-0.06,0.17,-10.37,-8.75,40.06
76.50111,-4.59,2.79,-9.14,-0.07,-0.05,0.32,-11.06,-9.18,39.68
76.523631,-7.51,0.36,-9.9,-0.1,0.0,0.05,-11.06,-9.18,39.68
76.546112,-6.06,-1.09,-9.86,-0.06,0.02,0.42,-11.06,-9.06,38.87
76.568675,-4.97,-2.14,-9.58,-0.02,0.0,0.94,-11.06,-9.06,38.87
76.591185,-1.65,-2.46,-10.28,0.08,-0.01,1.23,-11.06,-9.06,38.87
76.613619,-1.13,-3.21,-9.51,0.03,-0.01,1.29,-12.18,-9.06,39.25
76.636457,1.63,-2.91,-9.88,0.0,-0.04,1.23,-12.18,-9.06,39.25
76.658605,1.72,-3.27,-9.69,-0.04,-0.01,1.32,-12.06,-8.68,39.18
76.681165,0.88,-4.05,-9.81,0.03,0.02,1.08,-12.06,-8.68,39.18
76.703888,2.59,-2.75,-10.22,0.15,0.01,1.28,-12.06,-8.68,39.18
76.726111,3.73,-1.32,-9.89,0.17,-0.01,1.16,-12.18,-8.25,40.06
76.748691,4.09,-0.82,-9.86,0.01,0.03,1.14,-12.18,-8.25,40.06
76.77088,4.26,-0.75,-9.94,0.01,0.0,0.73,-13.25,-8.68,38.87
76.79357,4.88,-0.41,-10.56,-0.02,0.01,0.41,-13.25,-8.68,38.87
76.817317,2.83,2.89,-10.5,0.07,0.0,-0.34,-14.68,-9.5,40.87
76.839559,2.99,3.47,-9.92,-0.02,0.0,-0.5,-14.68,-9.5,40.87
76.861963,2.5,4.8,-9.43,-0.01,-0.01,-0.56,-14.68,-9.5,40.87
76.884686,2.66,5.42,-9.66,-0.01,-0.03,-0.44,-15.0,-10.68,40.06
76.906989,1.75,5.47,-10.18,0.0,0.05,-0.29,-15.0,-10.68,40.06
76.929565,-0.17,4.37,-10.17,0.0,0.03,-0.28,-15.0,-10.68,40.06
76.950981,-1.34,3.41,-9.92,-0.01,0.0,-1.02,-15.0,-9.18,40.06
76.973635,-1.52,2.2,-9.46,0.0,-0.01,-1.17,-15.0,-9.18,40.06
76.996292,-1.26,1.71,-9.97,-0.01,-0.01,-1.06,-15.37,-8.75,40.25
77.018609,-1.37,0.81,-9.94,0.0,-0.04,-0.79,-15.37,-8.75,40.25
77.041101,-2.22,-0.16,-9.68,-0.02,0.0,-0.72,-15.37,-8.75,40.25
77.063758,-3.67,-1.07,-9.75,0.0,0.01,-0.72,-15.37,-9.56,39.56
77.086164,-3.8,-1.94,-9.67,0.0,0.01,-0.48,-15.37,-9.56,39.56
77.108665,-3.73,-2.24,-9.71,-0.01,0.0,-0.28,-15.37,-8.75,39.56
77.131584,-2.21,-1.86,-9.8,-0.01,0.0,-0.21,-15.37,-8.75,39.56
