t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
29.757955,-0.08,0.28,-9.86,0.0,0.0,0.0,-11.0,9.18,38.37
29.77983,-0.13,0.28,-9.81,0.01,0.0,0.0,-11.75,9.18,36.75
29.805591,-0.11,0.31,-9.91,0.0,0.0,0.0,-11.75,9.18,36.75
29.823984,-0.09,0.33,-9.86,-0.01,-0.04,0.0,-11.75,9.18,36.75
29.84631,0.02,0.23,-9.83,-0.01,-0.07,0.05,-11.37,8.75,37.18
29.869447,-0.37,0.28,-9.86,-0.01,-0.06,0.18,-11.37,8.75,37.18
29.893719,5.97,-2.21,-8.92,-0.02,-0.08,0.15,-11.37,8.75,37.18
29.915256,3.33,-1.54,-10.17,0.24,0.01,1.16,-11.37,8.5,38.75
29.937295,2.48,-0.55,-10.0,0.12,0.2,0.61,-11.37,8.5,38.75
29.961039,-0.47,0.66,-9.59,0.16,0.11,0.23,-11.37,10.0,37.18
29.98242,-2.56,2.1,-10.09,-0.22,0.01,-0.88,-11.37,10.0,37.18
30.004801,0.9,0.88,-9.68,-0.1,-0.02,-0.88,-11.37,10.0,37.18
30.027393,4.32,-2.58,-10.26,0.02,-0.01,-0.53,-11.75,11.75,37.56
30.049681,1.51,-1.21,-9.97,0.14,0.21,-0.01,-11.75,11.75,37.56
30.072297,-1.64,0.33,-9.75,0.1,0.22,0.08,-12.06,11.0,37.56
30.09514,-3.14,2.06,-9.13,0.12,0.0,0.06,-12.06,11.0,37.56
30.118901,-6.79,2.97,-10.37,-0.24,0.01,-0.17,-12.06,11.0,37.56
30.140867,1.13,-3.5,-10.1,-0.16,0.03,-0.71,-12.5,11.75,38.37
30.163334,3.12,-6.11,-10.02,0.03,0.01,0.7,-12.5,11.75,38.37
30.186365,-2.73,-0.71,-9.61,0.08,0.03,1.26,-12.06,12.18,38.75
30.208633,-4.04,-0.41,-8.65,0.0,-0.01,0.49,-12.06,12.18,38.75
30.230814,-2.04,-2.06,-9.19,-0.2,0.05,-0.17,-12.06,12.18,38.75
30.252551,2.44,-6.45,-10.25,-0.04,-0.08,-0.43,-12.75,12.18,38.37
30.274786,3.59,-4.33,-10.05,0.1,0.06,0.35,-12.75,12.18,38.37
30.297108,-0.48,2.18,-9.72,0.01,0.0,-1.57,-13.18,11.37,39.56
30.319868,-2.34,5.93,-9.84,-0.04,0.01,-1.01,-13.18,11.37,39.56
30.342324,-4.38,9.25,-9.58,-0.1,0.0,-0.66,-13.18,11.37,39.56
30.364939,-4.98,7.06,-9.88,-0.01,-0.09,-0.48,-13.18,11.37,39.56
30.387541,-4.87,4.76,-9.74,-0.01,0.01,-0.61,-13.18,11.37,39.56
30.409621,-2.33,1.15,-9.5,0.02,0.05,-0.01,-13.87,10.68,39.18
30.432867,-5.16,2.09,-9.8,-0.01,0.0,1.28,-13.87,10.68,39.18
30.456383,-5.65,0.85,-10.23,-0.09,-0.1,1.38,-13.87,10.0,40.25
30.477139,-1.89,-1.55,-9.82,0.01,0.03,0.52,-13.87,10.0,40.25
30.499834,3.18,-5.69,-10.09,0.06,0.06,0.38,-13.87,10.0,40.25
30.522288,4.33,-4.84,-10.33,0.03,0.07,0.67,-14.25,11.0,40.0
30.544939,1.66,-2.24,-9.02,0.07,0.01,1.28,-14.25,11.0,40.0
30.567197,-0.78,-0.08,-9.59,-0.01,-0.01,1.56,-14.68,10.25,39.18
30.589614,-0.21,-1.53,-9.82,-0.03,-0.11,-0.18,-14.68,10.25,39.18
30.612301,7.04,-4.5,-9.88,0.0,-0.01,-0.62,-14.68,10.25,39.18
30.634652,7.6,-4.42,-9.5,0.16,0.07,0.16,-15.0,11.37,39.56
30.658597,3.81,-0.28,-10.3,0.06,-0.03,0.83,-15.0,11.37,39.56
30.702516,2.64,0.77,-9.98,-0.05,0.0,0.56,-15.37,11.0,40.0
30.724826,3.51,0.02,-9.6,0.02,-0.02,-2.15,-16.18,12.06,39.56
30.747308,3.09,0.27,-9.72,0.09,-0.03,-1.62,-16.18,12.37,40.25
30.76961,-0.02,2.43,-10.21,0.07,0.0,-1.06,-16.18,12.37,40.25
30.792394,0.39,1.69,-10.36,0.05,0.0,-0.26,-16.18,12.37,40.25
30.814967,-1.66,1.67,-10.52,0.01,0.02,0.2,-15.0,10.18,40.68
30.837081,-5.53,2.74,-9.23,0.09,0.0,-0.88,-15.0,10.18,40.68
30.859902,-4.67,3.0,-9.52,-0.08,-0.01,-1.91,-16.5,10.87,41.5
30.882554,-8.85,3.51,-9.47,-0.09,0.0,-1.2,-16.5,10.87,41.5
30.904806,-4.59,0.91,-9.76,-0.05,0.01,-0.63,-16.5,10.87,41.5
30.927352,-2.14,-0.28,-9.68,-0.02,0.0,0.24,-14.25,10.18,41.18
30.949911,-0.31,0.3,-9.88,-0.06,0.01,0.13,-14.25,10.18,41.18
