t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
63.68808,-0.62,0.27,-10.08,0.04,0.05,0.3,-2.68,-0.68,40.18
63.709989,-0.23,0.2,-9.64,0.05,0.0,0.02,-2.68,-0.68,40.18
63.73213,-0.5,0.18,-9.81,-0.04,0.0,0.01,-3.0,-0.68,41.0
63.755195,-0.31,0.26,-9.88,-0.07,0.0,-0.18,-3.0,-0.68,41.0
63.777521,-0.25,0.21,-10.08,-0.03,0.0,-0.21,-2.87,-0.37,41.0
63.799905,-0.35,0.25,-9.9,0.01,0.0,-0.01,-2.87,-0.37,41.0
63.822152,-0.45,0.21,-9.73,0.02,0.0,0.03,-2.87,-0.37,41.0
63.844885,-0.42,0.21,-9.69,0.0,0.0,0.01,-2.06,-1.5,40.56
63.867267,-0.22,0.34,-9.77,-0.03,0.0,0.01,-2.06,-1.5,40.56
63.889625,-0.49,0.32,-9.78,-0.08,0.02,0.1,-2.87,-0.68,39.75
63.912052,-1.02,0.92,-10.05,-0.05,0.01,0.05,-2.87,-0.68,39.75
63.934652,-2.0,-1.66,-9.77,-0.03,0.01,0.04,-2.5,-0.37,40.18
63.957206,-1.86,-1.65,-9.85,-0.02,0.0,0.22,-2.5,-0.37,40.18
63.97967,-2.36,-2.0,-9.27,0.0,-0.01,0.2,-2.5,-0.37,40.18
64.001957,-1.87,-2.54,-9.93,-0.01,0.0,0.46,-2.87,0.0,39.75
64.024599,-0.74,-2.35,-10.37,-0.05,0.01,0.16,-2.87,0.0,39.75
64.047309,0.28,-2.46,-9.86,-0.04,0.01,0.11,-3.25,0.0,41.37
64.069692,0.37,-2.54,-9.69,0.01,-0.02,0.4,-3.25,0.0,41.37
64.092311,0.88,-2.08,-9.77,0.0,-0.03,0.73,-3.25,0.0,41.37
64.114606,1.96,-2.16,-9.9,-0.02,-0.02,1.16,-3.25,0.0,40.18
64.13722,2.0,-1.57,-9.97,-0.02,-0.03,1.28,-3.25,0.0,40.18
64.159734,2.39,-1.1,-10.1,-0.01,0.0,1.17,-3.56,-1.06,39.37
64.182014,3.17,-0.48,-9.94,0.05,0.0,0.87,-3.56,-1.06,39.37
64.204911,3.27,0.18,-9.86,0.0,-0.05,0.99,-3.56,-1.06,39.37
64.22814,3.09,0.0,-10.07,0.0,-0.05,1.23,-5.37,-2.18,39.37
64.249683,3.12,2.0,-10.16,-0.05,0.0,1.27,-5.37,-2.18,39.37
64.272423,3.18,2.52,-9.94,0.03,-0.01,1.33,-6.75,-3.37,39.0
64.29487,4.03,1.46,-10.17,0.04,0.03,1.15,-6.75,-3.37,39.0
64.317492,2.96,1.47,-10.19,0.07,0.03,1.01,-6.75,-3.37,39.0
64.339961,2.5,1.98,-9.66,0.0,0.06,1.28,-6.5,-1.87,38.56
64.362024,1.58,3.05,-10.13,0.04,0.03,1.33,-6.5,-1.87,38.56
