t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
2.408781,-0.24,0.09,-9.93,0.0,0.01,0.22,-10.0,12.87,33.75
2.431315,-0.23,0.14,-9.89,0.0,0.0,0.15,-10.0,12.87,33.75
2.454179,-0.27,0.14,-9.86,0.0,0.0,0.13,-10.0,12.87,33.75
2.476206,-0.14,0.1,-9.92,0.0,0.0,0.09,-10.0,13.56,33.0
2.497721,-0.05,0.02,-9.86,0.0,0.01,0.09,-10.0,13.56,33.0
2.520385,-0.19,0.14,-9.76,0.0,0.0,0.18,-10.0,14.0,33.0
2.544027,-0.12,0.16,-9.82,0.0,0.01,0.16,-10.0,14.0,33.0
2.566675,-0.14,0.06,-9.97,0.0,0.0,0.19,-10.0,14.0,33.0
2.588759,-0.18,0.08,-9.97,0.0,0.0,0.28,-10.37,14.37,33.0
2.611634,-0.23,0.1,-9.81,0.0,0.0,0.37,-8.87,12.87,33.37
2.634226,-0.15,0.04,-9.91,0.0,0.01,0.36,-10.68,14.0,33.0
2.657396,-0.09,0.11,-9.92,0.0,0.0,0.39,-10.68,14.0,33.0
2.679097,-0.09,0.06,-9.91,0.0,0.0,0.4,-9.56,14.37,33.37
2.701468,0.0,-0.31,-9.83,0.0,0.0,0.43,-9.56,14.37,33.37
2.724024,-0.11,0.07,-9.91,0.0,0.0,0.54,-9.56,14.37,33.37
2.746563,-0.03,0.06,-9.89,0.0,0.0,0.55,-8.87,14.37,32.56
2.768833,0.18,-0.14,-9.82,-0.02,0.0,0.61,-8.87,14.37,32.56
2.791743,0.47,-0.5,-9.98,-0.07,-0.01,0.64,-8.06,15.06,33.37
2.814193,-0.05,-0.33,-9.88,-0.03,0.0,0.41,-8.06,15.06,33.37
2.836466,0.13,-1.34,-9.96,-0.01,0.0,0.08,-8.06,15.06,33.37
2.859258,0.12,-1.53,-9.65,0.06,0.02,-0.08,-8.5,14.75,33.37
2.881545,0.08,-2.21,-10.01,0.0,0.01,-0.45,-8.5,14.75,33.37
2.904232,-0.57,-1.93,-9.78,0.04,0.02,-0.63,-8.06,14.75,33.0
2.926219,-1.35,-1.28,-9.83,0.01,0.01,-0.88,-8.06,14.75,33.0
2.948988,-1.86,0.15,-11.1,-0.06,0.0,-0.96,-8.06,14.75,33.0
2.971703,-1.69,-1.98,-12.11,-0.07,-0.16,-1.29,-8.87,14.75,33.0
2.993977,-2.52,-2.68,-9.48,-0.02,0.0,-1.43,-8.87,14.75,33.0
3.027864,-2.39,-1.65,-9.82,-0.03,0.0,-1.71,-10.0,14.37,33.75
3.051419,-2.73,0.87,-9.55,-0.02,0.03,-1.68,-10.0,14.37,33.75
3.072619,-2.78,3.31,-9.86,-0.01,0.0,-1.58,-10.0,14.37,33.75
3.095395,-2.22,5.26,-9.61,-0.05,0.0,-1.44,-10.68,12.87,33.75
3.117873,-2.46,2.91,-9.92,0.0,0.0,-0.88,-10.68,12.87,33.75
3.140276,-2.24,2.98,-9.55,0.02,-0.04,0.18,-12.68,12.18,33.75
3.162938,-1.56,2.47,-9.73,-0.01,-0.03,0.5,-12.68,12.18,33.75
3.185157,-0.95,1.06,-9.88,0.0,-0.03,0.68,-12.56,12.25,35.0
3.208562,-1.4,0.59,-9.61,0.06,0.0,0.82,-12.56,12.25,35.0
3.230458,-1.4,0.09,-9.61,0.02,0.0,0.83,-12.56,12.25,35.0
3.252555,-1.19,-0.78,-9.76,0.01,0.0,0.8,-12.56,13.0,35.0
3.276325,-0.45,-2.11,-9.83,-0.01,0.0,0.72,-12.56,13.0,35.0
3.298742,-0.12,-2.12,-9.83,0.04,0.05,0.75,-12.56,12.68,35.0
3.321149,0.69,-2.43,-10.07,0.0,-0.01,0.6,-12.56,12.68,35.0
3.343713,0.56,-2.71,-9.76,-0.03,-0.02,0.4,-12.56,12.68,35.0
3.366015,1.82,-3.55,-9.91,0.0,0.0,0.12,-13.0,14.06,35.37
3.388823,2.18,-3.39,-10.19,-0.05,-0.02,-0.03,-13.0,14.06,35.37
3.410937,3.81,-3.48,-10.13,-0.01,0.0,-0.32,-13.0,14.5,34.56
3.433626,3.21,-2.61,-10.16,0.04,-0.01,-0.54,-13.0,14.5,34.56
3.455722,4.15,-1.23,-10.03,0.18,0.05,-0.63,-13.0,14.5,34.56
3.477777,5.15,-0.72,-9.39,0.1,0.03,-0.68,-14.06,14.5,36.56
3.50055,4.54,0.18,-10.19,0.02,0.0,-0.26,-14.06,14.5,36.56
3.522846,3.6,-0.17,-10.05,-0.02,0.03,-0.47,-13.37,15.18,35.75
3.545193,4.2,0.13,-10.05,0.08,0.02,-0.47,-13.37,15.18,35.75
3.568032,2.71,1.63,-9.72,-0.03,0.02,-0.19,-13.37,15.18,35.75
3.590447,1.38,2.93,-10.39,0.0,0.02,0.2,-13.68,15.5,35.37
3.612628,-1.54,4.61,-9.91,-0.18,-0.01,0.2,-12.18,14.0,35.0
3.635906,-1.44,4.42,-10.11,-0.2,-0.05,0.34,-11.87,14.75,35.37
3.658181,-1.62,2.88,-9.75,0.0,0.03,0.6,-11.87,14.75,35.37
3.680235,-1.84,2.48,-9.81,-0.02,0.02,0.58,-10.68,14.0,35.37
3.703221,-2.34,3.21,-9.82,0.04,0.04,0.74,-10.68,14.0,35.37
3.725212,-2.35,3.59,-9.63,0.04,0.03,0.75,-10.68,14.0,35.37
3.747802,-2.25,3.88,-9.82,-0.06,-0.05,0.85,-10.37,14.0,34.56
3.770467,-2.11,2.08,-9.75,0.01,-0.01,1.02,-10.37,14.0,34.56
3.792714,-1.98,2.02,-9.94,0.06,-0.02,1.03,-10.37,13.25,37.0
3.815312,-0.67,1.51,-10.11,-0.04,-0.01,0.91,-10.37,13.25,37.0
3.838715,-0.63,1.77,-10.17,-0.03,-0.02,1.03,-10.37,13.25,37.0
3.861105,-0.28,1.44,-10.25,0.01,-0.01,1.35,-10.0,14.87,36.18
3.884,0.47,0.49,-9.93,0.01,0.02,1.33,-10.0,14.87,36.18
