t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
83.419104,-0.3,0.3,-9.78,-0.01,0.0,0.0,-61.25,-2.68,67.5
83.440904,-0.3,0.27,-9.84,0.0,0.0,0.0,-61.25,-2.68,67.5
83.462467,-0.32,0.3,-9.81,0.0,0.0,0.0,-61.25,-2.68,67.5
83.484945,-0.34,0.37,-10.0,0.0,0.0,0.0,-61.0,-2.68,67.06
83.507623,-0.31,0.38,-9.86,0.0,0.0,0.0,-61.0,-2.68,67.06
83.530132,-0.27,0.33,-9.85,0.0,0.0,0.0,-61.0,-2.68,67.06
83.552484,-0.28,0.28,-9.76,0.0,0.0,0.0,-61.0,-2.68,67.06
83.576252,-0.33,0.31,-9.83,0.0,0.0,0.0,-61.68,-3.37,67.5
83.598638,-0.33,0.31,-9.78,0.0,0.0,0.0,-61.68,-3.37,67.5
83.619955,-0.27,0.34,-9.77,0.0,0.0,0.0,-61.68,-3.37,67.5
83.642584,-0.25,0.33,-9.81,0.0,0.0,0.0,-61.0,-3.0,67.06
83.664921,-0.43,0.39,-9.78,-0.03,0.0,-0.04,-61.0,-3.0,67.06
83.687586,-0.91,1.43,-9.94,-0.01,0.0,-0.03,-61.0,-3.0,67.06
83.721254,-0.2,1.01,-9.69,-0.08,0.02,-0.26,-61.25,-3.0,66.25
83.744056,1.6,3.57,-9.85,0.01,0.0,-0.94,-61.25,-3.0,66.25
83.766352,1.32,1.99,-9.9,0.0,0.0,-0.99,-62.0,-4.25,68.0
83.789198,2.6,2.76,-9.89,0.0,0.0,-1.07,-62.0,-4.25,68.0
83.811524,2.94,2.41,-10.31,0.0,0.01,-1.35,-62.0,-4.25,68.0
83.834024,3.64,3.08,-10.31,0.0,0.0,-1.53,-61.0,-7.25,69.56
83.856134,3.23,2.18,-9.99,-0.01,0.03,-1.7,-61.0,-7.25,69.56
83.878841,4.22,1.12,-9.89,0.0,0.03,-2.0,-62.06,-15.06,68.06
83.901131,2.11,-1.01,-10.61,0.0,0.0,-1.1,-62.06,-15.06,68.06
83.923866,2.9,-1.45,-9.86,-0.01,0.02,-0.9,-62.06,-15.06,68.06
83.946223,0.53,-1.66,-10.3,0.02,-0.02,-0.64,-51.87,-39.06,32.06
83.96869,-0.48,-1.95,-10.19,0.0,0.0,-0.37,-51.87,-39.06,32.06
83.991714,0.8,-2.11,-10.02,0.0,0.04,-0.47,-38.37,-37.87,15.68
84.014118,-0.15,-3.12,-9.48,-0.01,0.05,-0.45,-38.37,-37.87,15.68
84.036113,-1.15,-3.2,-9.03,0.0,0.03,-0.58,-34.68,-34.06,4.0
84.058839,-0.85,-2.77,-9.98,-0.03,-0.03,-0.41,-34.68,-34.06,4.0
84.081229,-2.91,-2.91,-9.46,-0.02,0.05,-0.18,-34.68,-34.06,4.0
84.103777,-2.8,-2.56,-10.13,-0.01,0.0,0.03,-34.06,-35.87,-10.56
