t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
47.248772,-0.12,0.08,-9.69,0.08,0.01,0.0,7.5,40.87,38.06
47.2713,-0.05,0.11,-9.77,0.0,0.0,0.0,7.5,40.87,38.06
47.293483,-0.06,0.15,-9.74,0.0,0.0,0.0,7.5,41.56,37.68
47.316383,-0.04,0.13,-9.85,0.0,0.0,0.0,7.5,41.56,37.68
47.33832,-0.02,0.1,-9.77,0.0,0.0,0.0,7.5,42.37,36.56
47.361525,-0.1,0.07,-9.82,0.0,0.0,0.0,7.5,42.37,36.56
47.383608,-0.14,0.11,-9.76,0.0,0.0,0.0,7.5,41.56,37.37
47.405961,-0.08,0.14,-9.83,0.0,0.0,0.0,7.5,41.56,37.37
47.428486,-0.01,0.1,-9.83,0.0,0.0,0.0,7.5,41.56,37.37
47.462238,-0.07,0.07,-9.81,0.0,0.0,0.0,7.5,42.0,36.87
47.485116,-0.1,0.07,-9.8,0.0,0.0,0.0,7.5,42.0,36.87
47.507405,-0.08,0.1,-9.78,0.0,0.0,0.0,7.18,42.0,36.87
47.529777,-0.06,0.12,-9.81,0.0,0.0,0.0,7.18,42.0,36.87
47.552611,-0.08,0.13,-9.77,0.0,0.0,0.0,7.18,42.0,36.87
47.574857,-0.08,0.07,-9.81,0.0,0.0,0.0,7.5,42.37,37.68
47.597161,-0.1,0.1,-9.78,0.0,0.0,0.0,7.5,42.37,37.68
47.620049,0.0,0.28,-10.53,0.05,0.0,0.0,8.25,42.0,37.37
47.642245,0.11,0.11,-10.1,0.08,0.0,0.0,8.25,42.0,37.37
47.664794,0.52,-0.15,-10.18,0.2,-0.07,0.27,8.25,42.0,37.37
47.687803,0.02,-0.19,-9.93,0.12,0.01,0.34,6.75,42.0,36.87
47.709799,0.47,0.0,-9.77,0.02,-0.04,0.34,6.75,42.0,36.87
47.732313,-0.91,-2.08,-9.86,-0.03,0.03,0.15,8.68,42.37,37.37
47.755003,-1.2,-1.4,-9.27,0.01,-0.03,0.15,8.68,42.37,37.37
47.777006,-1.23,-0.86,-9.31,-0.01,0.03,0.13,8.68,42.37,38.06
47.799968,-1.89,-0.86,-9.5,0.04,0.0,0.19,8.68,42.37,38.06
47.822941,-2.5,0.18,-9.34,0.03,-0.03,0.18,8.68,42.37,38.06
47.845574,-2.52,0.17,-9.65,0.02,-0.08,0.02,9.37,43.5,35.0
47.868257,-3.28,0.4,-9.11,0.03,0.02,-0.11,9.37,43.5,35.0
47.890235,-3.46,0.25,-10.24,-0.03,0.06,-0.27,9.0,44.25,32.56
47.912378,-2.72,0.55,-9.85,-0.01,-0.01,-0.36,9.0,44.25,32.56
47.935009,-2.24,0.6,-9.35,0.01,-0.05,-0.42,9.0,44.25,32.56
47.9572,-2.45,0.4,-9.67,0.08,-0.05,-0.48,6.5,46.06,29.5
47.980002,-1.71,1.65,-9.86,-0.01,-0.01,-0.47,6.5,46.06,29.5
48.013495,-1.07,2.25,-9.67,-0.01,0.01,-0.46,2.25,48.25,26.0
48.047482,-0.43,1.8,-9.94,0.04,-0.05,-0.41,2.25,48.25,26.0
48.069679,-1.48,1.61,-9.1,0.02,-0.07,-0.46,2.25,48.25,26.0
48.092462,-0.81,2.11,-9.42,0.1,0.01,-0.5,-1.68,50.56,21.68
48.114924,-0.12,2.59,-9.64,0.05,-0.01,-0.67,-1.68,50.56,21.68
48.137141,0.78,2.81,-9.25,0.17,-0.11,-0.46,-7.25,51.25,18.56
48.171093,2.13,3.06,-9.96,0.01,-0.01,0.3,-13.5,49.87,22.06
48.193382,2.89,1.7,-10.72,-0.05,0.0,0.5,-16.0,46.37,26.56
48.216573,2.57,2.52,-10.19,0.03,0.0,0.82,-16.0,46.37,26.56
48.238565,3.24,1.09,-10.26,-0.08,0.02,0.83,-16.0,46.37,26.56
48.260892,2.35,1.24,-9.64,0.1,0.0,1.12,-15.56,43.5,30.56
48.283845,3.66,-0.18,-10.16,-0.01,-0.02,0.97,-15.56,43.5,30.56
48.306307,2.69,0.94,-9.59,0.0,0.01,1.35,-12.68,39.56,34.75
48.328513,3.04,0.86,-9.57,0.02,0.0,1.43,-12.68,39.56,34.75
48.351368,3.07,-1.41,-10.11,-0.19,-0.03,1.44,-12.68,39.56,34.75
48.37349,2.27,-1.78,-9.96,-0.01,0.01,1.63,-9.25,37.56,35.06
48.395937,2.39,-1.48,-10.14,0.07,0.05,1.64,-9.25,37.56,35.06
48.418467,2.13,-2.6,-9.5,0.06,0.11,1.59,-5.0,34.87,37.37
48.440859,1.52,-2.64,-9.6,0.04,0.03,1.5,-5.0,34.87,37.37
48.464563,1.5,-2.15,-9.52,0.01,0.0,1.27,-5.0,34.87,37.37
48.486117,0.92,-2.14,-9.34,0.01,0.05,1.13,-1.37,34.75,38.25
48.508662,0.83,-2.21,-9.76,0.0,0.05,1.01,-1.37,34.75,38.25
48.531051,0.7,-3.19,-9.27,0.02,0.0,0.79,3.68,33.18,38.75
48.553658,-1.97,-2.02,-10.36,-0.04,-0.01,-0.19,7.06,32.5,38.5
48.57609,-1.7,-1.56,-10.34,0.0,0.02,-0.29,8.87,31.5,40.06
48.5983,-1.72,-1.95,-9.64,0.01,-0.01,-0.58,8.87,31.5,40.06
