t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
97.020808,-0.18,0.37,-9.78,0.0,0.0,0.0,-11.68,-5.56,38.5
97.045753,-0.2,0.39,-9.81,0.0,0.0,0.0,-12.5,-6.37,37.37
97.065536,-0.2,0.42,-9.84,0.0,0.0,0.0,-12.5,-6.37,37.37
97.087501,-0.22,0.35,-9.69,0.0,0.0,0.0,-12.06,-6.0,37.37
97.110624,-0.2,0.37,-9.59,0.0,0.0,0.0,-12.06,-6.0,37.37
97.134417,-0.22,0.4,-9.86,0.0,0.0,0.0,-12.06,-6.0,37.37
97.157027,-0.26,0.48,-10.05,0.03,-0.06,-0.03,-13.18,-6.37,36.87
97.179523,-0.34,0.43,-9.85,0.19,-0.24,-0.16,-13.18,-6.37,36.87
97.201947,0.4,1.28,-9.77,0.01,-0.05,-0.41,-12.06,-6.37,37.68
97.224522,0.11,1.65,-9.6,0.0,0.0,-0.39,-12.06,-6.37,37.68
97.24683,-0.63,1.4,-9.69,0.0,0.02,-0.33,-12.06,-6.37,37.68
97.269578,-1.1,1.32,-10.02,-0.01,0.02,-0.23,-12.5,-5.56,38.5
97.291944,-1.33,1.89,-9.67,0.01,0.0,-0.26,-12.5,-5.56,38.5
97.314433,-2.31,0.65,-9.92,-0.02,-0.01,-0.42,-11.68,-6.37,38.06
97.336976,-2.54,-2.49,-9.73,-0.09,0.06,0.64,-12.06,-6.75,37.37
97.359347,-1.88,-2.92,-9.61,-0.01,-0.02,0.86,-11.0,-7.06,36.5
97.382247,-0.39,-3.24,-9.5,-0.01,-0.03,1.17,-11.0,-7.06,36.5
97.403451,-0.84,-3.79,-9.49,-0.01,0.01,1.5,-11.0,-7.06,36.5
97.425912,2.02,-2.5,-10.32,-0.01,-0.06,1.65,-13.18,-7.87,36.5
97.448777,4.53,-1.78,-10.13,0.05,0.0,1.89,-13.18,-7.87,36.5
97.470954,4.53,-0.86,-9.69,-0.01,0.0,1.89,-14.25,-6.75,36.87
97.493521,3.84,-1.38,-9.85,0.07,0.07,1.48,-14.25,-6.75,36.87
97.51588,3.15,-0.41,-9.97,0.0,0.01,1.04,-14.25,-6.75,36.87
97.538462,5.27,-3.85,-10.02,0.01,-0.01,0.04,-17.25,-4.87,36.87
97.561347,3.47,-0.88,-9.75,0.03,-0.02,-0.04,-17.25,-4.87,36.87
97.583561,3.86,-0.31,-9.91,0.02,-0.1,0.04,-16.5,-5.37,37.68
97.606047,3.27,1.25,-9.77,0.02,-0.1,0.34,-16.5,-5.37,37.68
97.628858,1.61,2.22,-9.68,0.12,-0.18,0.22,-16.5,-5.37,37.68
97.651124,-0.06,1.47,-10.56,0.02,-0.02,0.0,-16.87,-5.0,38.5
97.673781,-0.16,1.31,-10.15,-0.03,0.01,-0.63,-16.87,-5.0,38.5
97.696807,1.37,2.02,-9.65,0.03,0.0,-0.62,-16.18,-3.87,39.25
97.718497,1.27,2.34,-9.55,0.0,0.02,-0.34,-16.18,-3.87,39.25
97.741261,-0.21,3.22,-9.66,0.03,0.02,-0.29,-16.18,-3.87,39.25
97.764775,-0.81,3.97,-9.6,0.02,0.0,-0.12,-17.25,-4.68,40.06
97.785999,-4.07,4.2,-9.52,0.0,0.0,0.09,-17.25,-4.68,40.06
97.808593,-6.22,3.64,-9.83,0.02,0.04,-0.29,-17.25,-5.06,40.5
97.832522,-6.48,2.76,-9.8,0.02,0.0,-0.52,-17.25,-5.06,40.5
97.853629,-4.88,3.85,-10.05,-0.02,0.02,-0.28,-17.25,-5.06,40.5
97.876163,-0.69,-3.9,-10.28,-0.02,-0.03,1.1,-16.75,-4.25,39.68
97.898634,2.0,-3.18,-9.61,0.02,-0.04,1.25,-16.75,-4.25,39.68
97.921314,2.12,-2.95,-9.28,0.02,-0.01,1.17,-16.37,-4.0,40.06
97.944205,-0.5,-2.56,-9.98,0.01,-0.02,1.12,-16.37,-4.0,40.06
97.965887,-0.88,-1.48,-10.34,-0.02,0.0,1.11,-17.56,-4.25,38.87
97.988757,-0.2,0.89,-9.88,-0.03,0.01,1.17,-17.56,-4.25,38.87
98.011289,-1.29,0.46,-10.27,-0.02,0.0,1.32,-17.56,-4.25,38.87
98.033463,0.15,1.43,-10.52,-0.04,0.0,1.3,-19.06,-4.25,37.68
98.056075,-0.83,1.25,-9.82,0.04,-0.02,1.06,-19.06,-4.25,37.68
98.078515,-1.15,2.13,-9.67,0.04,-0.02,1.0,-19.75,-4.0,38.87
98.123796,1.05,2.41,-10.11,0.1,-0.1,0.71,-19.75,-4.0,38.87
98.145948,1.02,2.02,-9.8,0.07,-0.08,0.23,-19.75,-4.0,38.87
