t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
64.00294,-0.2,0.15,-9.91,0.0,0.0,0.0,7.87,14.25,31.87
64.025707,-0.19,0.13,-9.86,0.0,0.0,0.0,7.87,14.25,31.87
64.047914,-0.17,0.09,-9.9,0.0,0.0,0.0,8.68,14.25,32.68
64.070221,-0.26,0.14,-9.68,0.0,0.0,0.0,8.68,14.25,32.68
64.092812,-0.25,0.14,-9.77,0.0,0.0,0.0,7.87,14.25,31.18
64.115561,-0.22,0.14,-9.89,0.0,0.01,0.02,7.87,14.25,31.18
64.149024,0.12,0.13,-10.01,0.0,0.0,0.11,7.87,14.25,31.18
64.172065,-0.26,0.13,-10.03,0.02,0.0,0.31,8.68,14.68,33.18
64.194137,-0.07,0.11,-9.84,0.01,-0.02,0.3,8.68,14.68,33.18
64.216691,0.0,0.06,-9.78,0.0,-0.02,0.43,9.37,14.25,33.06
64.239229,-0.01,0.03,-9.84,-0.06,-0.03,0.59,9.37,14.25,33.06
64.261663,-1.11,-1.75,-9.85,0.0,0.04,0.08,9.0,13.5,32.37
64.284909,-2.27,-2.21,-9.97,0.0,0.0,-0.09,9.0,13.5,32.37
64.306481,-3.41,-2.65,-9.76,0.02,0.0,-0.27,9.0,13.5,32.37
64.328933,-3.15,-0.85,-9.75,0.05,-0.03,-0.6,10.18,14.68,31.87
64.351965,-4.0,-1.07,-9.76,0.03,-0.08,-1.06,10.18,14.68,31.87
64.37403,-3.7,0.43,-9.69,0.07,-0.06,-1.29,9.37,15.0,32.37
64.3966,-2.74,0.19,-9.86,0.0,0.0,-1.45,9.37,15.0,32.37
64.419128,-0.75,3.87,-9.63,-0.02,0.04,-1.57,9.37,15.0,32.37
64.441643,1.77,7.15,-10.43,-0.17,0.3,-1.78,7.87,16.18,30.37
64.46406,2.34,7.99,-9.83,-0.09,0.06,-1.06,7.87,16.18,30.37
64.486675,1.65,7.41,-9.66,-0.02,0.03,-0.31,3.5,15.75,31.18
64.50891,0.51,6.06,-9.99,0.02,0.0,0.27,3.5,15.75,31.18
64.531733,0.89,6.42,-9.93,0.01,0.0,0.56,3.5,15.75,31.18
64.554092,-0.42,3.47,-9.94,0.0,-0.08,1.02,2.68,14.37,32.75
64.576644,-1.42,0.94,-9.86,0.0,-0.07,0.86,2.68,14.37,32.75
64.599371,-3.32,-3.51,-9.42,-0.07,0.03,0.71,3.5,14.87,33.56
64.621899,-3.92,-5.04,-9.52,-0.06,0.02,0.42,3.5,14.87,33.56
64.644162,-2.46,-4.62,-10.25,0.0,0.0,0.11,3.5,14.87,33.56
64.666624,-1.28,-4.37,-10.43,0.03,0.0,0.09,5.0,14.87,33.56
64.689115,-0.79,-5.2,-9.96,0.05,0.0,-0.04,5.0,14.87,33.56
64.711708,-0.42,-6.59,-9.96,-0.04,0.0,-0.55,5.0,14.5,34.37
64.733989,5.01,0.38,-9.91,0.01,0.0,-1.75,4.56,15.18,34.0
64.756458,5.15,0.65,-10.07,0.01,0.02,-1.54,4.18,15.18,34.37
64.779023,4.65,1.22,-9.72,0.0,0.0,-1.45,4.18,15.18,34.37
64.801677,4.63,3.01,-10.14,0.06,-0.03,-1.28,4.18,15.18,34.37
64.824018,4.57,5.4,-9.98,0.14,-0.21,-0.57,3.5,15.25,34.75
64.846513,3.1,7.46,-9.88,0.15,-0.07,0.17,3.5,15.25,34.75
64.869042,1.63,7.01,-9.82,-0.02,0.03,0.01,2.25,14.06,34.5
64.891479,0.23,5.11,-10.28,-0.08,0.05,-0.26,2.25,14.06,34.5
64.913979,0.26,6.53,-9.82,0.0,0.0,0.82,2.25,14.06,34.5
64.936576,0.26,5.82,-9.96,0.0,0.0,0.92,2.56,13.06,34.0
64.959134,-1.05,3.63,-9.86,0.01,0.01,1.43,2.56,13.06,34.0
64.981516,-1.05,2.0,-9.52,-0.04,0.01,1.49,1.37,13.5,34.75
65.004002,-1.25,1.06,-9.83,-0.07,0.05,1.18,1.37,13.5,34.75
65.026602,0.11,1.65,-9.98,0.0,0.01,0.97,1.37,13.5,34.75
65.048973,1.29,3.21,-9.84,0.08,-0.06,1.46,2.5,14.56,33.5
65.071846,-0.18,0.43,-9.57,-0.02,0.03,1.47,2.5,14.56,33.5
65.094013,-0.56,-1.59,-9.68,-0.11,0.17,1.06,3.56,15.0,34.68
65.116588,-0.93,-3.8,-10.19,-0.04,0.05,0.64,3.56,15.0,34.68
65.139219,-0.95,-4.65,-10.01,0.05,-0.04,0.7,3.56,15.0,34.68
65.161725,-2.68,-4.11,-10.07,0.16,-0.24,0.89,5.06,15.0,33.18
65.184659,-1.78,-3.54,-9.57,0.06,-0.04,0.66,5.06,15.0,33.18
65.206531,-1.92,-4.82,-9.92,-0.06,0.04,0.28,6.56,14.18,34.25
65.229026,-2.44,-4.41,-9.69,-0.02,0.0,0.08,6.56,14.18,34.25
65.251875,-1.89,-3.81,-9.68,0.03,0.0,-0.07,6.56,14.18,34.25
65.274044,-1.77,0.1,-9.46,0.04,0.01,-0.6,7.25,12.5,33.06
65.29661,-2.58,-0.38,-9.51,0.01,0.01,-0.64,7.25,12.5,33.06
65.319261,-3.12,0.07,-9.96,-0.03,-0.02,-0.74,8.5,12.5,34.0
65.341562,-1.8,2.44,-9.69,-0.03,0.03,-0.56,8.5,12.5,34.0
65.364191,-0.73,2.61,-9.73,-0.01,0.01,-0.6,8.75,14.25,33.25
65.386606,1.24,3.98,-9.65,-0.05,0.03,-0.56,8.75,14.25,33.25
