t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
81.237557,-0.06,0.22,-9.74,0.0,0.06,-0.02,-17.0,4.0,43.87
81.259825,-0.06,0.23,-9.74,0.0,0.0,0.0,-18.06,3.5,44.75
81.28243,-0.04,0.18,-9.83,-0.02,0.0,0.0,-18.06,3.5,44.75
81.305146,-0.04,0.14,-9.6,-0.01,0.0,0.0,-18.06,3.5,44.75
81.327494,-0.08,0.23,-9.58,-0.01,0.0,0.0,-17.68,3.18,43.56
81.350088,0.15,0.24,-9.99,0.03,-0.01,0.04,-17.68,3.18,43.56
81.372825,-0.97,0.23,-9.86,0.0,-0.02,0.36,-17.68,2.75,43.56
81.394796,-0.07,0.17,-9.81,-0.01,-0.01,0.0,-17.68,2.75,43.56
81.417669,-0.04,0.21,-9.76,-0.01,0.0,0.0,-17.68,2.75,43.56
81.440287,0.02,0.25,-9.83,0.0,-0.02,0.0,-17.37,2.75,43.87
81.462529,-0.05,3.25,-9.69,0.01,0.03,0.28,-17.37,2.75,43.87
81.485049,-1.33,2.52,-9.99,-0.1,0.04,-0.12,-18.06,3.18,43.56
81.507534,-3.06,4.67,-9.77,-0.04,0.01,0.21,-18.06,3.18,43.56
81.53004,-1.27,2.62,-10.26,-0.08,0.01,0.19,-18.06,3.18,43.56
81.552583,-2.04,4.51,-9.57,0.0,-0.01,0.65,-18.06,2.0,43.56
81.574829,-0.85,3.08,-10.43,-0.05,0.01,0.78,-18.06,2.0,43.56
81.597758,-1.97,0.48,-9.25,-0.01,-0.01,0.53,-18.06,3.5,44.75
81.620086,-0.45,-1.38,-9.53,0.01,0.0,0.57,-18.06,3.5,44.75
81.642946,0.79,-3.04,-10.3,-0.01,-0.01,0.15,-19.18,4.68,43.18
81.665122,3.01,-5.98,-9.01,-0.05,0.0,0.11,-19.18,4.68,43.18
81.687591,5.62,-7.84,-10.0,0.01,0.0,0.67,-19.18,4.68,43.18
81.710243,1.27,-4.87,-9.8,0.11,-0.02,0.66,-18.06,5.37,43.18
81.732669,1.9,-3.5,-9.58,0.0,0.0,-0.01,-18.06,5.37,43.18
81.755005,-1.64,-3.45,-9.61,-0.14,0.04,-0.09,-17.68,5.75,42.37
81.777839,0.56,-3.62,-9.84,0.0,-0.01,-0.28,-17.68,5.75,42.37
81.799867,0.01,-4.28,-10.17,-0.03,-0.01,-0.29,-17.68,5.75,42.37
81.822537,-0.47,-3.77,-9.47,-0.01,0.01,-0.02,-18.5,4.68,42.37
81.845202,-1.95,-3.67,-9.13,0.0,0.01,0.55,-18.5,4.68,42.37
