t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
52.03343,-0.87,0.22,-9.85,-0.02,0.03,-0.35,1.87,12.75,32.5
52.058641,-0.51,0.23,-9.81,-0.06,0.0,-0.95,1.87,12.75,32.5
52.077846,0.28,-0.03,-9.85,-0.03,0.01,-0.57,1.5,12.75,34.0
52.09885,0.09,0.06,-9.88,-0.01,0.0,-0.09,1.5,12.75,34.0
52.121586,-0.15,0.16,-9.67,-0.01,0.0,0.0,1.5,12.75,34.0
52.145146,-0.1,0.11,-9.65,-0.07,0.0,0.06,1.5,12.75,32.5
52.167896,-0.1,0.17,-9.94,-0.04,0.0,0.17,1.5,12.75,32.5
52.190197,0.12,0.17,-9.92,-0.02,0.0,0.27,1.06,13.18,32.5
52.212564,-0.88,-2.25,-9.86,0.0,0.03,-0.13,0.75,13.56,33.18
52.235412,-3.01,-4.26,-9.63,-0.02,0.06,-0.45,1.06,12.37,32.06
52.257732,-3.08,-5.38,-9.96,0.05,0.0,-1.33,1.06,12.37,32.06
52.280321,-3.32,-2.99,-9.59,0.04,-0.01,-1.67,1.06,12.37,32.06
52.302809,-2.06,0.19,-10.14,-0.01,0.14,-2.5,1.87,12.06,31.56
52.325125,-2.2,-0.44,-9.36,-0.06,0.09,-2.8,1.87,12.06,31.56
52.347829,-2.42,3.27,-9.8,-0.03,0.05,-2.48,0.0,13.18,33.56
52.370119,-1.24,5.82,-9.65,-0.03,0.02,-1.27,0.0,13.18,33.56
52.392622,-0.77,6.25,-9.91,0.0,0.0,-0.72,0.0,13.18,33.56
52.415525,0.55,7.98,-9.77,-0.03,0.0,-0.2,-1.37,13.87,33.25
52.437992,-1.52,6.01,-9.58,0.01,0.0,-0.05,-1.37,13.87,33.25
52.460368,-1.01,4.46,-9.82,0.05,0.01,0.02,-2.75,13.56,33.5
52.482826,-1.9,3.3,-10.53,0.01,0.0,0.63,-2.75,13.56,33.5
52.516545,-1.27,0.83,-10.13,-0.01,0.0,0.97,-2.75,13.56,33.5
52.539033,-0.31,-2.97,-10.51,0.0,-0.02,1.21,-2.75,13.68,34.25
52.573613,-3.2,-4.84,-9.65,0.01,-0.01,0.39,-2.75,13.68,34.25
52.595312,-1.34,-3.75,-9.68,0.03,0.0,0.1,-2.5,13.68,33.87
52.619296,-0.83,-2.42,-9.91,0.0,-0.04,0.42,-2.5,13.68,33.87
52.641124,-0.08,-4.61,-9.71,0.0,-0.04,0.57,-2.5,13.68,33.87
52.663666,1.12,-6.86,-9.98,-0.01,0.0,-0.34,-3.18,14.0,33.87
52.686157,3.12,-0.32,-10.01,0.01,0.02,-1.32,-2.37,15.87,33.87
52.708718,3.03,-0.99,-10.44,0.06,-0.06,-0.98,-2.37,15.87,33.87
52.731192,3.08,-0.49,-10.11,0.2,-0.15,-0.25,-4.56,16.25,34.68
52.753469,2.56,2.8,-10.43,0.24,-0.02,-0.32,-4.56,16.25,34.68
52.776196,1.33,3.92,-9.59,0.12,0.03,-0.13,-4.56,16.25,34.68
52.798688,-0.38,3.01,-8.94,-0.35,0.0,-0.56,-3.06,15.18,35.87
52.820997,-0.23,3.29,-10.01,-0.18,0.03,-0.54,-3.06,15.18,35.87
52.84373,2.27,4.4,-9.52,-0.05,0.04,-0.04,-3.5,14.75,35.06
52.866054,-1.2,3.84,-9.8,0.0,-0.02,0.6,-3.5,14.75,35.06
