t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
61.212996,-0.42,0.28,-9.85,0.02,-0.02,-0.3,-3.37,-1.18,42.68
61.235666,-0.22,0.35,-9.81,0.04,-0.02,-0.46,-1.56,-0.87,41.87
61.258365,-0.36,0.14,-9.78,-0.02,0.01,-0.05,-1.56,-0.87,41.87
61.278376,-0.46,0.11,-9.78,-0.01,0.0,-0.03,-3.06,-0.5,41.06
61.300934,-0.27,0.35,-9.64,-0.03,0.02,0.1,-3.06,-0.5,41.06
61.324877,-0.54,0.15,-10.19,-0.02,0.01,0.13,-3.06,-0.5,41.06
61.34782,-0.36,0.28,-9.93,0.0,0.0,0.02,-1.87,-0.5,41.0
61.369768,-0.36,0.26,-9.9,0.0,0.0,0.0,-1.87,-0.5,41.0
61.392354,-0.35,0.28,-9.8,0.0,0.0,0.01,-1.87,-0.5,42.18
61.414552,-1.08,0.92,-9.85,0.0,-0.01,0.2,-1.87,-0.06,40.18
61.4373,-1.53,0.48,-9.78,0.0,-0.01,0.05,-2.25,-0.5,41.75
61.459807,-1.79,0.65,-9.75,0.0,0.02,-0.11,-2.25,-0.5,41.75
61.482003,-5.23,2.27,-9.92,0.01,0.0,0.15,-2.25,-0.5,41.75
61.504837,-3.92,0.15,-9.69,0.0,-0.01,-0.41,-2.25,-0.87,41.37
61.52737,-2.52,-1.1,-9.85,0.0,0.0,-0.21,-2.25,-0.87,41.37
61.54963,-3.03,-1.14,-9.69,-0.01,-0.03,0.04,-2.68,0.25,42.18
61.572208,-1.9,-1.33,-9.78,0.01,-0.01,-0.12,-2.68,0.25,42.18
61.594701,-1.69,-0.63,-9.74,0.0,-0.01,-0.12,-2.68,0.25,42.18
61.617275,-1.17,-1.09,-10.02,-0.02,0.0,-0.09,-3.37,-0.5,41.37
61.639777,-1.22,-2.93,-9.96,-0.01,0.0,-0.07,-3.37,-0.5,41.37
61.662037,0.32,-3.2,-10.26,0.01,-0.01,0.03,-3.06,0.56,39.75
61.68472,0.42,-4.28,-9.5,0.0,-0.02,0.11,-3.06,0.56,39.75
61.707183,2.31,-1.84,-9.94,0.01,-0.01,0.38,-3.06,0.56,39.75
61.729762,1.82,-1.78,-9.94,-0.03,-0.02,0.9,-3.37,0.56,41.0
61.752579,2.68,-0.27,-9.49,-0.05,0.0,0.85,-3.37,0.56,41.0
61.774752,2.35,-0.71,-10.52,-0.03,-0.03,0.8,-2.68,1.75,40.18
61.797819,3.7,-1.58,-9.83,-0.03,-0.07,0.6,-2.68,1.75,40.18
61.819836,3.79,-1.52,-10.02,0.0,-0.01,0.7,-2.68,1.75,40.18
61.842159,3.87,0.3,-10.16,-0.02,-0.01,0.99,-2.25,-1.18,38.68
61.864835,3.96,1.23,-9.82,0.0,0.01,1.14,-2.25,-1.18,38.68
61.887405,2.9,1.38,-9.85,-0.01,0.02,1.01,-4.18,-1.18,39.75
61.909997,3.94,1.56,-9.81,0.0,0.01,0.78,-4.18,-1.18,39.75
61.932187,4.03,1.79,-9.84,-0.01,0.0,1.07,-4.18,-1.18,39.75
61.954717,0.46,4.92,-9.21,0.03,0.0,1.0,-5.87,-2.0,39.37
61.977383,3.21,4.3,-9.77,0.0,-0.01,0.7,-5.87,-2.0,39.37
61.999764,-1.59,3.79,-10.33,-0.03,-0.03,0.79,-4.75,-1.56,39.37
62.022135,1.76,4.11,-9.35,-0.01,0.02,0.68,-4.75,-1.56,39.37
62.044989,1.96,5.19,-9.61,-0.01,0.01,0.5,-4.06,-2.06,41.0
62.067419,-1.56,5.03,-10.47,0.01,0.0,0.48,-4.06,-2.06,41.0
62.089752,-1.44,5.38,-9.51,0.03,0.0,-0.19,-4.06,-2.06,41.0
62.112053,-2.45,4.47,-10.09,0.02,0.0,-0.34,-4.0,-4.56,39.75
62.134687,-2.02,3.86,-10.28,-0.02,-0.02,-0.79,-4.0,-4.56,39.75
62.157398,-1.54,2.61,-10.09,-0.01,0.04,-0.9,-4.0,-4.18,41.75
62.179965,-2.63,1.98,-10.61,0.01,0.06,-1.07,-4.0,-4.18,41.75
