t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
81.361773,-0.09,0.1,-9.81,0.0,0.0,0.02,-24.5,36.75,31.75
81.383096,-0.06,0.09,-9.84,0.0,0.0,0.04,-23.0,36.75,34.18
81.406085,-0.04,0.1,-9.82,0.0,0.0,0.03,-23.0,36.75,34.18
81.426913,-0.06,0.08,-9.78,0.0,0.0,0.04,-23.0,36.75,34.18
81.449677,-0.13,0.04,-9.78,0.0,0.0,0.03,-23.75,36.5,33.06
81.472212,-0.06,0.09,-9.91,0.0,0.0,0.01,-23.75,36.5,33.06
81.494743,-0.03,0.11,-9.81,0.0,0.0,0.01,-23.75,36.75,32.25
81.517813,-0.05,0.07,-9.77,0.0,0.0,0.05,-23.75,36.75,32.25
81.539425,-0.14,0.06,-9.78,0.0,0.0,0.04,-23.75,36.75,32.25
81.562246,-0.09,0.07,-9.8,0.0,0.0,0.01,-23.37,37.18,32.25
81.584862,-0.09,0.07,-9.82,0.0,0.0,0.01,-23.37,37.18,32.25
81.607604,-0.06,0.07,-9.77,0.0,0.0,0.01,-23.37,37.18,32.25
81.629989,0.6,-2.61,-9.86,0.0,0.0,0.08,-23.37,37.18,32.25
81.651957,4.36,-6.13,-9.31,-0.03,0.0,-0.83,-23.0,37.5,32.25
81.674763,4.38,-5.8,-9.28,0.02,-0.02,-1.28,-23.0,37.5,32.25
81.697102,1.17,-3.1,-9.76,0.0,0.0,-1.51,-23.0,37.5,32.25
81.719529,-0.83,-0.88,-9.4,0.0,-0.06,-2.27,-25.25,38.25,29.87
81.742276,-1.82,1.14,-10.07,0.04,-0.03,-2.23,-25.25,38.25,29.87
81.765091,-6.22,6.76,-10.03,0.0,-0.11,-1.24,-31.18,39.37,17.68
81.786994,-3.44,4.26,-9.75,-0.08,-0.05,-2.09,-31.18,39.37,17.68
81.809738,-4.22,4.9,-9.27,0.0,0.0,-1.73,-31.18,39.37,17.68
81.831995,-4.98,6.18,-9.69,0.0,0.0,-1.29,-31.06,34.25,-13.87
81.854753,-4.26,5.62,-9.82,0.0,-0.02,-0.88,-31.06,34.25,-13.87
81.877097,-2.93,3.52,-9.82,0.0,-0.01,-0.36,-3.25,10.18,-24.37
81.899573,0.68,5.2,-9.85,0.0,0.0,-0.06,-3.25,10.18,-24.37
81.922193,-1.36,5.53,-9.68,0.0,0.0,0.74,-3.25,10.18,-24.37
81.955962,-1.68,5.54,-9.5,0.0,0.05,1.38,6.25,1.68,-19.75
81.97837,-1.68,4.55,-9.6,-0.02,0.03,1.01,6.25,1.68,-19.75
82.001091,-0.72,1.04,-9.28,0.0,-0.02,0.5,1.5,6.06,-24.18
82.023423,-0.44,1.86,-9.77,0.04,0.03,-0.05,1.5,6.06,-24.18
82.04674,1.93,0.73,-9.69,0.0,-0.01,-0.32,1.5,6.06,-24.18
82.068347,1.12,-2.81,-9.86,-0.02,0.03,0.18,-20.06,26.56,-18.75
82.090992,2.77,-2.63,-9.74,0.0,0.06,1.06,-20.06,26.56,-18.75
82.113451,-1.43,-4.26,-9.33,-0.01,0.0,0.84,-27.68,38.5,17.56
82.13596,-2.13,-4.46,-9.67,0.0,0.0,0.92,-27.68,38.5,17.56
82.158526,-1.22,-2.22,-9.73,0.0,0.0,0.7,-25.5,40.25,22.25
82.181041,-4.73,-2.56,-9.77,-0.02,0.02,-0.01,-25.5,40.25,22.25
82.203471,-3.4,-2.5,-10.0,0.0,-0.05,0.15,-25.5,40.25,22.25
82.226155,-3.35,-2.8,-9.81,0.01,-0.06,0.55,-24.75,41.25,23.37
82.248217,-2.76,-2.04,-9.53,0.01,0.06,0.75,-24.75,41.25,23.37
82.270926,0.24,-1.34,-9.69,0.01,-0.05,0.83,-24.18,41.18,24.18
82.293481,-2.38,-2.22,-9.81,0.0,0.01,0.94,-24.18,41.18,24.18
82.315803,-3.4,-1.51,-9.88,0.03,-0.03,0.94,-24.18,41.18,24.18
82.338254,-2.02,-0.98,-9.52,0.0,0.02,0.4,-23.75,41.06,23.25
82.360939,-2.06,0.39,-10.26,-0.02,-0.02,0.32,-23.75,41.06,23.25
82.383304,-1.01,0.99,-9.66,0.02,0.0,-0.12,-25.0,40.68,21.68
82.406007,-0.37,0.56,-9.77,0.05,0.03,-0.35,-25.0,40.68,21.68
82.428386,0.5,-0.12,-9.57,0.0,0.02,-0.06,-25.0,40.68,21.68
82.450817,2.2,1.01,-9.84,-0.02,-0.01,-0.14,-28.75,39.06,21.18
82.47346,2.42,0.64,-9.89,-0.02,-0.01,-0.27,-28.75,39.06,21.18
82.495768,2.43,1.62,-9.61,0.02,-0.04,-0.29,-31.75,36.37,22.75
82.518317,2.24,1.92,-10.15,0.0,0.0,-0.26,-31.75,36.37,22.75
82.54093,1.88,1.81,-9.71,0.02,-0.03,-0.28,-31.75,36.37,22.75
82.566075,2.5,1.98,-10.31,0.0,0.01,-0.28,-32.56,34.06,24.37
82.586185,2.9,1.74,-9.91,0.02,0.0,-0.11,-32.56,34.06,24.37
82.608235,2.41,1.24,-9.94,0.0,0.0,0.11,-34.0,30.68,26.25
82.630981,1.8,1.13,-9.77,0.01,0.0,0.2,-34.0,30.68,26.25
82.653405,-0.17,0.07,-9.81,0.0,0.0,0.0,-33.56,29.56,26.25
82.675924,-0.09,0.1,-9.86,0.0,0.0,0.01,-33.56,29.56,26.25
