t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
35.236237,-0.3,0.23,-9.81,0.0,0.0,0.21,-11.87,-1.56,37.0
35.259019,-0.34,0.24,-9.81,0.0,0.0,0.08,-11.87,-2.0,35.75
35.282953,-0.18,0.21,-9.81,0.0,0.0,0.0,-11.87,-2.0,35.75
35.303777,-0.21,0.26,-9.59,0.0,0.0,0.02,-11.87,-1.56,37.75
35.32635,-0.16,0.25,-9.68,0.0,0.0,0.0,-11.87,-1.56,37.75
35.348762,-0.13,0.21,-9.59,0.01,0.02,0.0,-11.87,-1.56,37.75
35.37109,-2.67,4.17,-10.23,0.03,0.04,0.17,-12.25,-0.75,35.5
35.393632,-4.05,2.79,-9.39,0.06,-0.01,-0.29,-12.25,-0.75,35.5
35.416579,-3.01,1.12,-9.98,-0.05,0.0,-0.08,-11.87,-2.0,36.18
35.438706,-3.7,1.03,-9.58,-0.06,0.0,0.36,-11.87,-2.0,36.18
35.461282,-1.3,-0.84,-9.86,-0.07,0.0,0.92,-11.87,-2.0,36.18
35.483697,-2.71,-1.84,-9.82,0.06,0.04,1.41,-11.56,-1.18,36.25
35.506326,-3.06,-0.93,-9.55,0.02,0.0,1.46,-11.56,-1.18,36.25
35.528758,-0.78,-1.57,-9.69,0.0,-0.03,1.43,-13.75,-0.75,36.18
35.551102,-0.49,-2.49,-9.61,0.07,-0.05,1.07,-13.75,-0.75,36.18
35.573695,-1.44,-2.7,-9.24,0.01,-0.05,1.24,-13.75,-0.75,36.18
35.596444,-0.49,-2.18,-9.67,0.01,-0.04,1.25,-13.75,1.37,36.18
35.618512,1.1,-2.24,-9.99,-0.04,-0.03,0.85,-13.75,1.37,36.18
35.641319,2.19,-2.78,-9.99,-0.07,0.0,1.09,-13.37,2.75,38.18
35.663642,3.44,-2.5,-9.77,0.0,0.0,0.77,-13.37,2.75,38.18
35.686193,5.33,-4.38,-9.53,0.09,0.0,0.25,-13.37,2.75,38.18
35.708934,4.62,-4.84,-10.28,0.08,0.0,-0.01,-13.18,3.5,37.75
35.73105,4.3,-2.44,-10.3,0.23,0.05,-0.32,-13.18,3.5,37.75
35.753743,2.69,1.12,-9.65,0.06,0.02,0.02,-14.25,4.25,37.75
35.776141,-0.89,4.07,-9.92,-0.03,0.03,-1.78,-13.56,3.0,38.18
35.798616,-4.12,6.53,-9.82,0.0,-0.01,-0.83,-14.68,3.37,38.18
35.821329,-7.95,9.71,-9.96,-0.01,0.02,-1.68,-14.68,3.37,38.18
35.843551,-8.19,4.76,-10.99,-0.44,-0.14,-2.5,-14.68,3.37,38.18
35.866391,0.19,0.42,-9.91,-0.24,0.02,-2.15,-14.37,3.0,39.0
35.888859,-0.56,-0.51,-9.67,-0.15,0.01,-0.93,-14.37,3.0,39.0
35.911142,-9.02,2.91,-9.91,0.11,0.32,0.65,-13.56,0.75,38.18
35.933905,-6.52,3.46,-9.8,0.21,-0.08,0.31,-13.56,0.75,38.18
35.956358,-7.36,3.83,-9.72,0.01,-0.08,0.42,-13.56,0.75,38.18
35.978629,-2.75,0.33,-9.6,-0.09,-0.12,-0.03,-14.25,0.06,37.37
36.001524,-1.77,-1.81,-9.94,-0.03,-0.05,0.28,-14.25,0.06,37.37
36.024557,0.97,-3.56,-9.58,0.0,0.09,0.7,-14.56,-0.25,39.37
36.046202,1.96,-4.5,-9.92,-0.05,0.15,1.3,-14.56,-0.25,39.37
36.068762,2.13,-3.12,-9.85,0.11,-0.1,1.52,-14.56,-0.25,39.37
36.091141,1.86,-2.15,-9.72,0.06,-0.08,1.06,-15.25,0.5,37.37
36.113749,1.06,-1.25,-10.02,-0.03,0.0,0.3,-15.25,0.5,37.37
36.136167,3.18,-3.2,-9.73,-0.05,-0.13,-0.4,-16.5,1.5,38.18
36.158787,3.44,-3.11,-10.1,-0.06,-0.01,-0.41,-16.5,1.5,38.18
36.181383,4.13,-3.15,-9.94,-0.02,-0.01,-0.72,-16.5,1.5,38.18
36.203758,3.7,-0.9,-9.61,0.0,0.0,0.14,-16.06,0.5,38.56
36.22646,2.97,0.19,-10.02,-0.1,0.03,0.04,-16.06,0.5,38.56
36.248903,4.76,-1.15,-9.86,0.04,0.02,-0.53,-16.75,0.5,38.56
36.271131,4.9,-1.19,-10.08,0.09,0.0,-0.99,-16.75,0.5,38.56
36.293652,2.02,0.82,-9.92,0.01,0.0,-0.93,-16.75,0.5,38.56
36.316257,-1.17,1.57,-9.93,-0.03,0.0,-0.66,-18.0,-1.0,38.56
36.338717,-0.56,1.24,-9.11,0.03,-0.01,-0.68,-18.0,-1.0,38.56
36.361357,-3.13,2.02,-9.75,0.1,0.01,-0.27,-18.68,-1.0,39.0
36.383761,-6.48,2.95,-9.17,0.21,-0.01,-0.09,-18.68,-1.0,39.0
