t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
34.617044,-0.11,0.28,-9.81,0.0,0.01,0.0,-10.75,9.75,38.0
34.639939,-0.11,0.28,-9.82,0.0,0.0,0.0,-10.75,9.75,38.0
34.662659,-0.12,0.26,-9.81,0.0,0.0,0.0,-11.18,9.37,37.18
34.684808,-0.12,0.26,-9.83,0.0,0.0,0.0,-11.18,9.37,37.18
34.707253,-0.12,0.27,-9.76,0.0,0.0,0.0,-11.18,9.37,37.18
34.729674,-0.1,0.27,-9.8,0.0,0.0,0.0,-11.18,9.75,38.0
34.752526,-0.08,0.26,-9.88,0.0,0.0,0.01,-11.18,9.75,38.0
34.774788,-0.14,0.26,-9.88,0.0,0.0,0.04,-11.87,10.06,38.0
34.797195,-0.17,0.28,-9.78,-0.01,0.0,0.02,-11.87,10.06,38.0
34.820015,-0.11,0.3,-9.88,-0.01,0.0,0.0,-11.87,10.06,38.0
34.842335,0.08,0.3,-9.83,-0.03,-0.04,0.01,-11.18,9.75,37.56
34.864794,0.38,0.24,-9.52,0.03,-0.16,0.13,-11.18,9.75,37.56
34.887295,9.03,-3.8,-10.02,0.04,-0.03,0.39,-10.75,9.37,36.75
34.909697,5.27,-1.12,-10.17,0.07,0.03,0.8,-10.75,9.37,36.75
34.932449,5.03,-1.54,-10.02,0.11,0.18,0.73,-10.75,9.37,36.75
34.9548,3.99,-1.44,-9.19,0.09,0.23,0.48,-10.75,10.06,38.0
34.977131,1.75,-2.25,-10.21,-0.02,-0.03,-1.33,-10.75,12.0,37.56
34.999911,0.17,-1.28,-9.81,-0.06,0.04,-1.16,-10.75,12.68,38.75
35.022333,-5.64,3.19,-8.72,0.05,0.11,-0.78,-10.75,12.68,38.75
35.044907,-4.34,1.92,-9.73,0.08,-0.07,-0.49,-11.5,12.0,38.37
35.067197,-3.44,0.55,-9.63,-0.02,-0.02,-0.14,-11.5,12.0,38.37
35.089554,-4.32,0.52,-9.68,0.02,0.01,0.01,-11.5,12.0,38.37
35.112454,-3.31,-0.56,-9.63,-0.08,0.0,-0.13,-11.87,12.68,38.75
35.135128,-2.54,0.31,-9.56,-0.13,0.15,0.09,-11.87,12.68,38.75
35.157145,-1.01,-6.62,-9.99,-0.1,0.08,-0.45,-12.68,13.5,39.18
35.179935,-2.14,-2.94,-9.69,0.02,0.03,0.13,-12.68,13.5,39.18
35.202407,-0.53,-4.05,-9.81,-0.03,-0.04,0.81,-12.68,13.5,39.18
35.224663,-0.99,-2.82,-10.08,0.02,0.0,1.38,-12.25,12.0,37.18
35.247296,-0.13,-3.02,-9.75,0.02,-0.03,0.55,-12.25,12.0,37.18
35.269721,1.18,-4.66,-10.01,0.02,0.0,-1.24,-12.56,13.06,38.75
35.292361,2.75,-4.34,-9.57,0.03,0.06,-1.24,-12.56,13.06,38.75
35.314778,0.04,-1.25,-10.17,0.1,0.0,0.21,-12.56,13.06,38.75
35.337134,-0.91,0.88,-9.61,0.09,0.0,0.4,-11.75,11.56,39.56
35.35987,-0.73,3.35,-10.22,0.09,-0.03,-0.15,-11.75,11.56,39.56
35.382375,1.03,3.57,-9.33,0.03,0.01,-0.4,-13.25,11.56,39.56
35.404714,-0.45,6.9,-9.13,-0.11,0.04,-0.81,-13.25,11.56,39.56
35.427346,-1.71,9.4,-9.24,-0.14,0.03,-0.82,-13.25,11.56,39.56
35.449677,-2.84,7.35,-9.83,-0.04,0.02,-0.87,-12.56,10.5,40.25
35.472327,-1.57,3.79,-9.76,0.01,0.01,-0.75,-12.56,10.5,40.25
35.494785,-4.38,3.88,-9.56,-0.01,0.0,-0.3,-12.56,10.5,40.25
35.517081,-2.96,-2.58,-9.82,-0.04,-0.08,0.72,-12.87,10.5,40.0
35.539653,2.29,-4.55,-10.03,0.04,0.06,0.62,-12.87,10.5,40.0
35.562352,3.95,-4.54,-9.72,0.05,-0.01,0.93,-13.68,10.75,39.56
35.585877,-0.75,-3.12,-9.69,0.03,-0.01,0.28,-13.68,10.75,39.56
35.608217,2.65,-1.96,-9.85,0.0,-0.01,0.31,-13.68,10.75,40.25
35.630528,1.92,-2.04,-9.91,-0.04,-0.03,-0.21,-13.68,10.75,40.25
35.653371,6.73,-2.92,-9.65,0.0,-0.06,-0.19,-13.68,10.75,40.25
35.67604,5.34,-2.92,-9.97,0.03,-0.04,0.19,-14.75,10.75,38.75
35.69803,2.78,-1.92,-9.8,0.02,-0.01,-0.33,-14.75,10.75,38.75
35.71992,1.14,-0.37,-9.72,0.0,0.0,-0.62,-14.75,11.06,40.0
35.74232,3.79,0.44,-10.05,0.0,-0.08,-1.19,-14.75,11.06,40.0
35.764827,4.66,0.14,-9.94,0.12,-0.04,-1.31,-14.75,11.06,40.0
35.787284,3.83,-0.56,-10.1,0.01,-0.04,-1.71,-16.18,10.0,40.25
35.809654,5.08,1.25,-9.81,0.02,-0.04,-1.65,-16.18,10.0,40.25
35.832512,5.21,2.29,-10.16,0.03,0.0,-1.36,-16.56,9.68,40.75
35.854867,1.0,2.27,-9.56,0.03,0.04,-1.02,-16.56,9.68,40.75
35.877169,1.64,0.99,-10.05,0.01,0.01,-1.47,-16.56,9.68,40.75
35.899997,2.42,1.46,-9.58,0.0,-0.01,-1.39,-15.56,9.25,41.18
35.922286,-1.25,1.77,-9.72,0.01,0.15,-0.79,-15.56,9.25,41.18
35.944983,-2.11,2.2,-9.86,0.0,0.05,-0.61,-15.56,9.68,40.75
