t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
21.510535,-0.09,0.22,-9.83,-0.03,0.01,0.01,-16.25,0.75,42.18
21.53267,-0.14,0.23,-9.84,-0.02,0.04,0.01,-16.25,0.75,42.18
21.555163,-0.07,0.26,-9.77,0.0,0.03,0.0,-14.37,1.5,43.0
21.577137,-0.07,0.23,-9.75,0.01,0.0,0.0,-14.37,1.5,43.0
21.599841,-0.08,0.24,-10.15,0.0,-0.01,0.01,-16.25,1.87,41.5
21.622143,-0.08,0.23,-9.85,0.04,-0.13,0.0,-16.25,1.87,41.5
21.644556,-0.13,0.23,-9.86,0.0,-0.1,0.0,-16.25,1.87,41.5
21.667088,-0.16,0.19,-9.84,0.0,-0.03,0.0,-15.18,1.87,42.56
21.689793,-0.17,0.21,-9.78,-0.02,-0.01,0.0,-15.18,1.87,42.56
21.712078,-0.27,0.15,-9.44,-0.06,0.0,0.0,-15.87,1.87,42.56
21.73526,0.82,-4.96,-10.27,-0.32,0.02,-0.25,-15.87,1.87,42.56
21.757157,0.73,-1.09,-9.22,0.14,-0.01,0.46,-15.87,1.87,42.56
21.779539,2.8,-5.07,-9.82,-0.07,0.01,-0.04,-14.75,1.87,42.56
21.802248,0.89,-3.21,-9.19,0.09,0.0,0.25,-14.75,1.87,42.56
21.83638,2.64,-4.87,-10.0,-0.05,0.04,-0.2,-15.56,1.5,43.06
21.858526,2.04,-4.91,-10.02,0.05,0.0,-0.29,-15.56,1.5,43.06
21.8808,2.31,-4.11,-9.69,-0.05,0.0,-0.52,-15.56,1.5,43.06
21.903399,-1.69,6.43,-10.08,0.02,0.0,-0.91,-15.87,1.87,43.06
21.926051,-3.14,9.3,-8.94,0.05,-0.01,-0.77,-15.56,1.87,44.25
21.948348,-2.96,8.41,-9.77,-0.02,0.01,-0.54,-15.56,1.87,44.25
21.970782,-2.81,7.83,-9.71,0.13,0.0,-0.15,-17.06,1.87,43.75
21.99342,-0.39,8.34,-9.58,0.04,-0.01,-0.01,-17.06,1.87,43.75
22.015999,0.66,6.48,-9.81,0.01,0.0,-0.06,-17.06,1.87,43.75
22.038435,-0.14,5.67,-9.91,0.04,-0.03,-0.14,-14.68,1.87,43.25
22.060982,-0.67,5.73,-9.77,0.06,0.0,0.41,-14.68,1.87,43.25
22.083495,-0.65,4.18,-9.74,-0.06,0.01,0.48,-15.75,1.18,43.68
22.10598,1.01,1.08,-10.16,-0.03,0.0,-0.03,-15.75,1.18,43.68
22.128411,0.96,0.8,-9.98,0.04,0.0,-0.03,-15.75,1.18,43.68
22.150908,-0.27,1.27,-9.21,0.08,0.01,0.37,-15.06,1.18,42.5
22.173519,-0.9,0.45,-9.32,0.04,0.08,0.53,-15.06,1.18,42.5
22.196091,0.42,-2.94,-9.73,0.0,0.02,0.51,-15.06,1.5,43.0
22.21841,1.04,-3.66,-9.99,-0.09,-0.07,0.71,-15.06,1.5,43.0
22.241195,-0.39,-3.85,-10.17,-0.05,0.0,0.7,-15.06,1.5,43.0
22.26339,-2.44,-3.47,-9.98,0.07,0.12,0.64,-14.68,1.5,42.5
22.28615,-4.87,-2.56,-9.36,0.1,0.15,0.6,-14.68,1.5,42.5
22.308431,-2.35,-5.87,-10.19,-0.03,-0.02,-0.38,-15.06,2.25,41.87
22.330926,-1.76,-6.03,-9.67,0.0,0.0,0.2,-15.06,2.25,41.87
22.353391,0.85,-3.48,-9.14,-0.07,0.02,0.49,-15.06,2.25,41.87
22.375973,-9.9,-7.79,-9.76,-0.18,0.04,-0.48,-14.68,2.68,41.87
22.398483,-2.63,-2.48,-9.92,-0.02,0.01,0.29,-14.68,2.68,41.87
22.421061,-2.52,-1.8,-9.56,0.02,0.01,0.45,-15.5,3.0,42.25
22.443287,-3.42,-1.35,-9.57,-0.02,-0.02,0.31,-15.5,3.0,42.25
22.466185,-2.5,-2.37,-9.92,-0.13,-0.09,0.14,-15.5,3.0,42.25
22.488425,-0.53,-1.65,-9.61,0.07,0.02,0.13,-14.25,2.68,41.5
22.510993,-0.96,-1.75,-9.83,-0.08,-0.06,0.53,-15.06,3.0,41.06
22.534357,0.23,-0.76,-10.37,-0.05,0.02,0.73,-15.06,2.68,43.06
22.55659,0.9,0.59,-10.08,-0.05,-0.01,0.53,-15.06,2.68,43.06
22.578404,1.36,1.49,-9.81,0.0,0.02,0.14,-15.06,3.75,43.06
22.601157,0.44,1.47,-10.18,0.05,0.01,-0.07,-15.06,3.75,43.06
22.623351,0.33,1.62,-9.73,0.1,0.07,0.05,-15.06,3.75,43.06
22.646138,3.27,3.43,-9.32,-0.02,-0.01,0.49,-15.06,2.25,43.06
22.668395,6.11,3.89,-9.99,-0.01,-0.03,0.67,-15.06,2.25,43.06
22.690969,6.49,4.08,-10.06,-0.04,-0.04,0.62,-16.56,3.75,43.37
22.713824,5.0,3.36,-9.84,0.04,0.0,0.52,-16.56,3.75,43.37
22.735773,3.4,2.52,-9.92,0.03,0.03,0.46,-16.56,3.75,43.37
22.758481,2.04,1.67,-9.72,0.03,0.03,0.35,-17.25,4.18,44.25
22.780723,1.98,1.21,-9.92,0.0,0.0,-0.06,-17.25,4.18,44.25
22.803428,2.68,0.67,-9.88,0.0,0.0,-0.16,-17.68,5.5,43.0
22.826162,1.44,0.55,-9.81,0.01,0.0,-0.16,-17.68,5.5,43.0
22.849158,-0.12,0.28,-9.77,0.0,-0.01,-0.14,-17.68,5.5,43.0
22.871851,-0.07,0.25,-9.77,-0.03,-0.03,-0.15,-17.0,4.37,43.68
22.893443,0.0,0.26,-9.82,-0.03,-0.03,-0.08,-17.0,4.37,43.68
22.916144,-0.06,0.28,-9.86,-0.01,-0.03,0.0,-17.68,4.37,43.25
22.938437,-0.12,0.27,-9.88,0.0,-0.04,0.0,-17.68,4.37,43.25
22.961187,-0.21,0.22,-9.67,0.12,-0.14,0.01,-17.68,4.37,43.25
22.983972,-0.15,0.2,-9.73,0.08,-0.05,0.01,-17.25,3.68,43.68
