t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
57.353501,0.1,0.1,-9.8,0.0,-0.03,0.01,-4.56,19.75,37.75
57.376182,-0.17,0.07,-9.81,0.0,-0.03,0.11,-4.56,19.5,39.37
57.400279,-0.12,0.08,-9.84,0.0,-0.02,0.05,-4.56,19.5,39.37
57.421189,-0.06,0.12,-9.84,0.0,0.0,0.01,-4.56,19.5,39.37
57.443533,-0.11,0.1,-9.74,0.0,-0.01,0.06,-4.18,19.75,37.37
57.466368,-0.25,0.1,-9.66,0.0,-0.01,0.08,-4.18,19.75,37.37
57.488655,-0.09,0.1,-9.74,0.0,0.0,0.0,-4.18,19.75,40.06
57.511293,-0.17,0.08,-9.91,0.0,0.01,0.0,-4.18,19.75,40.06
57.533608,-0.14,0.11,-9.96,0.0,0.02,0.0,-4.18,19.75,40.06
57.55636,0.05,-2.35,-9.98,0.0,0.03,0.26,-4.56,19.87,38.56
57.578538,0.35,-2.34,-9.06,0.0,-0.02,0.44,-4.56,19.87,38.56
57.601078,-0.05,-1.99,-9.66,0.0,-0.01,0.23,-5.37,19.87,39.37
57.623585,0.79,-2.77,-8.86,0.0,0.0,-0.16,-5.37,19.87,39.37
57.646119,0.33,-1.86,-9.69,0.01,0.05,-0.41,-5.0,20.25,40.06
57.668669,0.24,-1.38,-10.13,0.0,-0.03,-0.65,-5.0,20.25,40.06
57.691276,0.5,-1.04,-9.8,-0.01,0.1,-0.74,-5.0,20.25,40.06
57.713523,-0.12,1.32,-10.06,0.08,-0.04,-0.89,-5.0,21.0,38.5
57.736238,-0.26,2.23,-10.29,0.01,-0.17,-0.59,-5.0,21.0,38.5
57.758606,-2.75,4.5,-10.11,0.0,0.08,-0.57,-5.68,20.18,38.87
57.781195,-1.45,6.17,-9.93,-0.09,-0.08,-0.54,-5.68,20.18,38.87
57.80361,-1.88,5.25,-10.0,-0.01,-0.03,-0.54,-5.68,20.18,38.87
57.826115,0.03,1.58,-9.78,0.01,0.0,-0.4,-5.0,20.18,39.68
57.848884,-2.77,0.0,-9.73,0.01,0.24,-0.09,-5.0,20.18,39.68
57.871317,-2.89,-0.53,-9.67,0.0,-0.01,0.05,-6.5,19.5,38.18
57.893488,-3.57,-0.37,-9.77,0.0,-0.01,0.36,-6.5,19.5,38.18
57.916383,-3.14,-0.09,-9.63,0.0,-0.01,0.14,-6.5,19.5,38.18
57.938446,-3.79,-2.1,-9.63,0.01,-0.02,-0.66,-6.06,20.18,39.37
57.961199,-3.2,-3.01,-9.47,0.02,0.0,-0.63,-6.06,20.18,39.37
57.983761,-2.19,-1.27,-10.15,0.01,0.02,-0.13,-6.06,20.18,39.37
58.006053,0.28,0.13,-10.48,0.04,-0.02,0.16,-6.06,20.18,39.37
58.028646,1.82,0.21,-10.58,-0.01,0.01,-0.15,-6.06,20.18,39.37
58.050853,0.05,0.18,-10.24,-0.01,-0.05,-0.42,-7.18,20.18,39.75
58.073503,2.5,2.88,-9.56,0.0,0.01,-0.52,-7.18,20.18,39.75
58.096421,2.75,1.96,-9.97,0.1,-0.06,0.2,-7.18,20.87,39.75
58.119293,0.43,6.17,-9.84,0.05,-0.05,0.4,-7.18,20.87,39.75
58.141124,-1.08,6.23,-9.61,-0.05,-0.08,-0.04,-6.5,19.75,40.56
58.163708,-1.54,2.61,-9.57,-0.04,0.03,-0.12,-6.5,19.75,40.56
58.198306,-2.16,1.7,-9.57,0.05,0.07,0.8,-6.5,19.75,40.56
58.220951,-3.87,-0.21,-9.77,-0.02,0.04,2.22,-8.68,20.56,40.87
58.24225,-2.91,-1.58,-9.71,0.0,-0.08,2.11,-8.68,20.56,40.87
58.264871,-2.97,-3.39,-9.19,-0.04,0.05,1.69,-8.37,21.0,40.5
58.28719,-2.81,-4.05,-9.84,-0.05,0.06,1.18,-8.37,21.0,40.5
58.309648,-2.59,-3.97,-8.97,0.0,0.02,1.12,-8.37,21.0,40.5
58.332613,-1.29,-4.7,-9.5,0.0,-0.03,1.5,-7.56,21.25,40.0
58.354764,-0.77,-5.09,-9.92,0.01,-0.04,1.61,-7.56,21.25,40.0
58.377148,1.0,-5.58,-10.26,0.0,-0.03,1.13,-6.87,21.25,39.25
58.399959,2.65,-5.89,-8.39,-0.01,0.03,0.66,-6.87,21.25,39.25
58.422249,1.46,-4.71,-9.84,0.02,0.01,0.0,-6.87,21.25,39.25
58.444797,1.75,-3.19,-8.94,-0.01,-0.1,-0.29,-6.87,22.68,39.25
58.467325,3.04,-2.58,-9.56,0.0,0.0,-0.13,-6.87,22.68,39.25
58.489615,3.42,-3.28,-10.01,0.0,-0.05,-0.29,-6.5,23.25,39.68
58.512338,3.34,-3.2,-6.74,0.02,0.01,-0.18,-6.5,23.25,39.68
58.535545,2.56,0.61,-9.92,-0.03,0.03,-0.41,-6.5,23.25,39.68
