t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
25.097502,-0.23,0.37,-9.81,0.0,0.0,0.0,-9.0,-9.68,38.18
25.122415,-0.2,0.37,-9.83,0.0,0.0,0.0,-9.0,-9.68,38.18
25.142,-0.2,0.37,-9.81,0.0,0.0,0.0,-9.0,-9.68,38.18
25.164057,-0.17,0.37,-9.88,0.0,0.0,0.01,-9.0,-8.56,37.75
25.187045,0.1,0.22,-9.72,0.0,0.0,0.06,-9.0,-8.56,37.75
25.211246,-0.35,0.37,-9.72,0.0,0.0,0.23,-9.0,-8.56,35.75
25.232574,-0.1,0.33,-9.8,0.02,-0.01,0.09,-9.0,-8.56,35.75
25.255284,0.11,0.44,-9.89,0.01,0.0,0.29,-8.68,-9.37,37.0
25.277421,1.45,0.92,-10.11,0.13,-0.02,0.62,-8.68,-9.37,37.0
25.30011,3.96,1.67,-10.01,0.15,-0.12,0.64,-8.68,-9.37,37.0
25.322538,2.23,1.02,-10.33,-0.19,0.07,-0.19,-10.18,-9.0,37.0
25.344791,2.17,-0.16,-9.88,-0.03,0.01,-0.54,-10.18,-9.0,37.0
25.367574,0.49,-0.28,-10.25,0.0,-0.03,-0.99,-9.75,-7.87,37.0
25.390092,1.29,-1.07,-9.75,0.0,0.0,-1.65,-9.75,-7.87,37.0
25.412699,2.18,-1.52,-9.46,0.01,-0.07,-1.52,-9.75,-7.87,37.0
25.435191,5.09,-0.33,-9.65,-0.01,0.11,-1.29,-9.75,-9.37,37.37
25.4575,4.05,-0.56,-9.86,0.0,0.04,-1.24,-9.75,-9.37,37.37
25.480125,2.49,-1.18,-9.73,-0.03,0.01,-1.17,-9.0,-9.37,38.18
25.502552,-2.17,-2.83,-9.96,0.0,0.0,-1.16,-9.0,-9.37,38.18
25.525023,-2.52,-2.9,-9.46,0.04,-0.01,-1.26,-9.0,-9.37,38.18
25.547459,-0.45,-2.12,-9.74,-0.01,0.0,-1.39,-9.0,-10.06,37.75
25.570086,0.78,-1.9,-9.44,0.03,0.0,-1.55,-9.0,-10.06,37.75
25.592861,1.06,-1.13,-10.33,-0.04,0.0,-0.97,-8.25,-11.56,37.75
25.615669,-2.19,-1.74,-10.13,-0.01,0.0,-0.36,-8.25,-11.56,37.75
25.637642,-6.53,-1.6,-10.52,0.01,0.0,-0.21,-8.25,-11.56,37.75
25.660123,-6.39,-2.02,-9.63,-0.05,0.02,-0.5,-7.5,-11.56,39.0
25.682509,-5.22,-0.49,-10.02,0.0,0.0,-0.59,-7.5,-11.56,39.0
25.705084,-8.72,-0.39,-10.32,0.03,-0.03,0.51,-9.0,-12.0,38.5
25.72754,-3.19,2.95,-10.15,0.03,-0.04,0.38,-9.0,-12.0,38.5
25.750129,-1.14,3.38,-9.94,0.01,-0.01,0.57,-9.0,-13.0,39.0
25.772418,-1.39,3.48,-10.18,-0.03,0.01,0.7,-9.0,-13.0,39.0
25.794925,-1.9,2.84,-9.77,0.0,0.0,1.07,-9.0,-13.0,39.0
25.817569,-0.37,2.7,-10.16,-0.02,0.0,1.41,-9.87,-13.37,38.18
25.839818,0.96,3.44,-9.06,0.06,-0.04,1.55,-9.87,-13.37,38.18
25.862825,3.03,4.33,-9.99,0.02,0.0,0.89,-9.5,-12.5,39.0
25.884782,4.11,4.11,-10.0,0.02,0.0,0.16,-9.5,-12.5,39.0
25.907361,3.26,2.86,-10.52,0.03,-0.02,0.24,-9.5,-12.5,39.0
25.930219,3.43,3.22,-9.22,-0.03,0.0,0.24,-10.25,-12.18,39.0
25.952419,3.48,2.15,-9.97,-0.03,0.02,0.43,-10.25,-12.18,39.0
25.974944,3.27,0.72,-10.11,-0.03,0.01,0.31,-9.5,-11.0,37.37
25.997489,3.81,0.93,-9.52,0.06,-0.01,0.03,-9.5,-11.0,37.37
26.020297,2.58,-0.11,-9.48,0.03,-0.01,-0.21,-9.5,-11.0,37.37
26.042635,0.0,-0.66,-9.02,0.08,-0.02,-0.28,-9.87,-11.37,39.37
26.065068,-1.25,-2.43,-10.37,0.0,0.0,-0.7,-9.87,-11.37,39.37
26.087636,-0.56,-3.62,-9.16,0.0,-0.02,-1.17,-9.5,-9.87,37.75
26.110399,0.15,-1.5,-9.81,-0.01,0.0,-0.93,-9.5,-9.87,37.75
