t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
41.647074,-0.11,0.17,-9.78,0.0,0.0,0.0,-7.25,9.87,40.18
41.66976,-0.08,0.16,-9.81,0.01,0.0,0.0,-7.25,9.87,40.18
41.692604,-0.09,0.14,-9.85,0.0,-0.01,0.0,-7.25,9.87,40.18
41.714497,-0.06,0.16,-9.72,-0.01,0.0,0.0,-8.0,10.56,39.75
41.737164,-0.1,0.19,-10.11,0.0,0.01,0.0,-8.0,10.56,39.75
41.759386,-0.1,0.16,-9.82,0.0,0.01,0.0,-6.5,11.37,39.75
41.781991,-0.08,0.15,-9.89,0.01,0.0,0.0,-6.5,11.37,39.75
41.804557,-0.12,0.16,-9.82,0.0,0.02,0.0,-6.5,11.37,39.75
41.826924,-0.17,0.15,-9.77,0.0,0.02,-0.04,-8.0,10.56,39.0
41.849813,-0.01,0.14,-9.72,0.0,0.01,-0.09,-8.0,10.56,39.0
41.872142,3.15,-10.82,-9.86,-0.02,-0.05,0.22,-7.25,10.56,39.75
41.894714,0.11,-3.98,-10.11,0.03,-0.02,0.18,-7.25,10.56,39.75
41.918124,0.83,-3.74,-9.64,0.15,-0.03,-0.3,-8.0,10.25,40.56
41.940618,1.38,-3.8,-9.74,-0.07,-0.01,-0.44,-8.0,10.25,40.56
41.963301,1.08,-4.76,-9.57,-0.08,0.02,-0.63,-8.0,10.25,40.56
41.98608,1.47,-3.49,-10.09,0.07,-0.02,-1.23,-6.87,11.0,41.0
42.00804,0.34,2.18,-10.02,0.1,0.01,-1.5,-6.87,11.0,41.0
42.030628,-0.06,4.25,-10.03,0.01,-0.01,-1.4,-7.25,11.37,40.18
42.053051,0.89,0.62,-10.25,-0.18,-0.02,-1.33,-7.25,11.37,40.18
42.075512,-1.27,4.23,-10.07,0.05,0.04,-1.09,-7.25,11.37,40.18
42.098115,-1.59,4.61,-9.86,0.0,-0.04,-0.9,-8.0,11.0,40.56
42.120183,-3.16,6.35,-9.77,0.01,-0.05,-0.31,-8.0,11.0,40.56
42.142921,-2.27,5.52,-9.89,-0.06,0.01,-0.42,-8.68,10.5,41.75
42.165283,-3.24,4.92,-10.03,0.16,-0.12,-0.39,-8.68,10.5,41.75
42.18784,1.73,4.73,-9.94,0.18,-0.02,-0.23,-8.68,10.5,41.75
42.210526,0.84,8.86,-9.66,0.08,-0.03,-0.57,-8.68,10.18,41.0
42.233698,0.94,8.02,-9.67,0.01,0.02,-0.51,-8.68,10.18,41.0
42.254708,1.75,5.17,-9.58,-0.04,0.0,-0.31,-8.25,10.18,41.25
42.277258,1.51,4.38,-9.33,0.04,0.03,0.2,-8.25,10.18,41.25
42.299881,3.45,3.09,-9.75,0.04,0.03,0.76,-8.25,10.18,41.25
42.322158,0.68,1.46,-9.57,-0.03,0.07,1.08,-8.0,9.37,41.0
42.345038,-1.75,-2.31,-8.38,0.14,0.05,1.97,-8.0,9.37,41.0
42.367035,-4.48,-2.27,-9.99,0.0,0.07,1.18,-8.25,9.75,40.56
42.389683,-2.68,-4.45,-10.17,-0.04,0.02,0.07,-8.25,9.75,40.56
42.412095,-1.2,-4.72,-10.11,0.0,0.0,0.32,-5.37,8.68,39.0
42.435434,-2.16,-3.39,-9.71,0.0,0.02,0.4,-5.37,8.68,39.0
42.45735,-3.46,-2.65,-9.61,-0.07,0.0,0.37,-5.37,8.68,39.0
42.479346,-1.7,-3.29,-9.91,-0.05,-0.04,1.43,-5.0,8.25,39.0
42.502262,-3.1,-2.12,-9.66,-0.05,-0.02,1.11,-5.0,8.25,39.0
42.52497,-2.58,-1.79,-9.83,-0.07,0.09,1.28,-4.68,9.0,39.37
42.547924,-3.72,-2.52,-9.51,0.0,-0.03,0.88,-4.68,9.0,39.37
42.570519,-3.0,-2.16,-9.97,-0.06,0.0,-0.51,-4.68,9.0,39.37
42.59357,-3.21,-2.31,-9.75,-0.04,-0.02,-0.68,-5.75,9.0,39.0
42.615854,-5.7,0.42,-10.27,-0.05,0.12,-0.13,-5.75,9.0,39.0
42.637174,-2.57,2.0,-9.27,0.0,0.0,0.56,-6.18,9.75,39.0
42.659509,0.65,0.66,-9.52,0.06,-0.02,1.23,-6.18,9.75,39.0
42.682253,0.82,-1.68,-9.58,0.0,0.0,0.42,-6.18,9.75,39.0
42.704936,0.78,-1.07,-10.09,0.0,0.0,-1.21,-7.25,11.68,39.37
42.727016,1.95,1.03,-9.66,0.06,0.05,-0.22,-7.25,11.68,39.37
42.7499,3.27,5.55,-9.82,0.04,-0.01,0.68,-7.25,10.87,41.25
42.772137,4.17,3.28,-9.58,0.03,-0.01,-0.03,-7.25,10.87,41.25
42.794696,4.11,-0.83,-9.85,-0.03,0.0,-0.83,-7.25,10.87,41.25
42.817908,3.11,-0.52,-9.94,-0.04,0.0,-0.82,-8.0,12.37,40.18
42.840337,4.22,1.82,-10.0,-0.02,0.0,0.08,-8.0,12.37,40.18
42.862254,3.42,2.38,-9.72,-0.03,-0.02,0.36,-7.25,11.87,41.0
42.884845,1.8,1.47,-9.77,-0.06,-0.03,0.22,-7.25,11.87,41.0
42.906983,1.23,1.5,-9.84,0.02,0.04,-0.08,-7.25,11.87,41.0
42.929808,1.37,0.66,-9.82,0.05,0.04,-0.35,-6.87,12.56,40.18
