t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
59.917765,2.02,2.18,-9.06,-0.23,0.43,0.28,8.06,-8.56,27.37
59.941936,1.89,1.96,-9.53,-0.41,0.51,0.06,8.06,-8.56,27.37
59.963655,7.25,0.61,-11.56,-0.28,0.45,-0.18,6.87,-8.87,27.06
59.986482,3.59,1.83,-9.86,-0.07,0.0,1.49,6.87,-8.87,27.06
60.007904,2.08,1.26,-9.77,0.03,0.01,0.12,7.25,-8.87,27.68
60.030682,-0.03,0.25,-9.93,0.0,0.0,-0.1,7.25,-8.87,27.68
60.05314,-0.3,0.09,-9.86,0.01,0.0,-0.03,6.18,-9.18,27.68
60.075542,-0.41,0.01,-9.77,0.02,0.0,0.01,6.18,-9.18,27.68
60.098663,-0.16,-0.07,-9.86,0.03,0.0,0.06,6.18,-9.18,27.68
60.120942,-0.42,-0.26,-9.77,0.06,0.0,0.08,6.18,-9.06,29.75
60.143416,0.42,-2.29,-9.65,0.05,0.02,0.06,6.18,-9.06,29.75
60.166411,-0.13,-3.24,-9.88,-0.02,-0.01,0.26,6.18,-9.06,27.75
60.188578,-0.33,-2.77,-9.74,-0.03,0.0,0.19,6.18,-9.06,27.75
60.21103,-0.87,-3.5,-9.91,-0.04,0.0,0.33,6.18,-9.06,27.75
60.233829,-0.51,-4.43,-9.8,0.0,0.0,0.33,5.75,-8.75,27.75
60.25555,-0.56,-3.86,-9.81,-0.01,0.0,0.38,5.75,-8.75,27.75
60.278131,-0.5,-3.77,-10.06,-0.03,0.02,0.55,5.37,-8.75,26.68
60.300596,-1.1,-3.12,-9.75,0.02,0.0,0.77,5.37,-8.75,26.68
60.32358,-1.67,-1.71,-9.63,0.0,0.02,1.03,5.37,-8.75,26.68
60.345961,-1.91,-1.01,-9.64,-0.04,0.0,1.25,5.75,-9.5,26.68
60.368066,-0.03,-0.76,-9.6,-0.04,-0.01,1.28,5.75,-9.5,26.68
60.390582,0.35,-1.52,-9.96,0.0,-0.04,1.66,5.06,-10.25,27.37
60.413309,0.02,0.78,-9.59,0.0,-0.02,1.33,5.06,-10.25,27.37
60.435819,-0.06,2.04,-9.69,-0.03,-0.01,0.8,5.06,-10.25,27.37
60.458806,0.69,2.42,-9.69,-0.02,-0.02,0.38,3.25,-11.87,26.25
60.480333,2.08,4.37,-9.4,-0.03,-0.01,0.35,3.25,-11.87,26.25
60.503336,0.04,3.46,-9.06,-0.02,0.05,0.93,1.75,-13.68,25.87
60.525339,2.4,6.35,-9.78,-0.05,-0.04,0.81,1.75,-13.68,25.87
60.548107,1.0,5.76,-9.98,-0.06,0.0,0.76,1.75,-13.68,25.87
60.571466,1.13,5.91,-9.93,0.0,-0.01,0.02,-0.25,-14.06,26.25
60.593796,1.34,3.13,-9.92,-0.03,0.02,0.47,-1.75,-13.75,25.5
60.616207,2.74,3.84,-9.81,0.01,-0.03,0.04,-0.56,-13.87,25.06
60.637844,1.32,3.31,-9.82,0.0,0.03,-0.31,-0.56,-13.87,25.06
60.660551,1.65,3.49,-9.52,0.09,0.03,-1.1,1.25,-13.18,25.06
60.683787,1.38,1.91,-9.51,0.06,0.03,-1.09,1.25,-13.18,25.06
60.705989,2.99,1.69,-9.26,-0.01,0.09,-0.81,1.25,-13.18,25.06
60.728625,1.22,1.33,-9.91,0.0,0.02,-0.23,2.37,-11.68,26.25
60.751348,1.75,0.99,-9.96,0.04,0.0,-0.3,2.37,-11.68,26.25
60.773543,-0.9,0.44,-9.9,0.03,0.02,-0.42,4.56,-11.25,26.25
60.795621,-0.56,0.16,-9.75,0.01,0.01,-0.73,4.56,-11.25,26.25
60.817918,0.63,-0.28,-9.83,0.03,0.02,-0.96,4.56,-11.25,26.25
60.840897,0.17,-0.59,-9.9,0.01,0.01,-0.49,6.87,-10.18,27.87
60.863151,-1.1,-1.55,-9.85,0.0,0.03,-0.24,6.87,-10.18,27.87
60.886511,-2.33,-1.65,-9.56,0.0,0.02,-0.2,8.68,-9.37,27.75
60.908634,-1.93,-1.91,-9.52,0.0,0.0,-0.28,8.68,-9.37,27.75
60.931138,-2.33,-2.63,-9.6,-0.02,0.02,-0.23,8.68,-9.37,27.75
60.953728,-2.0,-2.33,-9.69,0.0,0.0,-0.1,9.75,-9.18,27.37
60.976079,-2.72,-2.9,-9.91,-0.01,-0.01,0.04,9.75,-9.18,27.37
60.99823,-3.31,-2.79,-10.13,0.0,0.01,-0.02,11.68,-9.18,29.37
