t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
65.375129,-0.28,0.13,-9.89,0.07,0.0,0.06,-10.56,17.87,33.75
65.398968,-0.22,0.11,-9.77,0.1,0.01,0.0,-10.56,17.87,33.75
65.421346,-0.14,0.08,-9.92,0.01,0.01,-0.01,-10.18,18.25,34.56
65.442203,-0.09,0.1,-10.07,0.0,0.0,0.0,-10.18,18.25,34.56
65.464595,-0.28,0.12,-9.98,0.0,0.01,0.01,-10.18,17.5,34.56
65.486994,-0.48,0.18,-9.78,-0.02,0.02,-0.13,-10.18,17.5,34.56
65.509524,-0.34,0.83,-9.76,0.05,0.1,-0.2,-10.18,17.5,34.56
65.531842,-0.59,1.06,-9.67,-0.05,0.08,-0.12,-10.18,18.25,33.75
65.554506,-1.0,1.92,-9.83,-0.14,0.0,0.12,-10.18,18.25,33.75
65.57695,-1.35,1.96,-10.16,-0.07,0.03,0.21,-10.56,17.18,33.37
65.599333,-1.32,2.18,-9.57,-0.01,-0.01,0.29,-10.56,17.18,33.37
65.62225,-1.04,1.96,-10.06,-0.02,0.0,0.37,-10.56,17.18,33.37
65.644588,-0.75,1.51,-9.94,-0.02,0.02,0.38,-9.87,17.5,35.37
65.667025,-1.73,2.89,-9.76,0.05,-0.01,0.47,-9.87,17.5,35.37
65.689632,-1.8,3.34,-9.9,-0.02,0.0,0.66,-10.56,17.5,33.75
65.712075,-0.31,-1.13,-9.44,0.04,-0.02,0.37,-10.56,18.25,33.75
65.734433,1.85,-3.71,-9.89,-0.05,0.0,0.26,-9.87,18.25,34.56
65.757184,1.98,-5.4,-9.85,0.0,-0.01,0.29,-9.87,18.25,34.56
65.77943,1.14,-4.55,-10.05,-0.01,0.03,-0.1,-9.87,18.25,34.56
65.80236,-1.34,-3.2,-9.99,-0.02,0.0,-0.34,-8.68,17.5,35.0
65.824568,-2.69,-3.11,-10.1,-0.02,0.01,0.16,-8.68,17.5,35.0
65.847189,-2.2,-4.16,-9.64,-0.06,0.0,-0.2,-9.5,16.75,33.75
65.869808,-2.41,-3.69,-9.92,-0.07,0.0,0.04,-9.5,16.75,33.75
65.892074,-2.16,-3.02,-9.94,-0.01,0.02,-0.02,-9.5,16.75,33.75
65.91454,-1.99,-3.77,-9.72,0.07,-0.04,-0.27,-10.06,17.5,33.37
65.936929,-3.66,-2.66,-9.53,0.06,-0.04,-0.34,-10.06,17.5,33.37
65.960277,-3.12,0.06,-9.69,0.07,-0.07,-0.06,-9.75,17.87,35.0
65.982009,-3.6,-1.26,-9.75,-0.02,0.01,-0.36,-9.75,17.87,35.0
66.004346,0.32,-1.45,-9.83,-0.12,0.03,-0.37,-9.75,17.87,35.0
66.026962,-0.72,-3.19,-10.01,-0.01,-0.04,-0.28,-10.06,18.25,35.0
66.049848,-1.28,-0.34,-9.86,0.15,-0.02,-0.41,-10.06,18.25,35.0
66.071971,-0.57,1.68,-10.38,0.11,0.02,-0.28,-11.25,18.68,36.18
66.094523,1.36,4.22,-10.0,0.05,-0.08,0.11,-11.25,18.68,36.18
66.117177,3.78,4.63,-10.19,0.0,-0.06,-0.27,-11.25,18.68,36.18
66.139395,4.74,8.14,-10.26,0.33,-0.09,-0.2,-10.87,20.5,37.0
66.162022,4.88,7.27,-10.06,0.0,0.04,0.01,-10.87,20.5,37.0
66.184335,5.84,4.25,-9.67,-0.09,-0.04,0.27,-10.5,20.87,37.37
66.206994,6.02,2.25,-10.75,0.05,-0.03,0.56,-10.5,20.87,37.37
66.229584,5.73,4.62,-13.7,0.55,-0.28,0.99,-10.5,20.87,37.37
66.252156,2.39,-0.92,-9.52,-0.34,1.1,-0.21,-9.0,22.0,36.18
66.274559,1.52,-0.99,-8.1,0.04,0.88,0.15,-9.0,22.0,36.18
66.296954,0.34,-1.7,-10.31,-0.74,0.33,0.13,-10.87,22.0,35.75
66.320011,0.31,-2.46,-10.94,-0.69,0.19,-0.45,-10.87,22.0,35.75
66.342413,0.88,-2.54,-10.34,-0.03,0.15,-0.57,-12.0,20.5,35.37
66.364025,-1.22,-0.24,-7.28,0.48,0.22,-0.34,-12.0,20.5,35.37
66.387762,-1.88,-0.25,-7.26,0.13,-0.03,-0.33,-12.0,20.5,35.37
66.410542,-2.04,-0.62,-7.23,-0.1,-0.46,-0.42,-12.75,20.5,35.75
66.43241,-3.61,0.33,-9.39,0.32,-0.77,-0.1,-12.75,20.5,35.75
66.454506,-3.83,0.78,-9.33,0.12,-1.2,0.04,-12.37,19.37,35.0
66.477362,-2.4,0.39,-12.0,-1.16,-1.03,-0.12,-12.37,19.37,35.0
66.499389,-4.74,1.8,-11.39,-1.16,-0.44,0.02,-12.37,19.37,35.0
66.522095,-4.38,1.71,-8.43,-0.32,-0.35,-0.34,-10.5,19.0,35.0
66.544586,-0.4,1.54,-9.78,1.04,-0.29,-0.15,-10.5,19.0,35.0
66.567153,-2.25,1.29,-10.82,0.57,0.6,0.27,-10.06,16.75,36.18
66.589382,-1.64,2.02,-9.76,0.01,0.03,0.28,-10.06,16.75,36.18
66.611998,-2.35,2.6,-9.94,0.05,0.11,0.54,-10.06,16.75,36.18
66.634393,-1.59,3.59,-9.55,0.13,-0.01,0.61,-10.5,18.25,36.56
66.65714,-0.16,1.18,-10.09,-0.06,-0.03,0.87,-10.5,18.25,36.56
66.679331,0.06,-0.4,-9.85,0.08,0.0,1.06,-10.06,18.68,35.0
66.702359,0.71,-1.28,-9.94,0.15,0.0,0.98,-10.06,18.68,35.0
66.735811,0.47,-0.46,-9.92,0.1,0.01,0.98,-10.06,18.68,35.0
66.7584,1.53,-1.44,-9.74,0.11,0.0,1.0,-9.75,19.68,35.75
66.780746,2.33,-4.28,-9.82,0.01,0.0,0.62,-9.75,19.68,35.75
66.803447,1.12,-1.51,-9.77,0.0,0.0,0.04,-8.56,20.0,35.0
66.825874,-0.15,0.13,-9.85,-0.02,-0.03,0.01,-8.56,20.0,35.0
66.848291,-0.16,0.16,-9.94,-0.03,-0.05,0.0,-9.37,19.25,35.37
