t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
74.375451,-0.14,0.15,-9.89,0.0,0.01,0.0,-10.25,16.68,33.75
74.398032,-0.13,0.15,-9.88,0.0,-0.02,0.0,-10.25,16.68,33.75
74.420457,-0.13,0.15,-10.15,0.0,-0.01,0.0,-9.87,17.06,33.75
74.44204,-0.24,0.12,-9.61,0.0,-0.01,0.03,-9.87,17.06,33.75
74.464514,-0.21,0.18,-9.83,0.0,0.02,0.0,-8.75,16.68,33.37
74.48702,-0.23,0.23,-10.05,0.03,0.03,-0.07,-8.75,16.68,33.37
74.509628,-1.05,1.72,-9.59,0.06,0.04,-0.14,-8.75,16.68,33.37
74.532027,-1.48,2.12,-10.06,-0.08,0.01,-0.13,-9.18,15.87,33.37
74.554544,-1.44,1.93,-9.88,-0.03,0.01,-0.01,-9.18,15.87,33.37
74.577186,-1.93,2.1,-9.65,-0.03,0.02,-0.04,-9.18,16.25,33.75
74.599533,-1.63,2.24,-9.71,0.01,0.0,0.22,-9.18,16.25,33.75
74.622058,-1.52,2.69,-10.36,-0.04,0.04,0.51,-9.18,16.25,33.75
74.644474,-2.47,3.27,-9.25,0.09,-0.09,0.84,-9.87,16.68,34.18
74.667119,-0.36,1.03,-9.59,-0.06,-0.02,0.87,-9.87,16.68,34.18
74.689538,-0.78,0.13,-10.39,-0.08,-0.03,0.8,-8.75,17.06,34.56
74.711896,-0.03,0.86,-10.27,0.08,-0.03,0.81,-8.75,17.06,34.56
74.734458,-0.88,1.71,-10.18,0.09,0.04,0.94,-8.75,17.06,34.56
74.757033,0.35,0.79,-9.8,0.1,-0.14,1.27,-8.37,16.25,34.18
74.779467,0.9,-2.67,-9.9,-0.14,-0.02,1.09,-8.37,16.25,34.18
74.802262,1.23,-3.19,-9.85,0.0,0.02,0.77,-7.68,16.68,33.37
74.824543,1.03,-3.9,-9.76,-0.03,0.02,0.32,-7.68,16.68,33.37
74.847108,1.92,-5.17,-10.19,-0.03,0.0,0.01,-7.68,16.68,33.37
74.870064,0.1,-3.34,-9.98,0.03,0.01,-0.12,-8.06,16.68,33.0
74.892035,-1.92,-3.38,-10.13,-0.03,0.03,-0.36,-8.68,16.25,33.37
74.914607,-2.27,-3.59,-10.18,0.06,-0.06,-0.13,-9.5,16.25,33.37
74.937929,-3.02,-2.29,-9.73,0.15,-0.14,-0.31,-9.5,16.25,33.37
74.959201,-2.86,-0.84,-9.74,0.03,-0.07,-0.34,-9.5,16.18,32.68
74.981787,-1.8,-1.18,-10.03,-0.01,0.0,-0.53,-9.5,16.18,32.68
75.004492,-0.81,-1.12,-9.61,-0.06,0.08,-0.88,-9.5,16.18,32.68
75.027157,0.88,-2.02,-10.01,0.08,-0.15,-0.5,-9.06,16.56,34.18
75.049799,0.2,-0.04,-10.13,0.08,-0.04,-0.48,-9.06,16.56,34.18
75.072091,-0.42,-0.1,-9.75,0.03,-0.06,-0.24,-9.75,17.0,33.75
75.094687,0.01,1.47,-9.5,0.05,-0.02,-0.19,-9.75,17.0,33.75
75.117301,0.74,2.69,-9.66,-0.05,-0.01,0.0,-9.75,17.0,33.75
75.139324,1.96,2.65,-10.0,0.0,-0.03,0.1,-10.56,18.0,34.18
75.163174,4.05,3.83,-9.84,0.01,-0.02,-0.39,-10.56,18.0,34.18
75.184543,3.49,4.59,-9.82,0.09,0.0,-0.44,-11.0,18.0,35.75
75.207906,2.59,5.62,-9.43,0.22,0.06,-0.3,-11.0,18.0,35.75
75.230411,2.91,5.0,-10.23,0.02,-0.01,-0.3,-11.0,18.0,35.75
75.252977,1.56,0.15,-9.88,0.0,-0.02,-0.1,-11.0,18.75,37.0
75.275374,4.62,3.54,-12.61,0.3,-0.11,0.56,-11.0,18.75,37.0
75.297913,2.65,2.45,-11.33,1.46,-0.35,0.64,-10.56,19.18,36.18
75.320456,2.7,1.46,-10.94,0.0,0.72,0.25,-10.56,19.18,36.18
75.34217,2.59,0.63,-10.17,-0.7,0.97,-0.18,-10.56,19.18,36.18
75.364569,2.5,-0.18,-8.67,-0.68,0.89,-0.3,-10.5,19.87,35.0
75.387185,1.93,-0.68,-7.99,-0.47,0.85,0.22,-10.5,19.87,35.0
75.409513,-0.5,-0.17,-7.9,-0.31,0.6,0.18,-11.18,19.18,35.0
75.432274,-1.53,-1.55,-9.11,0.59,-0.08,0.08,-12.68,18.75,33.75
75.454386,-2.37,-0.36,-9.36,-0.28,-0.58,-0.04,-12.68,16.18,35.0
75.476975,-2.6,-0.36,-9.24,-0.32,-0.43,-0.33,-12.68,16.18,35.0
75.499356,-3.49,1.22,-7.8,0.0,-0.51,-0.17,-12.68,16.18,35.0
75.522645,-4.05,0.78,-8.08,-0.12,-0.91,-0.1,-11.56,17.25,34.56
75.545153,-1.97,2.31,-10.59,0.36,0.03,0.39,-11.56,17.25,34.56
75.567863,-6.31,2.89,-8.69,0.12,0.08,-0.04,-10.56,17.0,35.75
75.590573,-1.2,1.42,-10.5,-0.56,-0.05,0.02,-10.56,17.0,35.75
75.612303,-1.56,3.11,-9.86,-0.38,-0.15,0.42,-10.56,17.0,35.75
75.634399,-1.15,1.76,-9.93,-0.08,-0.05,0.42,-9.75,17.68,34.18
75.65704,-1.4,2.21,-10.11,0.06,0.05,0.46,-9.75,17.68,34.18
75.679381,-0.07,-0.27,-9.28,0.45,-0.02,1.04,-9.5,16.18,35.0
75.702224,-0.62,1.42,-9.33,0.17,0.0,0.91,-9.5,16.18,35.0
75.724546,-0.22,-0.14,-9.99,0.0,0.06,1.04,-9.5,16.18,35.0
75.747184,2.65,-2.54,-9.73,0.04,0.01,0.97,-10.18,18.0,34.18
75.769672,2.54,-3.09,-9.92,-0.01,-0.03,0.51,-10.18,18.0,34.18
75.79192,3.08,-4.26,-10.24,0.01,0.05,0.49,-9.68,17.68,34.56
75.814588,1.43,-1.45,-10.46,0.07,0.09,0.75,-9.68,17.68,34.56
75.837178,3.23,-5.01,-12.11,-0.45,0.04,-0.82,-9.68,17.68,34.56
