t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
47.609166,-0.28,0.35,-9.86,-0.05,0.01,0.24,-7.75,-4.18,35.87
47.633872,-0.28,0.33,-9.85,0.0,0.0,0.08,-7.75,-4.18,35.87
47.653746,-0.22,0.26,-10.09,0.0,0.0,0.03,-7.87,-5.0,35.87
47.676165,-0.19,0.33,-9.47,0.0,0.0,0.03,-7.87,-5.0,35.87
47.698883,-0.19,0.37,-9.77,0.0,0.0,0.0,-7.87,-5.0,35.87
47.721308,-0.2,0.28,-9.58,0.09,-0.14,0.02,-9.0,-4.56,36.68
47.74382,-0.83,0.35,-9.53,0.03,-0.22,0.05,-9.0,-4.56,36.68
47.766356,4.29,1.06,-9.81,-0.06,0.01,-0.02,-8.68,-4.56,35.87
47.7887,4.12,0.49,-10.23,-0.08,0.25,-0.44,-8.68,-4.56,35.87
47.811381,2.29,-0.18,-10.15,-0.03,0.07,-0.34,-8.68,-4.56,35.87
47.833747,3.26,-0.21,-10.14,0.02,0.02,-0.58,-7.87,-4.56,36.25
47.856114,3.81,-0.85,-9.86,0.0,0.0,-0.8,-7.87,-4.56,36.25
47.878664,2.62,-0.95,-9.67,0.0,0.0,-0.86,-9.37,-5.25,35.5
47.901262,1.88,-0.94,-9.63,0.01,0.0,-1.18,-9.37,-5.25,35.5
47.923734,1.84,-2.45,-9.69,-0.03,0.03,-1.39,-9.37,-5.25,35.5
47.946616,1.31,-2.73,-10.08,0.03,-0.06,-0.93,-9.75,-5.0,37.5
47.968711,0.32,-2.67,-9.31,0.07,-0.02,-0.8,-9.75,-5.0,37.5
47.991418,-1.13,-2.27,-9.81,0.01,0.01,-0.85,-10.5,-6.37,37.5
48.013852,-1.93,-2.92,-10.25,0.01,-0.03,-1.12,-10.5,-6.37,37.5
48.036121,-2.69,-2.67,-9.69,-0.02,-0.03,-0.92,-10.5,-6.37,37.5
48.058716,-2.12,-1.66,-9.56,0.0,-0.07,-0.51,-10.5,-6.68,38.68
48.081461,-4.45,-1.38,-9.77,-0.04,-0.05,-0.49,-10.5,-6.68,38.68
48.103866,-5.29,0.45,-9.33,0.02,0.07,0.74,-9.37,-8.56,39.5
48.12636,-7.78,1.82,-8.64,0.14,0.1,1.21,-9.37,-8.56,39.5
48.148749,-5.78,3.37,-9.51,0.12,-0.1,0.92,-10.5,-7.68,38.68
48.171442,-5.25,2.19,-10.22,0.1,-0.09,0.97,-10.5,-7.68,38.68
48.19436,-3.95,2.72,-10.05,0.02,0.03,1.21,-10.5,-7.68,38.68
48.21615,-1.96,3.04,-9.49,0.0,0.0,1.25,-11.56,-8.5,39.06
48.238898,-2.83,3.14,-9.48,0.08,-0.08,1.67,-11.56,-8.5,39.06
48.261102,0.96,4.29,-9.38,0.01,-0.1,1.49,-12.68,-7.68,38.68
48.283804,3.27,3.99,-10.25,0.0,0.01,1.09,-12.68,-7.68,38.68
48.30629,4.44,3.02,-9.66,0.03,0.11,0.83,-12.68,-7.68,38.68
48.329095,3.68,2.37,-10.65,-0.06,0.17,1.16,-12.68,-7.68,38.56
48.351383,3.43,2.5,-10.06,0.03,-0.07,1.75,-12.68,-7.68,38.56
48.374147,3.87,1.96,-9.32,0.14,-0.08,1.56,-13.5,-7.0,38.56
48.396064,2.52,-0.62,-10.7,-0.09,-0.03,0.55,-13.5,-7.0,38.56
48.41886,3.04,0.21,-9.4,-0.1,0.01,-0.58,-13.5,-7.0,38.56
48.441178,2.27,1.0,-10.19,-0.04,-0.02,-0.88,-13.0,-6.25,38.18
48.464076,3.1,0.43,-9.27,-0.01,-0.1,-1.29,-13.0,-6.25,38.18
48.486397,3.05,-1.93,-9.27,0.06,0.01,-1.3,-12.25,-5.87,37.75
48.508875,0.37,-1.65,-10.66,-0.02,0.06,-0.2,-12.25,-5.87,37.75
48.531266,1.55,-2.54,-9.22,-0.05,0.11,-0.52,-12.25,-5.87,37.75
48.553792,-0.54,-2.98,-9.91,-0.06,0.06,-0.67,-11.5,-7.06,37.37
48.576688,-0.38,-2.25,-9.57,-0.02,-0.15,-0.84,-11.5,-7.06,37.37
