t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
6.490005,-0.08,0.17,-9.78,-0.01,0.0,0.0,-18.37,12.75,21.87
6.512261,-0.1,0.2,-9.89,0.0,-0.01,0.0,-17.68,13.18,20.75
6.534986,-0.08,0.19,-9.86,0.0,0.0,0.0,-17.68,12.75,23.06
6.557047,1.01,0.32,-9.86,0.0,0.0,0.02,-17.68,12.75,23.06
6.579765,-0.13,0.02,-9.83,-0.02,0.0,0.0,-17.68,12.75,23.06
6.603051,0.68,-0.96,-9.84,0.0,0.0,0.0,-17.25,12.06,21.18
6.624856,0.8,-2.27,-9.84,0.02,0.0,-0.28,-17.25,12.06,21.18
6.647055,0.43,-2.36,-9.96,0.1,0.05,-0.4,-17.68,13.56,21.87
6.670979,0.26,-1.46,-10.46,0.34,0.0,-0.25,-17.68,13.56,21.87
6.692286,-0.04,-1.42,-10.05,0.06,-0.01,-0.32,-17.68,13.56,21.87
6.714896,-0.5,-2.1,-9.73,0.0,0.02,-0.54,-18.0,12.5,22.25
6.737184,-1.12,-1.4,-9.99,-0.05,-0.03,-0.99,-18.0,12.5,22.25
6.759821,-1.25,-0.48,-9.66,-0.04,0.02,-1.38,-18.37,11.68,20.37
6.782292,-1.44,0.42,-9.26,0.02,0.01,-1.16,-18.37,11.68,20.37
6.804537,-2.15,0.16,-9.46,-0.16,0.0,-0.81,-18.37,11.68,20.37
6.82719,-2.35,0.26,-10.42,-0.33,0.06,-1.05,-19.87,9.06,22.18
6.849826,-2.6,-1.21,-9.71,-0.07,-0.01,-1.26,-19.87,9.06,22.18
6.872168,-1.61,-0.03,-9.8,-0.01,0.06,-1.45,-19.68,7.68,21.0
6.894674,-1.9,1.94,-9.93,0.01,0.0,-1.12,-19.68,7.68,21.0
6.917631,-2.96,1.2,-9.57,0.06,0.01,-0.5,-19.68,7.68,21.0
6.940175,-2.84,2.02,-9.41,-0.01,0.06,-0.58,-20.0,6.25,23.25
6.962085,-2.29,-0.39,-10.09,-0.14,0.14,-1.52,-20.0,6.25,23.25
6.98457,-1.28,1.22,-9.67,0.03,0.02,-1.45,-20.18,6.5,23.68
7.008217,-1.92,3.04,-9.64,0.0,0.04,-0.91,-20.18,6.5,23.68
7.03058,-3.62,3.26,-9.58,0.0,-0.01,-0.22,-20.18,6.5,23.68
7.053058,-0.56,4.34,-10.06,0.05,0.0,-0.17,-21.68,4.06,24.5
7.07507,1.5,3.82,-9.85,0.11,-0.16,0.84,-21.68,4.06,24.5
7.09721,-2.29,4.84,-9.72,0.02,0.02,1.28,-21.87,2.0,24.87
7.120402,0.83,2.62,-9.6,0.0,-0.04,0.76,-21.87,2.0,24.87
7.142692,3.18,0.46,-9.83,-0.02,0.0,1.02,-22.18,4.0,24.87
7.164749,2.36,1.21,-9.76,0.05,-0.03,1.52,-22.18,4.0,24.87
7.187325,2.69,1.85,-9.75,0.24,-0.02,1.98,-22.18,4.0,24.87
7.209596,3.6,0.39,-10.22,-0.03,0.05,2.19,-22.5,3.25,24.87
7.233389,1.65,0.1,-9.1,-0.01,0.09,2.51,-22.5,3.25,24.87
7.254672,2.75,-2.37,-10.25,0.0,0.02,1.89,-22.56,5.56,23.25
7.277234,3.03,-3.07,-10.21,0.0,-0.02,1.42,-22.56,5.56,23.25
7.311086,2.02,-0.83,-9.94,0.16,0.01,1.57,-22.56,5.56,23.25
7.333433,1.36,-0.7,-9.72,0.09,0.02,1.34,-21.68,6.18,23.68
7.356036,1.93,-2.59,-10.02,-0.19,-0.03,0.59,-21.68,6.18,23.68
7.378461,2.6,-2.36,-9.64,-0.09,-0.04,0.38,-19.68,7.87,23.68
7.400924,1.42,-1.89,-10.06,-0.01,0.0,0.21,-19.68,7.87,23.68
7.423549,1.67,-2.13,-9.86,0.0,0.0,0.14,-19.68,7.87,23.68
7.446062,0.38,-1.66,-10.13,0.04,0.0,0.23,-18.25,7.06,22.56
7.468247,0.44,-1.83,-9.67,0.11,0.02,0.18,-18.25,7.06,22.56
7.491035,0.35,-2.13,-9.4,0.13,0.05,0.01,-15.18,8.06,21.68
7.513321,-1.41,-1.78,-10.19,-0.12,0.01,-0.7,-14.37,9.5,22.06
7.536148,-1.42,-1.24,-9.76,0.07,0.01,-0.39,-12.68,11.56,22.0
7.558314,-1.19,-2.1,-9.65,0.08,0.04,-0.67,-12.68,11.56,22.0
7.580911,-1.86,-2.41,-9.43,0.05,0.02,-0.76,-12.68,11.56,22.0
7.605159,-0.72,-3.61,-9.71,-0.08,0.0,-1.08,-13.0,15.18,22.68
7.624517,-1.29,-1.85,-10.32,0.04,0.05,-1.08,-13.0,15.18,22.68
7.646926,-4.38,4.0,-9.47,0.28,0.06,-0.62,-16.68,16.56,21.18
7.669985,-2.76,4.05,-9.01,-0.06,-0.01,-0.76,-16.68,16.56,21.18
7.693335,-3.91,5.59,-9.69,-0.36,0.02,-1.02,-16.68,16.56,21.18
7.716227,-3.67,6.09,-9.94,-0.23,-0.01,-1.68,-21.06,13.87,21.87
7.73847,-0.76,0.93,-9.8,-0.11,0.02,-2.1,-21.06,13.87,21.87
7.760948,-0.28,0.83,-9.83,0.01,-0.02,-0.85,-21.37,11.37,20.37
7.783927,-1.08,1.85,-9.69,0.1,-0.03,0.45,-21.37,11.37,20.37
