t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
27.453437,-0.23,0.19,-9.92,-0.08,0.08,0.06,1.75,15.5,34.25
27.475402,-0.07,0.14,-9.86,-0.05,-0.04,0.24,1.0,15.5,33.06
27.497321,0.24,-0.57,-9.86,-0.06,0.0,0.31,1.0,15.5,33.06
27.519196,0.06,-0.78,-9.98,0.0,0.01,0.1,1.0,15.5,33.06
27.541627,0.4,-0.92,-9.77,0.01,0.01,0.04,0.68,15.5,32.75
27.564134,1.55,-1.82,-9.77,0.03,-0.06,-0.14,0.68,15.5,32.75
27.586491,1.43,-1.65,-9.86,-0.01,0.06,-0.12,2.87,15.18,33.87
27.608975,2.04,-1.34,-10.1,0.01,-0.05,-0.21,2.87,15.18,33.87
27.632682,0.74,-0.04,-9.86,0.0,-0.02,-0.15,2.87,15.18,33.87
27.655195,-0.18,2.24,-9.84,-0.07,-0.1,-0.15,1.75,14.37,33.5
27.677367,6.11,-1.51,-9.9,0.0,0.0,0.25,1.75,14.37,33.5
27.699948,-0.14,2.29,-9.93,0.03,0.13,0.38,1.75,14.37,33.5
27.733423,0.34,3.04,-9.88,0.01,0.01,1.09,2.5,15.5,34.25
27.767382,0.45,3.05,-10.16,0.14,-0.04,0.86,2.5,15.5,34.25
27.789635,0.19,3.22,-9.49,0.13,-0.16,0.74,2.87,15.18,33.06
27.812635,0.85,2.82,-10.91,0.27,-0.07,0.76,2.87,15.18,33.06
27.83421,-0.34,3.99,-9.75,0.08,-0.07,0.84,2.87,15.18,33.06
27.856561,-0.43,3.69,-9.86,0.07,0.03,1.17,4.75,15.5,34.68
27.879888,-3.15,-0.26,-9.89,-0.07,0.08,0.79,5.5,14.5,34.25
27.902269,-3.87,-0.28,-10.02,0.0,-0.01,1.24,5.87,12.68,34.25
27.924776,-4.04,-1.09,-9.65,-0.03,0.01,1.17,5.87,12.68,34.25
27.946632,-4.21,0.28,-9.94,0.03,-0.03,1.17,4.75,11.87,32.75
27.968968,-4.51,-0.65,-9.77,-0.1,0.04,0.9,4.75,11.87,32.75
27.991577,-4.47,-1.9,-9.81,-0.11,0.06,0.6,4.75,11.87,32.75
28.014022,-4.34,-1.55,-9.68,-0.01,0.0,0.2,3.0,12.25,32.75
28.036368,-3.07,-2.25,-9.44,-0.04,-0.01,0.31,3.0,12.25,32.75
28.059207,-2.78,-2.52,-9.69,0.0,0.0,0.25,3.87,13.0,33.87
28.081494,-2.27,-3.1,-9.93,0.0,0.0,-0.16,3.87,13.0,33.87
28.104215,-2.17,-2.68,-9.75,-0.01,0.0,-0.41,3.87,13.0,33.87
28.126543,-1.27,-2.18,-10.45,0.0,-0.02,-0.41,4.18,14.25,33.06
28.148953,0.01,-2.98,-9.96,0.01,0.01,-0.2,4.18,14.25,33.06
28.171738,0.83,-3.88,-9.88,-0.03,-0.03,-0.05,4.5,15.75,34.68
28.194022,2.27,-3.15,-10.38,0.0,-0.01,-0.21,4.5,15.75,34.68
28.216437,3.79,-2.25,-9.78,0.0,-0.06,-0.22,4.5,15.75,34.68
28.238886,3.93,-2.46,-9.8,-0.04,0.0,-0.71,4.5,15.68,33.87
28.261633,4.32,-1.83,-9.88,-0.09,-0.09,-1.13,4.5,15.68,33.87
28.284336,5.58,0.7,-10.1,0.01,0.07,-1.25,5.06,16.06,34.68
28.30659,5.89,2.35,-10.24,0.06,-0.05,-0.3,5.06,16.06,34.68
28.329075,6.56,4.32,-9.91,0.0,-0.03,-0.09,5.06,16.06,34.68
28.352656,6.53,5.27,-9.98,0.04,-0.03,-0.63,5.06,16.06,35.5
28.374988,1.82,4.11,-9.82,0.05,-0.04,1.41,4.75,15.68,36.25
28.397533,0.83,3.51,-9.6,-0.03,0.07,1.46,4.75,16.06,35.0
28.420287,0.15,1.96,-9.5,-0.08,0.04,1.34,4.75,16.06,35.0
28.441526,0.17,1.73,-9.61,-0.1,0.09,1.36,7.0,15.68,34.18
28.464068,-0.09,1.3,-9.67,0.0,0.0,1.44,7.0,15.68,34.18
28.486351,-0.88,0.59,-9.61,-0.07,0.04,1.34,7.0,15.68,34.18
28.509344,-1.83,-1.2,-9.86,-0.05,-0.02,1.4,6.18,14.56,34.68
28.531635,-2.73,-2.52,-9.84,-0.01,-0.04,1.25,6.18,14.56,34.68
28.55417,-3.73,-2.85,-9.89,0.03,0.02,1.09,7.0,13.5,34.25
28.576617,-4.43,-3.04,-9.73,0.03,-0.11,0.69,7.0,13.5,34.25
28.599028,-4.38,-2.9,-9.67,0.02,-0.01,0.35,7.0,13.5,34.25
28.621595,-4.67,-3.36,-9.73,-0.06,-0.01,-0.24,5.5,13.5,33.06
28.644051,-3.96,-3.3,-9.82,0.0,0.05,-1.08,5.5,13.5,33.06
28.666842,-3.72,-1.86,-9.86,-0.02,0.0,-1.47,5.56,12.68,31.87
28.688913,-3.06,-1.39,-10.1,-0.01,-0.03,-1.54,5.56,12.68,31.87
28.71168,-2.98,0.33,-9.99,0.02,0.03,-1.92,5.56,12.68,31.87
28.73395,-2.93,1.76,-9.74,0.02,0.02,-2.08,4.5,11.75,33.06
28.756489,-2.68,0.63,-9.99,0.04,0.08,-1.73,4.5,11.75,33.06
28.780293,-1.68,1.1,-9.78,0.05,0.03,-1.14,4.5,12.56,31.87
