t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
7.268291,-0.13,0.1,-9.78,0.0,-0.01,0.0,-9.68,14.06,29.5
7.290919,-0.14,0.12,-9.85,0.0,0.0,0.0,-9.68,14.5,29.06
7.313454,-0.6,0.12,-9.75,0.02,0.02,-0.04,-9.68,14.5,29.06
7.334913,-0.56,0.47,-9.82,0.03,0.02,-0.42,-10.75,14.5,30.25
7.357842,0.49,-0.09,-9.97,0.01,0.0,-0.37,-10.75,14.5,30.25
7.38087,-0.25,0.46,-9.83,0.0,0.0,-0.22,-10.75,14.5,30.25
7.403499,0.56,-0.2,-9.6,-0.02,-0.04,-0.34,-10.0,14.5,28.68
7.426337,1.78,-0.3,-9.76,-0.04,-0.08,-0.13,-10.0,14.5,28.68
7.448486,4.13,-0.98,-9.97,-0.05,0.01,-0.44,-9.68,14.5,28.68
7.470957,2.75,0.41,-9.78,0.03,0.11,-1.23,-9.68,14.5,28.68
7.49362,3.33,0.98,-9.69,0.01,0.01,-1.21,-9.68,14.5,28.68
7.516018,2.06,1.93,-9.98,0.03,0.0,-0.44,-10.37,14.5,28.68
7.538115,1.73,1.78,-9.94,0.0,-0.02,0.2,-10.37,14.5,28.68
7.56078,0.05,2.21,-9.67,0.0,0.0,0.71,-11.87,13.75,29.06
7.583431,-0.84,1.95,-9.76,0.06,0.06,0.71,-11.87,13.75,29.06
7.606997,-0.89,2.82,-9.61,0.02,0.04,0.28,-11.87,13.75,29.06
7.628695,-1.83,1.56,-10.02,0.03,-0.02,0.49,-11.87,14.75,27.87
7.650836,-1.46,1.11,-9.98,0.04,-0.13,0.94,-11.87,14.75,27.87
7.673412,-2.76,0.83,-9.65,0.01,0.0,0.81,-10.0,15.87,27.87
7.696095,-1.59,1.15,-9.58,0.0,0.02,0.86,-10.0,15.87,27.87
7.718227,-2.74,-0.41,-9.58,-0.03,-0.08,1.33,-8.87,16.25,27.56
7.741004,-3.68,-1.11,-9.77,0.04,-0.01,1.27,-8.87,16.25,27.56
7.764396,-4.44,-1.97,-9.38,0.01,-0.03,0.36,-8.87,16.25,27.56
7.786856,0.04,-4.5,-9.61,0.0,0.0,0.22,-7.37,15.87,27.87
