t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
44.066847,-0.11,0.13,-9.8,-0.01,-0.01,0.01,-8.68,10.37,40.18
44.089828,-0.07,0.15,-9.77,-0.02,0.0,0.01,-8.68,10.37,40.18
44.111749,-0.08,0.19,-9.84,-0.02,0.0,0.0,-7.56,10.37,40.56
44.134459,-0.12,0.14,-9.81,0.03,-0.04,0.01,-7.56,10.37,40.56
44.156769,-0.16,0.15,-9.86,0.03,-0.02,0.0,-7.56,10.37,40.56
44.179417,-0.07,0.15,-9.76,0.0,0.02,0.0,-8.68,10.37,39.0
44.200646,-0.15,0.13,-9.83,-0.01,0.03,0.0,-8.68,10.37,39.0
44.223359,-0.05,0.15,-9.69,-0.04,0.08,-0.01,-7.25,10.06,39.37
44.246502,-0.08,0.16,-9.8,-0.01,0.01,0.0,-7.25,10.06,39.37
44.268491,-0.02,0.15,-9.82,-0.01,0.0,0.01,-7.25,10.06,39.37
44.290968,2.4,-5.78,-10.02,0.07,-0.06,1.1,-8.0,10.06,40.56
44.313818,0.88,-4.53,-9.69,0.11,0.0,-0.05,-8.0,10.06,40.56
44.34719,1.11,-3.62,-9.4,-0.03,-0.01,-0.96,-7.25,10.37,40.18
44.369623,0.64,-5.19,-10.05,-0.09,0.07,-1.62,-7.25,10.37,40.18
44.392117,-0.62,0.35,-9.86,0.06,-0.03,-1.05,-6.5,11.56,41.0
44.426057,-0.49,0.39,-9.84,0.1,0.0,-0.4,-6.5,11.56,41.0
44.448161,-1.2,4.9,-8.03,0.14,-0.15,-0.32,-6.5,11.56,41.0
44.471234,-1.08,2.97,-8.69,-0.21,0.0,-1.21,-7.25,11.18,40.18
44.504689,-1.51,1.46,-10.34,0.02,0.16,-1.59,-7.25,11.18,40.18
44.527022,-0.74,6.95,-9.22,0.05,-0.01,-0.76,-7.25,11.56,40.56
44.549908,0.06,8.81,-9.85,0.12,-0.05,-0.22,-7.25,11.56,40.56
44.572379,1.9,4.24,-9.57,0.12,-0.05,0.23,-7.25,11.56,40.56
44.594738,3.08,8.13,-10.11,0.09,0.02,0.35,-9.06,10.75,40.18
44.617351,0.25,3.81,-9.44,-0.1,0.03,-1.48,-8.0,10.06,40.56
44.639379,-0.52,1.3,-10.02,0.0,0.0,-0.8,-7.25,10.06,41.75
44.662031,0.23,-1.87,-9.51,-0.02,0.06,-0.06,-7.25,10.06,41.75
44.685533,-0.9,-3.12,-9.99,-0.02,-0.06,0.61,-8.0,10.37,40.18
44.706989,-1.88,-7.04,-9.46,-0.04,-0.01,0.68,-8.0,10.37,40.18
44.729804,-1.36,-5.83,-9.52,0.05,0.02,1.2,-8.0,10.37,40.18
44.752088,-2.88,-5.64,-9.67,0.0,0.06,1.19,-7.25,10.06,39.37
44.774731,-3.55,-4.91,-10.11,-0.05,0.03,0.77,-7.25,10.06,39.37
44.797269,-2.52,-4.79,-9.73,0.01,0.02,0.37,-6.5,7.75,39.37
44.819468,-0.56,-7.65,-10.02,-0.03,0.04,0.21,-6.5,7.75,39.37
44.842168,-3.5,-3.36,-9.68,-0.06,0.05,0.23,-6.5,7.75,39.37
44.864649,-4.44,-2.24,-9.34,-0.04,-0.04,1.37,-5.37,8.18,39.75
44.887014,-3.77,-3.67,-9.68,-0.12,0.03,1.39,-5.37,8.18,39.75
44.90973,-5.55,-2.2,-9.57,0.0,-0.06,1.34,-5.37,8.56,40.18
44.932013,-2.67,-2.43,-9.61,0.06,0.0,-0.47,-5.37,8.56,40.18
44.954686,-4.01,-2.45,-9.94,-0.04,0.02,-0.82,-5.37,8.56,40.18
44.977298,-3.54,-0.82,-9.17,0.04,-0.06,-0.4,-5.75,9.68,39.75
44.999847,-1.12,-1.68,-10.02,-0.11,0.1,0.64,-5.75,9.68,39.75
45.033675,-2.38,-1.99,-10.25,0.07,-0.01,1.06,-6.5,9.25,39.75
45.055863,-0.5,2.08,-9.68,0.04,0.0,-0.85,-6.5,9.25,39.75
45.078301,1.96,1.11,-9.74,-0.04,0.06,-0.57,-6.5,9.25,39.75
45.100851,3.89,0.37,-10.17,-0.01,0.05,-0.17,-6.87,10.37,40.56
45.123364,3.92,2.23,-10.06,0.01,-0.01,-1.34,-8.25,12.25,42.5
45.146524,3.54,1.22,-9.98,0.01,0.0,-0.87,-8.25,12.25,42.5
45.168449,2.43,1.68,-9.82,0.0,-0.01,0.01,-8.0,11.87,41.25
45.190891,0.11,0.12,-9.82,0.0,-0.02,0.26,-8.0,11.87,41.25
45.213561,0.03,0.15,-10.01,0.02,-0.11,0.43,-8.0,11.87,41.25
45.235853,-0.33,0.18,-9.82,0.08,-0.09,0.45,-9.5,11.87,41.0
45.258292,-0.4,0.21,-9.75,0.01,0.0,0.19,-9.5,11.87,41.0
