t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
8.472943,-0.06,0.15,-9.86,0.0,0.0,0.0,-17.87,55.37,66.87
8.495744,-0.11,0.15,-9.82,0.0,0.0,0.0,-17.87,55.37,66.87
8.517878,-0.11,0.06,-9.88,0.0,0.0,0.0,-18.25,55.06,65.75
8.540211,-0.13,0.15,-9.74,0.0,0.0,0.0,-18.25,55.06,65.75
8.562408,-0.06,0.21,-9.81,0.0,0.0,0.0,-18.25,55.37,66.56
8.585133,-0.12,0.13,-9.81,0.0,0.0,0.0,-18.25,55.37,66.56
8.60737,-0.12,0.11,-9.74,0.0,0.0,0.0,-18.25,55.37,66.56
8.629725,-0.06,0.14,-9.82,0.0,0.0,0.0,-17.5,55.37,66.56
8.652242,-0.1,0.16,-9.85,0.0,0.0,0.0,-17.5,55.37,66.56
8.674858,-0.09,0.18,-9.84,0.0,0.0,0.0,-17.87,55.06,66.18
8.697828,-0.1,0.11,-9.82,0.0,0.0,0.0,-17.87,55.06,66.18
8.719931,0.61,-1.57,-9.75,0.0,-0.01,0.02,-17.87,55.06,66.18
8.742238,3.66,-2.72,-9.92,-0.01,0.03,0.43,-17.5,55.37,65.75
8.765076,3.01,-2.13,-9.76,0.01,0.03,0.13,-17.5,55.37,65.75
8.787412,2.82,-1.99,-9.88,0.02,-0.01,-0.12,-17.5,55.37,64.18
8.809544,2.72,-1.8,-9.97,0.02,0.01,-0.47,-17.5,55.37,64.18
8.832645,2.18,-1.84,-9.72,-0.01,-0.04,-0.78,-17.5,55.37,64.18
8.855093,2.0,-2.27,-10.15,0.0,-0.01,-1.13,-20.56,56.68,63.18
8.87718,-3.7,2.17,-9.98,0.01,-0.01,-0.76,-31.68,57.06,56.0
8.899762,-4.82,3.12,-9.93,0.0,-0.01,-0.36,-45.5,49.25,40.37
8.922276,-4.57,2.29,-10.0,0.0,0.0,0.17,-45.5,49.25,40.37
8.94492,-2.87,1.0,-9.84,-0.01,0.0,0.46,-47.87,38.75,25.87
8.967572,-1.87,-1.78,-10.34,-0.07,0.01,0.38,-47.87,38.75,25.87
8.98965,-2.22,-1.38,-9.36,0.06,0.0,0.32,-47.87,38.75,25.87
9.012405,-1.52,-1.88,-9.52,0.0,0.02,0.33,-45.68,34.56,22.87
9.034815,-1.42,-1.93,-9.92,0.01,-0.01,0.2,-45.68,34.56,22.87
9.059207,0.02,-1.99,-8.8,0.0,0.0,-0.1,-42.06,35.56,21.68
9.079884,-0.3,-2.75,-9.36,-0.01,0.01,-0.22,-42.06,35.56,21.68
9.102378,-0.56,-1.53,-9.26,0.0,0.0,-0.52,-42.06,35.56,21.68
9.124788,-0.27,-0.51,-8.91,0.02,0.0,-0.55,-39.5,34.18,21.68
9.147274,0.49,0.84,-10.11,0.01,0.0,-0.73,-39.5,34.18,21.68
9.169614,1.62,2.88,-9.02,0.02,0.0,-0.66,-37.37,33.75,17.37
9.192293,1.85,3.62,-10.48,0.01,-0.01,-0.57,-37.37,33.75,17.37
9.215166,0.35,3.82,-10.21,0.01,0.0,-0.36,-37.37,33.75,17.37
9.237106,-0.3,4.76,-9.73,0.0,-0.01,-0.26,-40.0,34.25,11.5
9.259862,-0.3,2.57,-9.84,0.0,0.0,-0.23,-40.0,34.25,11.5
9.282222,0.69,2.24,-9.88,0.0,0.0,-0.16,-41.5,33.06,7.56
9.304785,-1.01,3.01,-9.86,0.01,0.0,0.21,-41.5,33.06,7.56
9.327347,-1.46,4.51,-9.81,0.0,0.01,0.47,-41.5,33.06,7.56
9.349514,-2.67,3.1,-9.52,-0.02,0.01,0.68,-42.25,32.5,7.68
9.372326,-1.71,0.3,-9.39,-0.01,0.02,1.12,-42.25,32.5,7.68
9.394869,-2.02,-0.14,-9.86,0.01,0.02,1.21,-41.87,34.0,12.75
9.41711,-2.06,-1.45,-9.44,-0.01,0.03,1.73,-39.37,34.68,21.06
9.439647,-1.46,-2.37,-9.61,0.0,0.02,1.75,-39.37,34.68,21.06
9.462325,0.0,-3.2,-10.41,0.0,0.0,1.89,-36.68,37.68,28.06
9.485002,0.46,-2.79,-9.84,0.0,0.0,1.68,-36.68,37.68,28.06
9.507382,0.91,-2.75,-9.98,0.0,0.02,1.6,-31.87,38.75,33.18
9.529666,1.22,-2.48,-9.4,0.0,0.04,1.49,-31.87,38.75,33.18
9.552428,0.31,-2.12,-9.81,-0.05,0.05,1.57,-31.87,38.75,33.18
9.57483,1.4,-2.52,-10.05,0.03,0.01,1.14,-29.18,38.87,34.0
9.597534,1.91,-2.76,-10.16,0.0,-0.01,0.87,-29.18,38.87,34.0
9.619644,1.74,-1.96,-10.34,0.02,0.0,0.69,-27.87,38.5,33.56
9.642218,3.06,-2.54,-9.73,0.01,0.01,0.0,-27.87,38.5,33.56
9.664977,3.06,-2.48,-10.27,-0.01,0.0,-0.18,-27.87,38.5,33.56
9.687424,2.11,-1.26,-9.75,0.0,-0.02,-0.5,-28.0,38.18,34.0
9.709745,2.04,-0.65,-9.88,-0.01,-0.03,-0.69,-28.0,38.18,34.0
9.732481,2.25,-0.11,-9.98,-0.04,0.01,-0.78,-28.37,38.06,32.37
9.754845,1.99,0.23,-10.23,0.02,0.0,-0.97,-28.37,38.06,32.37
9.77721,1.37,1.39,-9.68,0.01,-0.02,-1.07,-28.37,38.06,32.37
9.7999,1.91,0.51,-10.07,0.0,0.02,-1.22,-31.25,36.56,30.18
9.822319,0.87,1.75,-9.9,-0.02,0.01,-1.35,-31.25,36.56,30.18
9.844813,-0.28,2.29,-9.85,0.0,0.02,-1.37,-36.0,35.87,26.18
9.868423,-0.42,1.95,-9.46,-0.03,-0.01,-1.24,-36.0,35.87,26.18
9.901297,-1.54,2.06,-9.84,0.0,0.0,-1.19,-36.0,35.87,26.18
9.923557,-2.48,2.46,-9.77,0.0,0.02,-0.75,-40.37,35.37,19.18
9.945957,-2.89,2.1,-9.81,0.01,0.0,-0.42,-40.37,35.37,19.18
9.968682,-0.11,0.11,-9.8,0.0,0.0,0.0,-44.06,34.37,4.25
