t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
87.189364,-0.04,0.22,-9.8,0.04,0.0,0.01,-12.18,3.37,42.37
87.212238,-0.09,0.24,-9.8,0.02,0.0,0.03,-11.75,2.68,42.75
87.233665,-0.04,0.18,-9.76,0.0,0.0,0.0,-11.75,2.68,42.75
87.256172,-0.06,0.17,-9.67,0.0,0.0,0.0,-11.75,2.68,42.75
87.278635,-0.03,0.25,-9.69,0.0,0.0,0.0,-12.18,3.75,42.0
87.301526,-0.03,0.26,-9.86,0.0,0.0,0.0,-12.18,3.75,42.0
87.324478,-0.08,0.2,-9.83,0.0,0.0,0.0,-12.5,3.06,42.37
87.346842,-0.07,0.18,-9.88,0.02,0.0,0.0,-12.5,3.06,42.37
87.3694,-0.01,0.21,-9.86,0.01,0.0,0.0,-12.5,3.06,42.37
87.39149,-0.01,0.24,-9.8,0.02,0.0,0.0,-12.5,3.06,42.0
87.414281,-1.28,4.29,-9.67,0.05,-0.01,0.04,-12.5,3.06,42.0
87.436935,-1.76,2.27,-9.83,-0.03,-0.01,-0.16,-12.87,3.75,42.37
87.459082,-1.08,2.1,-10.01,-0.1,0.0,0.15,-12.87,3.75,42.37
87.48118,-2.6,3.93,-10.22,-0.03,0.0,0.21,-12.87,3.75,42.37
87.503753,-2.31,3.54,-10.02,-0.04,0.0,0.34,-11.75,3.37,43.18
87.526519,-1.42,3.14,-9.9,-0.02,0.0,0.58,-11.75,3.37,43.18
87.548776,-2.5,3.86,-9.9,0.03,0.0,0.81,-12.87,3.75,40.37
87.571105,-2.23,1.79,-10.08,0.14,0.0,0.82,-12.87,3.75,40.37
87.594506,-1.69,1.62,-9.66,0.0,-0.04,0.55,-12.87,3.75,40.37
87.61643,3.04,-3.24,-10.17,0.02,-0.04,0.72,-13.25,4.87,42.68
87.638613,1.59,-3.22,-9.76,0.02,-0.02,0.28,-13.25,4.87,42.68
87.663063,1.73,-4.5,-10.19,-0.03,-0.02,-0.37,-13.68,6.0,42.0
87.684435,2.08,-4.73,-9.86,0.0,0.0,-1.13,-13.68,6.0,42.0
87.707127,5.22,-6.06,-9.83,0.07,-0.01,-1.1,-12.87,6.0,42.37
87.728727,-1.07,0.36,-9.6,-0.13,0.03,-0.86,-12.87,6.0,42.37
87.751092,3.67,-3.29,-9.98,-0.02,0.0,0.27,-12.87,6.0,42.37
87.773894,0.56,-3.97,-9.77,0.0,-0.01,0.69,-12.5,6.0,42.75
87.796091,1.12,-3.04,-9.83,-0.01,-0.01,0.9,-12.5,6.0,42.75
87.818639,-0.24,-2.0,-10.05,-0.02,0.01,0.75,-13.68,5.18,42.0
87.841448,-1.03,-1.68,-9.78,-0.01,0.0,0.09,-13.68,5.18,42.0
87.863849,-1.45,-1.19,-10.1,-0.03,-0.01,-0.58,-13.68,5.18,42.0
87.886364,1.07,-3.75,-9.75,-0.11,-0.08,-0.74,-13.25,5.18,42.37
87.908803,-0.62,-2.88,-10.45,0.03,0.0,-0.46,-13.25,5.18,42.37
87.931212,-0.43,-1.41,-10.13,0.09,0.05,-0.27,-13.25,5.18,42.37
87.953864,-1.42,0.47,-10.35,0.07,0.0,-0.16,-13.25,5.18,42.68
87.976554,-1.71,1.65,-9.46,-0.09,-0.1,-0.55,-13.25,5.18,42.68
87.998647,-0.56,-0.07,-9.92,-0.08,-0.07,-0.75,-12.87,5.56,42.37
88.021405,1.17,-1.38,-9.74,0.0,0.02,-0.8,-12.87,5.56,42.37
88.043925,0.39,1.94,-10.19,0.07,0.01,-0.85,-12.87,5.56,42.37
88.066353,0.04,5.22,-9.57,0.07,0.05,-0.87,-13.68,4.87,43.5
88.088909,-0.02,6.28,-9.43,-0.02,-0.05,-0.94,-13.68,4.87,43.5
