t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
43.122433,-0.11,0.25,-9.84,0.0,0.0,0.0,-15.56,16.06,33.5
43.144393,-0.08,0.26,-9.9,0.0,0.0,0.01,-16.37,15.68,32.25
43.166915,-0.1,0.26,-9.9,0.0,0.0,0.05,-16.37,15.68,32.25
43.188231,-0.15,0.25,-9.88,0.02,-0.01,0.04,-17.06,16.06,33.06
43.210872,-0.11,0.26,-9.85,0.0,0.0,0.0,-16.0,15.68,32.37
43.234728,-0.12,0.26,-9.91,0.0,0.0,0.0,-16.0,16.5,32.37
43.257032,-0.11,0.28,-9.82,0.0,0.0,0.0,-16.0,16.5,32.37
43.279307,-0.09,0.25,-9.83,-0.01,0.01,0.0,-16.0,16.5,32.37
43.30239,-0.09,0.27,-9.92,-0.03,0.02,0.0,-16.68,15.68,32.25
43.324395,-5.11,1.42,-9.86,-0.03,0.02,-0.03,-16.68,15.68,32.25
43.347056,0.56,2.21,-9.73,0.04,-0.02,0.48,-15.56,16.06,31.87
43.369605,-1.48,0.52,-9.8,-0.04,-0.04,0.43,-15.56,16.06,31.87
43.391931,-1.57,0.35,-9.84,-0.03,0.01,0.43,-15.56,16.06,31.87
43.414556,-2.68,2.0,-10.03,0.05,0.01,0.52,-16.37,16.06,33.56
43.437287,-2.29,1.6,-9.97,0.05,-0.11,0.69,-16.37,16.06,33.56
43.459335,-1.73,1.18,-9.78,-0.08,-0.08,1.27,-14.5,17.18,33.06
43.482191,-1.27,0.87,-10.47,-0.01,-0.05,1.24,-14.5,17.18,33.06
43.504547,2.63,-2.47,-11.3,-0.01,0.2,1.13,-14.5,17.18,33.06
43.52713,0.24,-0.33,-9.09,0.26,0.11,1.2,-13.0,18.37,34.25
43.549787,2.06,-2.35,-9.85,-0.06,0.0,0.77,-13.0,18.37,34.25
43.572067,2.95,-2.66,-9.86,-0.1,0.01,0.86,-10.75,18.0,34.68
43.594351,4.26,-4.83,-9.97,0.05,-0.02,0.88,-10.75,18.0,34.68
43.616917,4.09,-5.73,-10.11,0.02,0.0,0.41,-10.75,18.0,34.68
43.639302,0.12,-3.05,-9.94,-0.06,0.01,-0.32,-10.75,17.68,33.56
43.662089,0.24,-3.99,-9.93,-0.04,0.02,-0.09,-10.75,17.68,33.56
43.684492,-0.54,-5.72,-9.92,0.0,-0.01,0.13,-10.75,16.56,33.06
43.7071,-0.2,-4.84,-10.3,0.1,-0.09,0.27,-10.75,16.56,33.06
43.729535,1.4,-5.38,-10.19,0.13,-0.05,0.46,-10.75,16.56,33.06
43.75211,-1.0,-3.96,-9.85,-0.02,-0.01,-1.15,-11.18,18.06,33.87
43.774627,0.35,0.31,-9.47,0.03,0.07,-1.25,-11.18,18.06,33.87
43.797009,-1.23,0.4,-9.82,0.19,0.06,-1.16,-13.75,17.68,35.87
43.81952,-2.24,4.76,-8.99,0.02,0.12,-0.07,-13.75,17.68,35.87
43.842105,2.02,4.2,-9.42,0.14,-0.04,-0.51,-13.75,17.68,35.87
43.864529,0.32,4.65,-9.46,0.13,0.06,-1.54,-13.0,16.56,36.68
43.88685,0.3,5.67,-9.8,-0.05,-0.01,-1.64,-13.0,16.56,36.68
43.909535,-0.45,6.21,-9.69,0.0,-0.04,-1.16,-13.75,17.0,36.25
43.932245,0.82,6.29,-10.05,-0.02,-0.02,0.32,-13.75,17.0,36.25
43.954527,1.72,5.23,-10.54,0.13,0.0,0.72,-13.75,17.0,36.25
43.977331,3.26,6.26,-15.88,1.66,0.41,0.43,-13.75,16.18,35.5
44.000255,1.43,5.5,-11.26,0.59,1.8,-0.61,-13.75,16.18,35.5
44.022983,0.46,4.74,-7.39,0.01,1.49,-0.54,-13.75,17.68,37.06
44.045448,4.41,0.6,-9.58,-1.65,-0.55,-0.8,-13.75,17.68,37.06
44.067976,5.34,-1.35,-9.41,-1.36,-0.6,-0.57,-13.75,17.68,37.06
44.090633,1.68,0.11,-9.66,-0.35,0.27,-0.23,-16.0,17.25,35.87
44.112726,0.46,-0.24,-7.97,-0.38,-0.01,-0.93,-16.0,17.25,35.87
44.135407,1.83,-1.0,-9.19,-0.5,-0.33,-0.94,-15.06,14.75,36.25
44.157932,1.91,-2.43,-10.43,-0.1,-0.09,-0.5,-15.06,14.75,36.25
44.180113,0.09,-0.45,-9.98,0.33,0.11,-0.06,-15.06,14.75,36.25
44.203146,-0.93,-1.67,-9.64,0.6,0.42,0.43,-15.18,12.87,35.87
44.225334,-2.61,-0.36,-6.8,1.0,0.48,0.31,-15.18,12.87,35.87
44.247813,-1.4,-1.51,-8.11,0.32,-0.51,-0.47,-14.87,13.18,34.68
44.269653,-1.66,-1.39,-9.33,0.04,-0.73,-0.56,-14.87,13.18,34.68
44.291942,-3.69,8.99,-12.19,-2.21,3.02,0.48,-13.37,13.56,34.68
44.315628,-0.65,-2.93,-9.96,-0.19,0.08,-0.03,-13.37,13.56,34.68
44.337842,-1.51,0.99,-9.89,-0.29,0.04,-0.71,-13.37,13.56,34.68
44.359981,-1.35,0.14,-10.33,-0.04,0.06,-0.72,-13.37,12.75,34.25
44.382294,-1.88,0.94,-9.57,-0.07,0.06,0.01,-13.37,12.75,34.25
44.404613,-2.97,1.42,-9.94,-0.05,0.0,0.49,-13.37,11.68,35.06
44.427148,-2.37,1.08,-9.73,-0.02,0.04,0.48,-13.37,11.68,35.06
44.449934,-3.15,1.48,-9.93,0.0,-0.03,0.71,-13.37,11.68,35.06
44.471975,-2.35,2.13,-9.39,0.05,-0.01,0.86,-13.75,13.87,34.68
44.494662,-3.4,2.23,-9.84,0.05,-0.03,1.12,-13.75,13.87,34.68
44.51687,-3.03,1.79,-9.92,0.02,-0.1,1.2,-14.87,13.87,34.25
44.539322,-1.24,0.1,-9.8,-0.01,0.01,1.16,-14.87,13.87,34.25
44.561979,-1.43,1.01,-9.59,0.02,-0.04,1.44,-14.87,13.87,34.25
44.586141,0.35,-0.35,-10.37,-0.02,0.1,1.59,-13.75,15.06,33.87
44.607116,0.15,-0.15,-8.65,0.0,-0.03,1.7,-13.75,15.06,33.87
44.629578,2.44,-2.24,-9.51,-0.03,0.02,1.71,-14.06,16.5,34.25
44.663222,3.08,-2.98,-10.02,-0.05,-0.03,1.62,-14.06,16.5,34.25
44.685952,2.96,-3.16,-9.59,0.02,0.02,1.14,-14.06,16.5,34.25
44.708286,4.94,-4.2,-10.33,0.01,0.0,0.5,-13.37,17.06,35.5
44.730853,3.32,-2.54,-9.78,0.03,0.01,0.3,-13.37,17.06,35.5
44.75328,3.01,-1.94,-9.78,-0.01,0.0,0.19,-13.0,17.5,34.68
44.775729,-0.28,0.2,-9.86,0.0,-0.03,-0.07,-13.75,17.37,35.87
