t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
38.610394,-0.53,0.09,-9.85,0.0,0.0,-0.05,8.5,7.06,29.87
38.632565,-0.28,0.01,-9.92,-0.01,0.0,-0.11,7.75,7.06,31.06
38.654313,-0.07,0.12,-9.94,0.0,0.0,-0.02,7.75,7.06,31.06
38.688116,-0.11,0.47,-9.83,0.0,0.0,-0.05,8.5,7.0,30.68
38.710694,-3.03,-0.4,-9.27,0.1,0.03,-0.18,8.06,6.25,30.68
38.733251,-3.73,-1.86,-9.53,-0.01,0.0,-0.49,9.56,6.25,29.5
38.755542,-2.82,-1.39,-9.92,0.07,0.01,-0.59,9.56,6.25,29.5
38.778094,-2.81,-0.67,-9.46,0.13,0.02,-0.95,9.56,6.25,29.5
38.800266,-3.66,-0.02,-9.92,-0.01,0.0,-0.81,7.75,6.75,30.0
38.823137,-3.57,1.21,-9.85,0.07,0.0,-0.91,7.75,6.75,30.0
38.845701,-3.1,1.65,-9.8,0.02,0.0,-1.25,10.0,7.5,29.87
38.867796,-2.13,3.09,-10.6,0.01,0.0,-1.3,10.0,7.5,29.87
38.890645,-1.12,3.78,-10.18,0.05,0.02,-1.56,10.0,7.5,29.87
38.913166,2.16,4.3,-9.64,0.0,0.0,-1.27,11.5,9.56,29.5
38.935554,4.12,4.45,-10.1,0.0,0.01,-1.01,11.5,9.56,29.5
38.95812,2.96,3.94,-9.15,0.0,0.01,-0.71,8.5,13.25,27.06
38.980836,2.66,2.94,-10.83,0.0,0.0,-0.3,8.5,13.25,27.06
39.003104,2.0,2.74,-10.01,-0.02,0.0,-0.34,8.5,13.25,27.06
39.025549,4.57,2.71,-9.61,0.0,0.0,-0.19,5.18,14.5,28.0
39.047785,6.66,2.0,-9.78,-0.01,0.0,0.42,5.18,14.5,28.0
39.070793,6.74,0.7,-9.84,0.02,0.0,-0.08,4.56,12.56,30.25
39.09279,5.73,-0.73,-10.68,-0.05,-0.01,0.35,4.56,12.56,30.25
39.11631,5.72,-3.86,-9.94,-0.11,0.0,0.55,4.56,12.56,30.25
39.13807,2.97,-6.0,-10.48,0.04,0.04,0.68,5.68,12.56,30.25
39.160508,-7.3,-1.36,-8.22,0.01,-0.01,0.61,6.75,12.18,31.5
39.183175,-7.45,-0.61,-11.14,0.05,0.0,1.03,6.75,10.68,31.5
39.205645,-7.0,1.39,-9.56,-0.02,0.0,0.77,6.75,10.68,31.5
39.22792,-4.33,3.72,-9.48,-0.08,0.0,0.3,8.25,8.87,30.0
39.250555,-1.62,3.04,-10.55,-0.07,0.0,0.27,8.25,8.87,30.0
39.273112,-3.38,5.89,-7.35,0.49,-0.13,0.05,8.25,8.87,30.0
39.295479,-3.36,5.92,-8.94,-0.15,0.02,0.55,7.56,7.37,31.06
39.318111,0.18,4.37,-9.72,-0.34,0.08,0.71,7.56,7.37,31.06
39.340749,0.94,4.84,-9.56,-0.11,0.0,0.84,8.25,7.87,30.25
39.36324,1.2,5.71,-9.77,0.0,0.0,0.83,8.25,7.87,30.25
39.385192,0.01,3.74,-9.05,-0.04,0.02,0.45,8.25,7.87,30.25
39.407829,-3.2,0.38,-9.61,-0.07,0.01,0.7,6.87,8.25,31.5
39.430693,-5.3,-1.8,-9.41,0.0,0.0,0.5,6.87,8.25,31.5
39.452885,-5.82,-1.96,-10.03,0.01,0.01,0.1,8.75,8.87,30.68
39.475379,-6.53,-1.59,-9.63,0.05,-0.01,-0.29,8.75,8.87,30.68
39.497769,-5.52,-3.19,-10.37,0.04,0.0,-0.71,8.75,8.87,30.68
39.520356,-4.04,-4.63,-9.69,0.01,0.0,-1.3,7.25,9.18,31.5
39.542986,-2.04,-6.18,-9.94,-0.05,0.03,-1.6,7.25,9.18,31.5
39.565641,-2.37,-6.49,-9.73,0.05,0.0,-1.64,8.06,10.68,31.5
39.587767,0.39,-4.04,-9.14,0.05,0.0,-2.08,8.06,10.68,31.5
39.610463,2.73,-2.06,-9.86,0.0,0.0,-2.0,8.06,10.68,31.5
39.633167,5.32,-0.8,-10.58,0.02,0.0,-1.84,6.87,10.68,32.25
39.655543,1.82,-0.57,-10.38,0.06,-0.01,-1.17,6.87,10.68,32.25
39.677946,0.97,-0.45,-9.77,0.02,0.0,-1.25,6.87,11.5,33.06
39.700308,6.87,4.92,-10.1,-0.01,0.0,-0.18,4.68,11.5,31.87
39.723109,1.6,2.91,-9.81,0.0,0.0,0.1,5.37,11.5,32.25
39.746336,-0.25,0.08,-9.97,0.01,0.0,0.02,5.37,11.5,32.25
39.768597,-0.28,2.34,-9.33,0.0,-0.01,0.34,5.37,11.5,32.25
