t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
9.617316,-0.14,0.24,-9.82,0.0,0.0,0.03,-21.75,12.75,19.06
9.639459,-0.12,0.24,-9.8,0.0,0.0,0.02,-22.06,13.18,19.5
9.662736,-0.12,0.25,-9.81,0.0,0.0,0.0,-22.06,13.18,19.5
9.684582,-0.11,0.26,-9.77,-0.01,0.0,0.0,-22.06,13.18,20.25
9.707271,-0.13,0.25,-9.77,0.0,0.01,0.0,-22.06,13.18,20.25
9.729722,-0.08,0.23,-10.05,0.0,0.01,0.0,-22.06,13.18,20.25
9.752081,-0.04,0.28,-9.77,0.0,-0.01,0.0,-21.37,12.75,19.5
9.774692,-0.03,0.26,-9.81,0.0,-0.02,0.01,-21.37,12.75,19.5
9.797101,-0.1,0.17,-9.66,0.0,-0.02,0.09,-21.37,12.75,19.87
9.819974,0.61,0.14,-9.93,0.01,-0.02,0.28,-21.37,12.75,19.87
9.84227,0.22,0.06,-9.75,0.04,-0.01,0.49,-21.37,12.75,19.87
9.864713,0.38,-0.16,-9.82,0.02,-0.01,0.4,-22.06,12.75,19.87
9.887166,0.47,-1.55,-9.81,-0.02,0.01,-0.04,-22.06,12.75,19.87
9.909689,0.59,-1.48,-9.93,0.05,0.0,-0.14,-22.5,12.75,20.25
9.932309,0.08,-0.52,-10.02,0.13,-0.01,0.01,-22.5,12.75,20.25
9.954477,-0.36,-0.56,-9.43,0.23,0.02,-0.04,-22.5,12.75,20.25
9.977181,-0.17,-1.25,-9.81,0.01,0.0,-0.25,-21.75,12.75,19.87
9.999959,0.72,-3.27,-9.77,0.0,0.01,-0.45,-21.75,12.75,19.87
10.022287,-0.46,-1.71,-10.16,0.01,0.01,-0.42,-22.5,11.25,19.87
10.045123,-0.08,-3.56,-9.4,0.0,0.01,-0.47,-22.5,11.25,19.87
10.06787,-2.0,2.83,-9.76,0.03,0.0,-0.59,-22.5,11.25,19.87
10.089828,-0.25,-4.17,-9.61,0.0,-0.03,-0.88,-22.5,9.06,20.25
10.112276,-0.87,-2.22,-9.66,-0.01,0.0,-1.05,-22.5,9.06,20.25
10.134494,-1.48,-2.2,-9.49,-0.02,0.0,-1.35,-20.25,7.18,19.37
10.157179,-1.89,-1.72,-10.34,-0.01,-0.02,-1.48,-20.25,7.18,19.37
10.179784,-3.13,0.56,-8.85,0.0,-0.03,-1.47,-20.25,7.18,19.37
10.202273,-3.02,2.02,-9.89,-0.55,-0.04,-1.83,-19.0,6.37,21.25
10.224741,-1.87,-0.36,-9.83,-0.24,0.13,-1.62,-19.0,6.37,21.25
10.247537,-1.99,1.6,-9.39,0.15,-0.12,-0.38,-18.06,5.56,24.06
10.269787,-3.36,2.18,-9.68,0.02,0.01,-1.71,-18.06,5.56,24.06
10.292238,-1.99,3.06,-9.77,0.0,0.02,-0.59,-19.37,3.56,25.5
10.314714,-0.91,3.81,-10.35,0.12,-0.02,0.13,-19.37,3.56,25.5
10.337193,-1.96,4.05,-9.83,0.03,-0.01,-0.09,-19.37,3.56,25.5
10.359852,-0.42,4.22,-9.76,0.0,-0.05,0.7,-19.37,2.0,25.06
10.382225,-1.25,5.41,-9.43,0.05,-0.02,1.11,-19.37,2.0,25.06
10.404614,-1.08,4.32,-9.63,0.04,-0.02,0.55,-20.18,2.0,25.06
10.427337,0.32,2.2,-9.77,0.04,0.02,0.42,-20.18,2.0,25.06
10.449846,1.02,2.94,-10.01,0.03,0.08,0.93,-20.18,2.0,25.06
10.472216,1.82,2.77,-9.11,-0.04,-0.08,1.31,-21.25,2.0,25.18
10.494757,2.36,2.86,-9.35,0.03,-0.09,1.77,-21.25,2.0,25.18
10.517212,1.05,2.24,-9.21,0.03,-0.01,1.54,-21.56,2.75,24.37
10.539842,2.06,0.94,-9.81,-0.08,-0.01,1.18,-21.56,2.75,24.37
10.562005,2.64,-0.88,-9.83,0.0,-0.01,1.34,-21.56,2.75,24.37
10.58453,4.13,-1.83,-10.08,-0.07,0.02,1.6,-20.87,3.68,24.37
10.607094,3.51,-2.31,-9.55,0.12,0.0,1.92,-20.87,3.68,24.37
10.629682,2.49,-2.09,-9.83,0.06,-0.01,1.82,-20.37,4.68,22.5
10.652214,1.4,-1.1,-9.76,0.0,0.02,1.28,-20.37,4.68,22.5
10.674759,2.29,-2.56,-10.43,-0.06,0.03,0.69,-20.37,4.68,22.5
10.697586,1.95,-1.84,-9.85,0.02,-0.02,0.86,-18.75,5.75,24.0
10.719898,1.76,-2.11,-9.81,0.04,-0.03,0.57,-18.75,5.75,24.0
10.742217,0.55,-2.87,-9.72,0.02,0.01,0.34,-17.56,7.25,23.18
10.776013,1.07,-3.04,-10.01,-0.03,0.04,-0.03,-17.56,7.25,23.18
10.79849,0.3,-2.88,-10.02,0.0,0.0,-0.07,-17.56,7.25,23.18
10.820746,-0.33,-2.86,-10.1,0.0,0.0,-0.08,-16.06,9.0,22.06
10.843498,-1.43,-1.92,-9.49,-0.05,-0.01,-0.89,-15.87,11.06,21.5
10.865899,-2.98,0.41,-9.94,-0.32,0.0,-1.14,-16.56,14.0,22.68
10.888515,0.37,-3.01,-9.4,0.0,0.0,-1.14,-16.56,14.0,22.68
10.911179,-0.51,-1.87,-10.01,0.06,0.04,-0.66,-19.87,12.68,22.37
10.933392,-1.86,2.42,-9.8,0.06,-0.03,-0.12,-19.87,12.68,22.37
10.956042,-2.44,2.9,-9.44,0.0,-0.04,-0.01,-19.87,12.68,22.37
10.978489,-3.46,3.59,-9.69,-0.08,-0.02,-0.41,-21.87,10.75,19.18
11.000868,-1.74,1.83,-10.02,-0.17,0.01,-0.7,-21.87,10.75,19.18
11.023521,-1.49,1.3,-9.69,-0.03,0.0,-0.36,-23.68,8.87,20.06
