t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
7.232379,0.67,-0.84,-9.73,-0.01,0.0,0.35,-12.56,-4.75,36.75
7.255041,-0.1,-0.41,-9.69,0.01,-0.01,0.21,-12.56,-4.75,36.75
7.27767,-0.07,-0.02,-9.85,0.0,0.0,0.11,-12.56,-4.75,36.75
7.300802,-0.16,0.16,-9.86,0.0,0.0,0.09,-13.37,-4.5,37.5
7.322643,-0.28,0.16,-9.84,0.0,0.0,0.12,-13.37,-4.5,37.5
7.344872,-0.21,0.26,-9.81,0.0,0.0,0.06,-13.5,-4.5,36.0
7.367593,-0.22,0.28,-9.78,0.0,0.0,0.03,-13.5,-4.5,36.0
7.401317,-0.2,0.3,-9.76,0.0,0.0,0.0,-13.5,-4.5,36.0
7.423562,-0.17,0.27,-9.9,0.0,0.0,0.0,-13.5,-4.5,36.75
7.446449,-0.18,0.3,-9.9,0.0,0.0,0.0,-13.5,-4.5,36.75
7.468533,-0.14,0.26,-9.84,0.0,0.0,0.0,-13.87,-4.18,37.06
7.491332,1.69,-0.61,-9.78,-0.01,0.01,0.0,-13.87,-4.18,37.06
7.51384,3.28,-0.73,-9.84,0.0,0.02,-0.36,-14.18,-4.5,36.75
7.536139,3.8,-2.0,-9.86,0.05,-0.02,-0.84,-14.18,-4.5,36.75
7.559659,4.55,-2.59,-8.06,0.01,-0.03,-1.19,-14.18,-4.5,36.75
7.581351,3.83,-3.65,-9.56,-0.06,0.0,-1.29,-12.68,-5.68,37.06
7.603548,3.67,-4.88,-8.8,0.0,0.0,-1.33,-12.68,-5.68,37.06
7.626417,-1.49,-3.85,-10.26,-0.06,0.0,-1.0,-12.0,-7.5,38.0
7.649006,-1.12,-3.38,-9.94,-0.04,-0.05,-1.53,-12.0,-7.5,38.0
7.671395,-0.77,-3.59,-9.84,0.02,0.0,-1.86,-12.0,-7.5,38.0
7.693983,-0.74,-2.69,-8.26,0.01,-0.07,-1.91,-10.18,-7.5,38.25
7.716126,-1.06,-1.44,-6.79,0.0,0.0,-1.56,-10.18,-7.5,38.25
7.750022,-2.56,-1.69,-8.52,0.11,0.02,-1.27,-10.18,-8.18,38.0
7.772446,-3.21,-1.55,-9.01,0.07,0.0,-1.07,-10.18,-8.18,38.0
7.794968,-5.18,-0.76,-9.78,-0.06,0.0,-0.9,-10.18,-8.18,38.0
7.817465,-4.34,0.27,-10.68,-0.13,0.0,-0.63,-9.75,-9.06,39.87
7.840588,-5.24,-0.01,-8.69,0.01,0.03,-0.44,-9.75,-9.06,39.87
7.862706,-5.4,0.89,-9.11,0.04,0.02,-0.15,-11.18,-9.5,39.06
7.886038,-6.71,3.63,-9.78,0.06,0.0,1.1,-11.56,-10.5,39.5
7.907521,-5.18,4.4,-9.82,0.21,0.06,1.15,-12.68,-10.5,39.87
7.941274,-3.5,5.93,-10.24,0.0,0.03,1.17,-12.68,-10.5,39.87
7.963705,-1.14,5.64,-10.09,-0.05,-0.01,1.28,-12.68,-10.5,39.87
7.986381,-0.7,5.24,-9.18,0.0,0.0,1.37,-12.68,-10.75,41.87
8.009632,1.47,4.88,-10.17,-0.18,-0.02,1.34,-12.68,-10.75,41.87
8.032288,1.4,4.92,-10.03,-0.1,-0.04,1.25,-14.68,-9.56,40.25
8.054847,2.5,4.71,-9.77,-0.06,0.01,0.82,-14.68,-9.56,40.25
8.076895,3.38,3.45,-9.61,-0.01,0.0,0.29,-14.68,-9.56,40.25
8.098853,3.94,3.53,-9.91,0.02,0.01,0.32,-13.87,-10.75,39.06
8.121277,4.25,2.54,-9.93,0.03,-0.06,0.16,-13.87,-10.75,39.06
8.155204,4.34,2.76,-9.77,-0.07,0.04,0.06,-14.18,-9.56,39.87
8.177291,3.39,1.22,-9.68,-0.04,-0.03,-0.06,-14.18,-9.56,39.87
8.20009,2.54,0.66,-9.53,0.11,-0.03,-0.2,-14.18,-9.56,39.87
8.222586,2.83,0.56,-9.57,0.03,0.02,-0.47,-12.68,-9.0,41.06
8.246248,0.82,-4.13,-9.08,0.0,0.0,-0.96,-12.0,-8.5,38.68
8.267581,1.2,-2.76,-8.99,0.0,-0.02,-1.02,-11.56,-8.87,39.06
8.290064,-0.77,-3.31,-9.75,-0.01,0.01,-0.94,-11.56,-8.87,39.06
8.312685,-2.76,-3.14,-9.67,-0.01,0.01,-0.92,-11.18,-8.87,39.5
8.347701,-3.98,-2.65,-9.8,-0.01,0.06,-0.51,-11.18,-8.87,39.5
8.368603,-3.77,-1.99,-9.69,0.0,-0.01,-0.24,-11.18,-8.87,39.5
8.391359,-3.15,-1.59,-9.59,0.0,0.01,-0.18,-9.75,-8.06,38.68
8.413666,-2.73,-0.53,-9.83,0.0,-0.01,-0.08,-9.75,-8.06,38.68
8.437165,-0.64,0.07,-9.75,0.0,0.0,-0.05,-9.75,-8.06,38.68
8.458867,-0.35,0.26,-9.82,0.0,0.0,-0.11,-9.75,-8.56,38.68
8.481852,-0.31,0.32,-9.81,-0.01,0.0,-0.07,-9.75,-8.56,38.68
