t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
11.237494,2.75,-1.85,-10.11,0.0,0.0,0.81,-12.25,-6.56,37.56
11.260368,3.18,-1.59,-9.89,0.0,0.0,1.01,-12.25,-6.56,37.56
11.282483,1.09,-0.92,-9.92,-0.01,0.0,0.81,-13.06,-4.25,37.56
11.305181,-0.28,0.11,-9.77,0.0,0.0,0.06,-13.87,-3.68,38.0
11.327615,-0.24,0.07,-9.74,0.0,0.0,0.03,-12.68,-2.87,37.06
11.350148,-0.23,0.14,-9.86,0.0,0.0,0.04,-12.68,-2.87,37.06
11.372514,-0.22,0.26,-9.82,0.0,0.0,0.01,-14.0,-3.25,38.0
11.395717,-0.19,0.27,-9.74,0.0,0.0,0.0,-14.0,-3.25,38.0
11.417541,-0.25,0.31,-9.8,-0.01,0.0,-0.01,-14.0,-3.25,38.0
11.440196,-0.19,0.26,-9.77,0.0,0.0,-0.1,-13.56,-3.25,36.75
11.463022,1.25,-0.35,-9.94,0.0,0.0,-0.3,-13.56,-3.25,36.75
11.485023,2.23,-1.02,-9.4,0.0,0.0,0.35,-14.25,-3.37,37.06
11.507562,2.85,-0.88,-9.36,0.0,0.0,0.58,-14.25,-3.37,37.06
11.53014,1.44,-1.02,-9.96,0.0,0.02,0.5,-14.25,-3.37,37.06
11.552392,2.45,-1.09,-10.76,0.0,0.0,0.16,-14.0,-2.0,37.06
11.575135,3.82,-2.12,-9.5,0.0,0.01,0.0,-14.0,-2.0,37.06
11.597382,3.66,-2.79,-9.92,0.0,0.01,-0.2,-13.68,-4.18,36.75
11.620841,2.58,-2.5,-8.26,0.0,-0.03,-0.5,-13.68,-4.18,36.75
11.642892,1.37,-2.52,-8.76,-0.01,-0.02,-0.73,-13.68,-4.18,36.75
11.66495,1.1,-2.25,-7.59,0.0,0.0,-0.8,-14.0,-4.5,35.56
11.687529,1.9,-2.7,-9.56,-0.03,-0.02,-1.09,-14.0,-4.5,35.56
11.71025,2.18,-3.34,-9.77,-0.07,-0.06,-1.27,-11.68,-6.75,37.06
11.732491,1.85,-2.31,-7.62,0.0,0.02,-1.11,-11.68,-6.75,37.06
11.755191,0.41,-2.77,-10.72,0.02,0.01,-1.13,-11.68,-6.75,37.06
11.778544,-2.35,-1.06,-7.88,0.2,-0.01,-1.12,-12.06,-6.37,38.0
11.800841,-1.76,-1.09,-7.04,0.03,-0.01,-1.46,-12.06,-6.37,38.0
11.823438,-1.38,-1.3,-9.47,0.08,0.0,-1.76,-11.0,-6.37,39.5
11.845697,-8.22,1.6,-9.55,-0.04,0.0,-0.34,-11.68,-7.5,39.5
11.868495,-7.07,1.95,-8.02,0.06,-0.01,-0.07,-12.56,-7.87,40.0
11.890846,-7.23,2.7,-10.72,0.0,0.0,0.27,-12.56,-7.87,40.0
11.91342,-6.63,3.72,-9.11,0.02,0.0,0.37,-12.56,-7.87,40.0
11.93592,-7.33,4.09,-9.86,0.03,0.0,0.66,-12.87,-8.18,41.5
11.958371,-6.18,4.68,-9.75,0.13,0.02,0.91,-12.87,-8.18,41.5
11.981016,-3.61,5.18,-9.86,0.08,0.05,0.97,-14.06,-8.87,40.0
12.003458,-2.02,5.52,-9.86,0.06,0.0,1.06,-14.06,-8.87,40.0
12.026019,0.94,5.35,-9.91,-0.04,-0.02,1.06,-14.06,-8.87,40.0
12.047341,1.52,5.91,-9.52,-0.08,0.0,1.38,-14.37,-8.5,40.25
12.070079,2.04,4.42,-9.98,-0.12,-0.01,1.48,-14.37,-8.5,40.25
12.092805,2.02,3.77,-9.9,-0.01,0.0,1.27,-14.75,-8.87,39.87
12.115171,3.31,2.91,-9.64,-0.06,0.02,0.75,-14.75,-8.87,39.87
12.137529,4.71,2.7,-10.25,-0.05,-0.02,0.46,-14.75,-8.87,39.87
12.160252,6.12,1.5,-9.83,-0.01,0.0,0.38,-15.18,-8.06,40.25
12.182622,4.78,0.25,-10.26,-0.05,0.01,0.64,-15.18,-8.06,40.25
12.205044,4.33,0.2,-9.93,-0.02,0.0,0.4,-14.0,-8.06,40.25
12.227523,5.89,-0.77,-10.28,-0.02,0.0,-0.31,-14.0,-8.06,40.25
12.250113,4.99,-0.53,-9.9,0.02,0.0,-0.58,-14.0,-8.06,40.25
12.27256,3.57,-1.71,-9.81,0.0,0.01,-0.77,-13.56,-7.75,40.0
12.295276,2.81,-2.46,-10.08,-0.01,0.01,-0.81,-13.56,-7.75,40.0
12.317578,1.52,-3.11,-9.99,-0.05,0.01,-1.05,-11.68,-7.75,39.5
12.339959,-0.5,-2.92,-9.5,0.03,-0.02,-1.1,-11.68,-7.75,39.5
12.362864,-2.8,-3.02,-9.73,0.0,0.0,-0.93,-11.68,-7.75,39.5
