t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
96.07667,-0.17,0.18,-9.94,-0.01,0.0,0.04,-7.87,13.25,33.56
96.099701,-0.14,0.19,-9.9,0.0,0.0,0.02,-7.87,13.25,33.56
96.121584,-0.09,0.16,-9.89,0.0,-0.03,0.01,-7.87,13.25,34.25
96.144183,-0.14,0.18,-9.99,0.0,-0.04,0.02,-7.87,13.25,34.25
96.166652,-0.18,0.2,-9.91,0.0,-0.03,0.03,-7.5,14.0,33.06
96.18904,-0.21,0.18,-9.9,0.0,-0.02,0.01,-7.5,14.0,33.06
96.211661,-0.16,0.18,-9.85,0.01,-0.02,0.0,-7.5,14.0,33.06
96.234312,-0.23,0.18,-9.81,0.05,-0.01,-0.04,-8.25,13.56,33.56
96.256408,0.23,0.02,-9.86,0.06,0.0,-0.02,-8.25,13.56,33.56
96.279257,-3.0,8.71,-9.34,0.07,0.06,0.18,-7.06,12.87,33.56
96.301587,-0.64,4.05,-9.92,0.0,0.0,0.16,-7.06,12.87,33.56
96.323277,-0.62,4.51,-9.9,-0.01,0.0,0.27,-7.06,12.87,33.56
96.34588,-0.07,3.28,-9.97,0.01,0.03,0.42,-7.5,12.87,33.06
96.36771,-0.37,5.52,-9.78,0.0,-0.05,0.72,-7.5,12.87,33.06
96.391712,-0.53,4.34,-9.86,-0.04,-0.02,1.13,-8.56,14.37,33.87
96.413409,-1.37,4.01,-9.89,-0.05,0.03,1.42,-8.56,14.37,33.87
96.435631,-1.73,0.98,-9.84,-0.07,0.04,1.47,-8.56,14.37,33.87
96.45852,-1.15,-0.73,-9.84,-0.11,0.0,1.45,-7.5,15.75,32.75
96.480976,-1.41,-2.59,-9.61,-0.04,-0.01,1.39,-7.5,15.75,32.75
96.503514,-1.09,-4.8,-10.02,-0.1,-0.01,1.15,-5.68,16.18,33.06
96.526027,-1.41,-6.57,-10.03,-0.01,-0.03,0.85,-5.68,16.18,33.06
96.548259,-0.8,-6.32,-9.89,0.02,-0.06,0.34,-5.68,16.18,33.06
96.570869,-0.88,-5.48,-9.93,0.08,0.15,-0.09,-4.56,16.56,33.87
96.593595,-2.29,-1.6,-9.93,0.02,-0.02,-0.63,-4.56,16.56,35.06
96.616109,-2.38,-0.9,-9.71,0.04,-0.02,-0.33,-5.0,17.0,33.56
96.638255,-2.46,-1.27,-9.77,0.01,-0.06,-0.22,-5.0,17.0,33.56
96.660767,-2.7,-1.82,-9.73,0.01,0.01,-0.24,-5.75,15.75,33.87
96.683154,-2.88,-1.82,-9.63,-0.02,-0.01,-0.38,-5.75,15.75,33.87
96.705883,-3.02,-2.68,-9.74,0.0,0.0,-0.7,-5.75,15.75,33.87
96.728259,-2.29,-1.61,-9.77,0.01,0.01,-0.93,-6.18,17.0,35.06
96.750919,-1.33,-0.07,-9.93,0.07,-0.03,-0.83,-6.18,17.0,35.06
96.784472,-0.08,0.6,-9.96,0.03,0.0,-0.6,-5.5,16.56,34.68
96.807117,0.89,0.94,-9.81,0.07,-0.01,-0.56,-5.5,16.56,34.68
96.840837,2.42,2.06,-9.65,0.11,0.01,-0.68,-5.5,16.56,34.68
96.863402,3.89,4.25,-10.15,0.04,-0.02,-0.56,-6.56,17.68,35.5
96.885982,4.59,5.08,-10.14,0.04,0.04,-0.49,-6.56,17.68,35.5
96.908253,5.24,4.34,-10.03,-0.01,0.0,-0.72,-6.56,17.25,35.5
96.930793,6.82,3.63,-11.55,-0.05,-0.06,-0.43,-6.56,17.25,35.5
96.953531,1.7,-0.46,-7.97,-0.3,0.66,0.24,-6.87,19.06,35.06
96.975679,2.02,-1.34,-9.19,-0.62,0.29,0.06,-6.87,19.06,35.06
96.998365,1.46,-1.76,-7.97,-0.25,0.19,-0.01,-6.87,19.06,35.06
97.020644,0.21,0.68,-5.54,0.19,0.12,-0.01,-8.37,19.06,35.5
97.043266,-2.0,0.54,-4.33,-0.3,-0.03,-0.3,-8.37,19.06,35.5
97.065844,-1.51,-1.64,-7.77,-1.04,-0.42,-0.47,-8.68,17.56,35.06
97.087973,-0.79,-2.4,-11.68,-0.5,-0.5,-0.37,-8.68,17.56,35.06
97.110805,-1.59,0.13,-10.65,0.47,-0.26,-0.1,-8.68,17.56,35.06
97.133238,-2.72,0.9,-9.09,0.14,-0.16,-0.12,-8.68,18.0,35.06
97.155471,-2.25,-0.43,-10.25,-0.55,-0.23,-0.19,-8.68,18.0,35.06
97.178221,-2.34,-1.54,-9.98,-0.4,-0.28,-0.11,-7.87,15.0,35.06
97.200787,-2.31,-0.48,-9.27,0.13,-0.27,-0.12,-7.87,15.0,35.06
97.223256,-2.62,0.76,-8.07,0.29,-0.37,-0.12,-7.87,15.0,35.06
97.245775,-1.78,2.5,-11.08,0.06,-0.37,-0.31,-8.0,15.37,36.68
97.268003,-5.49,2.0,-6.79,0.7,-0.2,0.94,-8.0,15.37,36.68
97.290884,-1.53,2.1,-9.61,0.08,0.13,0.71,-7.56,15.0,34.68
97.313306,-1.86,4.13,-9.26,0.0,-0.01,0.34,-7.56,15.0,34.68
97.335644,-0.6,2.78,-9.65,0.0,-0.02,0.47,-7.56,15.0,34.68
97.358351,-0.24,2.77,-9.89,-0.07,-0.01,0.41,-7.18,15.68,34.25
97.380773,-0.15,2.31,-9.84,-0.03,0.01,0.48,-7.18,15.68,34.25
97.40353,-0.27,4.5,-9.75,-0.01,-0.02,0.55,-7.18,15.37,34.25
97.426289,-0.15,3.38,-10.34,0.0,0.0,0.74,-7.18,15.37,34.25
97.448267,-0.37,1.58,-9.77,-0.05,0.04,1.04,-7.18,15.37,34.25
97.470961,-0.66,-1.03,-10.25,-0.02,0.01,1.1,-7.18,17.18,34.25
97.493544,0.04,-4.09,-9.99,-0.06,-0.05,0.45,-7.18,16.06,35.06
97.515669,0.38,-3.07,-10.03,-0.02,-0.01,0.42,-6.06,17.56,35.06
97.538145,0.28,-2.86,-9.94,0.0,-0.02,0.28,-6.06,17.56,35.06
97.560706,0.21,-1.97,-9.89,0.0,0.0,0.05,-5.68,17.5,34.25
97.583726,0.01,0.06,-9.81,0.01,0.0,-0.11,-5.68,17.5,34.25
