t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
78.233869,-0.09,0.23,-9.82,0.01,-0.01,0.0,-17.87,5.0,43.18
78.256428,-0.14,0.21,-9.8,0.01,0.0,0.0,-17.87,5.0,43.18
78.278789,-0.14,0.18,-9.8,0.0,0.01,0.0,-17.56,4.56,44.87
78.30151,-0.08,0.21,-9.84,0.0,0.01,0.0,-17.56,4.56,44.87
78.32387,-0.1,0.2,-9.73,-0.01,0.0,0.0,-17.56,4.56,44.87
78.346358,-0.12,0.21,-9.91,-0.01,0.0,0.0,-18.25,5.75,44.0
78.368824,-0.13,0.22,-9.92,0.0,0.02,0.0,-18.25,5.75,44.0
78.391199,-0.09,0.21,-9.86,0.01,0.03,0.0,-17.56,4.25,44.37
78.413875,-0.06,0.22,-9.92,0.0,0.01,0.0,-17.56,4.25,44.37
78.436321,-0.84,1.96,-9.76,-0.09,0.05,0.22,-17.56,4.56,43.68
78.45854,-1.58,2.47,-9.58,-0.01,0.0,0.38,-17.56,4.56,43.68
78.481205,-0.49,1.66,-9.84,-0.03,0.0,0.35,-17.56,4.56,43.68
78.503674,-2.49,3.92,-10.0,0.0,0.0,0.55,-18.25,5.0,43.18
78.526398,-2.31,3.45,-9.46,0.0,0.0,0.17,-18.25,5.0,43.18
78.548735,-1.24,2.0,-10.14,0.0,-0.01,0.19,-18.68,5.37,43.68
78.571028,-1.08,1.69,-9.69,-0.02,-0.02,-0.01,-18.68,5.37,43.68
78.593906,-1.42,0.76,-9.47,0.0,-0.01,0.2,-18.68,5.37,43.68
78.616205,1.09,-1.66,-10.06,-0.02,0.0,0.38,-18.68,5.37,44.0
78.638615,-1.18,0.06,-10.11,0.0,0.0,0.73,-18.68,5.37,44.0
78.661121,-1.67,0.23,-9.69,0.03,0.01,0.77,-19.37,5.37,43.18
78.683701,-1.0,-0.14,-9.18,0.0,0.0,0.4,-19.37,5.37,43.18
78.706427,1.79,-2.8,-9.83,-0.09,-0.01,-0.06,-19.37,5.37,43.18
78.72871,1.21,-2.37,-9.81,-0.07,-0.03,-0.16,-19.06,6.06,43.18
78.751187,1.54,-2.18,-9.94,0.0,-0.02,0.11,-19.06,6.06,43.18
78.773923,2.4,-2.66,-9.81,0.01,0.02,0.34,-18.68,5.75,42.87
78.796118,3.89,-3.67,-9.77,0.11,0.04,0.29,-18.68,5.75,42.87
78.81867,2.92,-3.0,-9.97,0.03,0.0,0.1,-18.68,5.75,42.87
78.841173,-0.72,0.23,-9.64,0.0,0.0,-0.27,-18.68,5.75,42.5
78.86393,0.4,-2.31,-9.72,-0.05,0.0,-0.9,-18.68,5.75,42.5
78.886462,2.11,-3.25,-9.81,-0.05,-0.03,-0.23,-17.87,5.75,42.87
