t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
12.320612,-0.3,0.34,-9.82,0.0,0.0,0.01,-48.18,-50.56,10.87
12.342029,-0.31,0.31,-9.81,0.0,0.0,0.01,-47.06,-50.87,10.06
12.365147,-0.33,0.33,-9.75,0.0,0.0,0.0,-47.06,-50.87,10.06
12.388169,-0.25,0.28,-9.88,0.0,0.0,0.0,-47.75,-50.56,10.87
12.409052,-0.4,0.37,-9.74,0.0,0.0,0.0,-47.75,-50.56,10.87
12.43162,-0.36,0.35,-9.83,0.0,0.0,0.0,-47.75,-50.56,10.87
12.455523,-0.28,0.33,-9.84,0.0,0.0,0.0,-47.37,-50.18,12.37
12.478087,-0.33,0.32,-9.85,0.0,0.0,0.0,-47.37,-50.18,12.37
12.500338,-0.33,0.31,-9.81,0.0,0.0,0.0,-47.75,-49.75,10.87
12.522942,-0.34,0.33,-9.83,0.0,0.0,0.0,-47.75,-49.75,10.87
12.54547,-0.31,0.36,-9.8,0.0,0.0,0.0,-47.75,-49.75,10.87
12.567837,-0.28,0.31,-9.8,0.0,0.0,0.0,-47.06,-50.18,12.06
12.591479,-0.32,0.3,-9.81,0.0,0.0,0.0,-47.06,-50.18,12.06
12.624217,-0.37,0.34,-9.81,0.0,0.0,0.0,-47.75,-50.18,10.5
12.646824,-0.32,0.34,-9.83,-0.01,0.0,0.0,-47.75,-50.18,10.5
12.669479,-0.27,0.32,-9.81,-0.01,0.0,0.0,-47.75,-50.18,10.5
12.691814,-0.4,0.19,-9.8,-0.01,0.0,-0.01,-47.75,-49.75,10.5
12.714263,-1.27,-3.15,-9.89,0.02,0.0,-0.61,-47.75,-49.75,10.5
12.736671,-3.17,-0.91,-9.86,0.0,-0.01,0.71,-50.75,-52.75,16.87
12.759302,-2.72,-0.99,-10.15,0.0,-0.02,0.97,-50.75,-52.75,16.87
12.7818,-3.14,-0.76,-9.55,0.0,-0.01,1.42,-61.87,-53.5,37.75
12.804178,-0.1,0.25,-9.77,0.0,-0.03,1.6,-61.87,-53.5,37.75
12.826936,0.86,1.34,-9.84,-0.03,0.01,1.85,-61.87,-53.5,37.75
12.860231,2.5,3.03,-9.55,0.0,-0.04,1.28,-71.75,-39.75,64.56
12.883297,3.68,2.82,-9.69,0.0,-0.01,0.7,-71.75,-39.75,64.56
12.905537,3.43,2.16,-9.91,0.0,0.0,0.58,-70.56,-24.75,83.5
12.927736,4.22,3.18,-10.02,-0.03,0.0,0.45,-70.56,-24.75,83.5
12.950535,2.45,2.06,-10.01,-0.01,0.0,0.39,-70.56,-24.75,83.5
12.97296,3.66,0.21,-9.94,0.03,0.0,0.38,-67.25,-17.68,91.37
12.995558,3.08,0.59,-9.86,0.0,0.0,0.31,-67.25,-17.68,91.37
13.029302,2.0,0.19,-9.73,-0.01,0.0,0.05,-68.68,-12.5,87.0
13.051937,3.88,-0.98,-10.27,0.0,0.0,0.07,-68.68,-12.5,87.0
13.074249,3.92,-1.07,-9.8,-0.01,0.0,-0.04,-68.68,-12.5,87.0
13.096619,2.47,-0.88,-10.25,-0.02,0.02,-0.06,-72.87,-9.5,70.5
13.119343,2.39,-0.78,-9.96,0.01,0.02,0.03,-72.87,-9.5,70.5
13.141676,1.36,0.26,-9.53,0.05,0.02,-0.53,-59.87,-20.0,33.0
13.164435,-1.71,-0.32,-10.24,0.0,0.02,-0.54,-59.87,-20.0,33.0
13.186819,-1.72,-0.18,-9.91,0.0,0.01,-0.41,-54.25,-27.5,25.87
