t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
102.430778,-0.34,0.06,-9.82,0.01,0.03,-0.19,17.68,3.18,24.5
102.453279,-0.45,0.06,-9.81,0.01,0.02,-0.19,17.68,3.18,24.5
102.475778,-0.61,0.15,-9.76,0.0,0.0,-0.17,16.87,3.18,25.25
102.497163,-0.99,0.37,-9.69,0.0,-0.01,-0.17,16.87,3.18,25.25
102.531026,-1.24,0.55,-9.67,-0.01,-0.02,-0.21,16.87,3.18,25.25
102.554886,-1.25,0.78,-9.88,0.01,-0.06,-0.26,17.68,3.56,24.5
102.577011,-1.01,0.83,-9.76,0.03,-0.06,-0.27,17.68,3.56,24.5
102.59948,-1.63,1.19,-9.75,0.03,0.0,-0.33,15.75,3.56,24.5
102.621031,-1.31,1.18,-9.82,-0.02,0.0,-0.34,15.75,3.56,24.5
102.643624,-0.96,1.48,-9.85,-0.01,-0.01,-0.33,15.75,3.56,24.5
102.666342,-1.2,1.61,-10.01,0.0,-0.06,-0.12,16.56,4.25,24.06
102.68875,-0.79,1.63,-9.89,-0.01,-0.03,-0.14,16.56,4.25,24.06
102.711086,-0.44,1.61,-9.52,0.02,-0.04,-0.11,15.06,4.25,24.87
102.733479,0.0,1.72,-9.74,0.01,-0.07,-0.07,14.68,4.06,26.87
102.756012,0.38,1.7,-9.94,-0.01,-0.03,0.01,13.18,3.25,27.56
102.778641,-0.39,1.35,-9.86,-0.02,0.01,-0.23,13.18,3.25,27.56
102.800947,-0.06,1.15,-9.71,-0.01,0.01,-0.5,13.18,3.25,27.56
102.823539,1.81,0.94,-9.82,0.05,0.0,-0.73,12.06,1.06,27.56
102.846046,2.75,0.21,-9.72,0.03,-0.04,-0.67,12.06,1.06,27.56
102.868703,2.36,0.24,-9.56,0.04,-0.02,-0.52,12.87,0.68,28.75
102.891095,1.46,0.01,-9.92,0.0,0.03,-0.43,12.87,0.68,28.75
102.913461,1.33,-0.71,-9.92,-0.09,0.14,-0.53,12.87,0.68,28.75
102.936127,3.7,-0.85,-9.57,0.0,-0.08,-0.49,13.18,0.75,29.18
102.9597,4.26,-2.04,-9.52,0.01,-0.06,-0.03,13.18,0.75,29.18
102.981824,3.16,-2.27,-10.02,0.02,0.0,0.13,14.56,-0.25,30.37
103.004394,2.31,-1.69,-9.72,0.01,0.0,0.46,14.56,-0.25,30.37
103.027341,1.35,-1.78,-9.99,0.04,-0.02,0.43,14.56,-0.25,30.37
103.049521,1.21,-2.34,-9.86,-0.01,0.02,0.63,15.25,1.18,29.18
103.071862,1.99,-2.76,-9.85,0.04,0.03,0.71,15.25,1.18,29.18
103.094063,2.65,-1.89,-9.44,-0.03,0.04,0.93,17.18,1.56,29.56
103.116131,1.74,-2.21,-9.91,0.0,0.17,1.25,17.18,1.56,29.56
103.139138,-0.15,-2.31,-9.82,0.02,0.06,1.29,17.18,1.56,29.56
103.161386,-1.6,-2.29,-9.82,0.01,0.0,1.28,18.0,1.18,29.18
103.195359,-2.0,-2.27,-9.68,-0.01,0.01,0.91,18.0,1.18,29.18
103.228865,-1.17,-1.57,-9.59,0.01,0.0,0.93,19.75,1.18,30.37
103.251063,-0.97,-1.05,-9.82,-0.02,0.0,1.44,19.75,1.18,30.37
103.273348,-1.94,-1.24,-9.81,-0.05,-0.01,2.31,19.75,1.18,30.37
103.296391,-3.19,-0.82,-9.92,0.01,0.0,-0.01,19.25,-0.56,29.56
103.318728,-2.49,0.08,-9.82,-0.06,-0.05,0.19,18.56,-0.06,29.18
103.340853,-2.0,0.23,-9.78,0.0,0.0,0.0,18.56,-0.06,29.18
103.364107,-2.25,0.36,-9.69,0.06,0.04,-0.38,19.18,-1.56,27.56
103.386121,-2.08,0.79,-10.19,-0.08,-0.01,-0.84,19.18,-1.56,27.56
103.40863,-1.12,1.75,-9.96,0.0,0.04,-0.54,19.18,-1.56,27.56
103.431142,-1.95,1.24,-9.69,0.0,-0.01,0.42,18.06,0.0,28.37
103.453248,-2.74,1.47,-9.85,-0.04,0.01,0.72,18.06,0.0,28.37
103.4761,-2.08,1.98,-9.71,0.02,0.02,0.32,17.75,0.0,27.25
103.50975,-2.95,1.39,-9.77,-0.05,0.0,-0.18,17.75,0.0,27.25
