t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
39.872267,-0.1,0.32,-9.9,0.0,0.0,0.0,-16.56,12.56,32.0
39.895607,-0.1,0.31,-9.97,0.0,0.0,0.0,-16.56,12.56,32.0
39.918761,-0.09,0.33,-9.85,0.0,0.0,0.0,-16.56,12.56,32.0
39.9369,-0.11,0.31,-9.91,0.0,0.0,0.0,-16.25,12.18,31.68
39.959625,-0.08,0.33,-9.83,0.0,0.0,0.0,-16.25,12.18,31.68
39.983307,-0.11,0.31,-9.9,0.0,0.0,0.0,-15.87,12.18,32.75
40.005696,-0.1,0.3,-9.9,0.01,0.0,0.0,-15.87,12.18,32.75
40.028163,-0.08,0.28,-9.86,0.01,0.0,0.0,-15.87,12.18,32.75
40.050662,-0.08,0.33,-9.84,0.01,0.0,0.0,-15.87,11.75,32.37
40.073214,-0.12,0.28,-9.86,-0.01,0.01,0.0,-15.87,11.75,31.68
40.095605,-0.09,0.28,-9.84,0.0,0.0,0.0,-15.87,12.18,32.0
40.118318,-0.13,0.31,-9.93,0.0,0.0,0.0,-15.87,12.18,32.0
40.151839,-0.1,0.32,-9.86,0.0,0.0,0.0,-16.56,11.75,30.5
40.174504,-0.07,0.31,-9.94,0.0,0.0,0.0,-16.56,11.75,30.5
40.196892,-0.07,0.28,-9.88,0.0,0.0,0.0,-16.56,11.75,30.5
40.219939,-0.15,0.27,-9.88,0.0,0.0,0.0,-16.56,11.75,31.68
40.242126,-0.13,0.32,-9.88,0.0,0.0,0.0,-16.56,11.75,31.68
40.264571,-0.12,0.28,-9.86,0.0,0.0,0.01,-15.87,12.87,30.75
40.286804,-0.07,0.3,-9.89,-0.01,0.0,0.01,-15.87,12.87,30.75
40.309466,0.0,0.27,-9.88,-0.03,0.01,0.06,-15.87,12.87,30.75
40.331903,-3.81,1.82,-9.69,0.0,0.0,0.65,-15.87,11.37,30.75
40.354456,-0.79,1.22,-9.64,-0.04,-0.06,0.23,-15.87,11.37,30.75
40.376916,-5.05,2.5,-9.8,0.12,0.09,0.05,-17.0,12.56,32.75
40.399291,-7.21,6.35,-9.61,0.02,-0.02,-0.24,-17.0,12.56,32.75
40.422134,-3.77,3.45,-9.92,-0.16,-0.12,-1.07,-17.0,12.56,32.75
40.444417,-4.45,3.33,-9.69,-0.07,-0.04,0.01,-15.87,12.18,32.0
40.466859,-2.95,3.59,-9.73,0.04,0.03,1.08,-15.87,12.18,32.0
40.48961,1.07,-0.88,-9.92,0.12,0.03,1.93,-16.56,14.75,32.5
40.511977,3.72,-5.38,-10.73,0.0,-0.01,0.35,-15.06,17.0,33.56
40.534595,7.13,-7.19,-9.76,-0.05,0.01,0.19,-12.87,18.87,34.37
40.55719,2.69,-4.41,-10.01,-0.12,0.02,0.37,-12.87,18.87,34.37
40.579281,-1.36,-2.38,-9.71,0.01,-0.01,0.14,-12.87,18.87,34.37
40.602128,-0.83,-5.21,-9.67,0.06,-0.02,0.66,-11.37,17.68,34.37
40.624453,0.6,-4.09,-9.19,0.01,-0.05,0.72,-11.37,17.68,34.37
40.647182,1.07,-6.36,-9.42,-0.08,-0.04,0.4,-12.18,18.06,35.56
40.669641,1.82,-5.91,-10.13,0.0,-0.15,0.35,-12.18,18.06,35.56
40.693228,-0.96,-1.2,-9.52,0.14,0.04,0.24,-12.18,18.06,35.56
40.714688,-2.54,1.29,-9.19,-0.03,-0.02,-0.62,-11.5,17.37,35.56
40.736768,-3.03,-1.56,-10.23,-0.15,-0.08,-0.77,-11.5,17.37,35.56
40.759312,1.82,-2.75,-10.02,0.01,-0.06,-0.81,-13.75,17.0,35.18
40.782227,-0.12,0.03,-10.0,0.14,0.09,-0.87,-13.75,17.0,35.18
40.804541,-1.51,0.34,-9.24,0.16,-0.02,0.0,-13.75,17.0,35.18
40.826819,-1.21,3.12,-8.19,0.43,-0.09,0.36,-13.75,16.18,36.37
40.849588,-2.87,5.08,-10.02,0.02,0.0,-0.1,-13.75,16.18,36.37
40.871938,-0.74,4.48,-9.94,0.0,0.0,-0.78,-13.25,17.68,36.37
40.894602,1.02,5.05,-9.89,-0.02,0.0,-0.88,-13.25,17.68,36.37
40.91686,1.65,5.68,-9.08,-0.07,-0.01,-0.99,-13.25,17.68,36.37
40.939273,0.74,7.98,-9.86,-0.25,0.11,-0.97,-14.06,17.68,36.37
40.962068,0.15,4.13,-9.88,0.0,-0.02,-0.18,-14.06,17.68,36.37
40.984606,0.63,2.98,-10.18,0.03,0.0,0.05,-13.75,16.18,36.75
41.007057,-0.4,0.72,-9.64,0.23,-0.01,-0.08,-13.75,16.18,36.75
41.029557,-1.11,2.49,-10.05,0.12,-0.06,0.04,-13.75,16.18,36.75
41.052224,2.09,2.56,-4.73,-0.12,1.35,-0.35,-13.75,16.56,36.0
41.075549,1.7,3.5,-5.19,-1.1,0.2,-1.49,-13.75,16.56,36.0
41.097969,3.26,3.58,-6.83,-1.29,-0.41,-1.6,-14.06,17.0,35.56
41.120356,3.26,-1.22,-8.99,-1.8,0.06,-2.09,-14.06,17.0,35.56
41.142976,0.52,-1.28,-8.01,-0.14,0.23,-0.43,-15.18,14.37,36.37
41.165457,-1.67,-1.39,-7.69,1.06,0.3,0.23,-15.18,14.37,36.37
41.187704,-1.5,0.01,-9.08,1.52,-0.08,-0.09,-15.18,14.37,36.37
41.210436,-2.57,0.2,-9.13,1.19,-0.06,0.04,-14.06,12.18,36.37
41.232964,-4.0,-0.78,-6.19,0.27,-0.45,-0.47,-14.06,12.18,36.37
41.254638,-1.43,-3.87,-8.09,-0.69,-0.95,-0.8,-14.5,13.56,35.87
41.277212,-3.55,-3.67,-7.13,0.41,-0.96,0.19,-14.5,13.56,35.87
41.299521,-2.74,-1.44,-8.88,1.59,-1.25,0.74,-14.5,13.56,35.87
41.323337,2.4,6.19,-6.4,-1.25,3.0,0.36,-12.68,12.06,35.06
41.344464,-3.15,2.52,-11.15,-0.1,-0.01,-0.52,-12.68,12.06,35.06
41.36688,-2.88,2.0,-9.53,-0.05,0.09,-0.75,-11.5,12.75,35.06
41.389711,-1.45,1.5,-9.94,-0.15,0.09,-1.26,-11.5,12.75,35.06
41.412009,-0.76,0.76,-10.23,-0.09,0.05,-0.92,-11.5,12.75,35.06
41.434777,-2.92,2.04,-10.05,-0.05,0.0,-0.03,-12.25,11.68,35.5
41.457215,-1.66,1.78,-9.9,0.0,0.0,0.89,-12.25,11.68,35.5
41.479419,-6.14,3.59,-9.98,-0.01,0.0,1.26,-13.0,11.18,35.5
