t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
59.196626,-0.18,0.33,-9.84,0.01,0.0,0.0,-9.56,-2.37,35.25
59.219543,-0.16,0.32,-9.82,0.03,0.0,0.0,-9.56,-0.87,36.06
59.241268,-0.15,0.3,-9.82,0.03,0.0,0.01,-9.56,-0.87,36.06
59.264005,-0.19,0.34,-9.77,-0.02,0.0,0.0,-10.0,-2.06,35.68
59.286456,-0.18,0.32,-9.92,-0.01,0.0,0.0,-10.0,-2.06,35.68
59.308855,-0.2,0.28,-9.86,0.0,0.0,0.0,-10.0,-2.06,35.68
59.331437,-0.18,0.3,-9.77,-0.01,0.0,0.0,-10.68,-2.06,35.25
59.353754,-0.19,0.33,-9.8,-0.01,0.0,0.0,-10.68,-2.06,35.25
59.376106,-0.15,0.33,-9.8,-0.01,-0.01,0.0,-10.37,-2.06,36.5
59.398745,-0.35,0.32,-9.72,-0.05,-0.29,-0.02,-10.37,-2.06,36.5
59.421782,0.54,1.39,-9.93,0.03,0.0,-0.05,-10.37,-2.06,36.5
59.443664,1.97,0.43,-9.78,-0.03,0.18,-0.04,-10.68,-1.25,35.75
59.466255,2.15,0.17,-9.71,0.0,0.16,-0.07,-10.68,-1.25,35.75
59.488637,2.35,-0.01,-10.0,0.0,0.01,-0.25,-10.5,-1.68,36.5
59.511436,2.66,-0.35,-9.77,-0.01,0.01,-0.46,-10.5,-1.68,36.5
59.53367,2.42,-0.49,-9.74,0.01,0.01,-0.65,-10.5,-1.68,36.5
59.556993,1.34,-0.67,-10.03,0.01,0.0,-0.55,-11.18,-1.25,36.5
59.579481,-0.38,-0.77,-10.05,0.0,0.0,-0.62,-11.18,-1.25,36.5
59.602162,0.64,-1.01,-9.73,0.05,0.02,-0.86,-11.56,-2.37,36.06
59.623598,0.87,-1.37,-9.64,0.01,-0.02,-0.96,-11.56,-2.37,36.06
59.644938,0.64,-1.24,-10.11,0.0,0.0,-0.95,-11.56,-2.37,36.06
59.667332,-0.08,-0.97,-9.58,0.0,0.02,-1.0,-11.87,-1.68,36.5
59.690555,-0.07,-1.12,-9.64,0.0,0.03,-0.84,-11.87,-1.68,36.5
59.714198,-1.43,-1.35,-9.67,-0.01,0.0,-0.9,-12.18,-3.18,37.25
59.736099,-1.17,-1.31,-9.5,0.02,-0.01,-1.07,-12.18,-3.18,37.25
59.758805,-1.11,-1.24,-9.85,-0.01,0.0,-1.1,-12.18,-3.18,37.25
59.781221,-1.4,-0.98,-10.1,-0.05,0.02,-1.13,-12.18,-3.87,38.5
59.803518,-2.68,-1.01,-9.67,0.02,-0.03,-0.54,-11.18,-4.5,38.5
59.826374,-3.03,-0.21,-9.58,0.06,0.0,-0.5,-11.18,-5.25,39.25
59.84868,-3.89,-0.14,-9.81,0.02,-0.02,-0.14,-11.18,-5.25,39.25
59.871324,-4.83,0.64,-9.94,0.05,0.0,0.01,-12.25,-6.37,38.0
59.894055,-4.47,1.23,-9.5,-0.04,0.0,0.24,-12.25,-6.37,38.0
59.916033,-5.24,3.34,-9.64,0.01,0.0,0.28,-12.25,-6.37,38.0
59.938804,-4.09,-0.19,-10.25,-0.04,0.0,0.16,-12.25,-5.25,38.75
59.962145,-4.0,1.98,-10.6,0.09,-0.01,0.76,-12.25,-5.25,38.75
59.983749,-2.74,3.09,-9.77,0.14,-0.02,0.89,-12.25,-5.56,38.37
60.006435,-1.68,3.38,-10.41,0.1,-0.11,1.2,-12.25,-5.56,38.37
60.028559,-1.7,3.02,-10.56,0.1,-0.11,1.43,-12.25,-5.56,38.37
60.051354,-1.87,2.92,-9.13,0.04,-0.07,1.44,-13.37,-5.56,39.56
60.073719,0.26,2.97,-9.75,-0.03,0.03,1.28,-13.37,-5.56,39.56
60.096294,1.33,2.57,-10.03,0.0,0.06,1.14,-14.87,-5.56,38.75
60.118775,1.67,2.29,-9.72,-0.09,0.18,0.93,-14.87,-5.56,38.75
60.141266,2.65,1.27,-9.81,0.0,-0.02,0.94,-14.87,-5.56,38.75
60.164031,2.79,1.17,-10.03,0.0,-0.02,0.95,-13.37,-4.75,39.18
60.186337,3.47,1.55,-9.69,0.09,-0.12,0.67,-13.37,-4.75,39.18
60.208832,4.11,1.44,-9.61,0.02,-0.16,0.56,-13.37,-4.75,39.18
60.231456,4.2,0.86,-9.16,-0.07,0.17,0.3,-14.18,-4.06,38.37
60.253985,2.9,-1.32,-10.22,-0.03,0.02,0.24,-14.18,-4.06,38.37
60.276099,2.7,-0.1,-9.52,-0.02,0.02,0.16,-12.68,-3.75,36.75
60.298628,3.03,-0.52,-9.94,0.0,-0.02,-0.22,-12.68,-3.75,36.75
60.321246,3.47,-0.96,-9.69,0.01,-0.01,-0.26,-12.68,-3.75,36.75
60.343703,0.02,-1.35,-9.68,-0.03,-0.02,-1.54,-13.68,-3.37,38.0
60.366319,0.07,-1.32,-10.1,0.03,-0.15,-1.62,-13.68,-3.37,38.0
60.388669,1.79,-1.0,-9.69,-0.05,-0.13,-1.35,-12.87,-4.06,37.56
60.411423,0.81,-0.74,-9.61,-0.05,0.13,-1.25,-12.87,-4.06,37.56
60.43377,0.09,-1.11,-10.05,-0.09,0.21,-1.29,-12.18,-4.75,36.75
60.457013,-0.42,-1.07,-9.85,-0.02,0.0,-1.07,-12.18,-4.75,36.75
60.478712,-0.64,-0.87,-10.0,-0.01,0.02,-0.92,-12.18,-4.75,36.75
60.501249,-4.04,-0.41,-9.91,0.0,0.03,-0.51,-12.18,-5.56,39.18
60.523732,-5.18,0.39,-10.02,-0.01,0.02,-0.62,-12.18,-5.56,39.18
