t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
34.032536,-0.22,0.09,-9.92,-0.01,0.03,-0.05,2.18,14.75,32.68
34.056284,-0.18,0.09,-9.9,0.0,0.02,-0.03,2.5,15.5,33.37
34.078731,-0.21,0.07,-9.78,0.0,0.02,0.02,2.5,15.5,33.37
34.099967,-0.38,0.09,-10.16,-0.04,0.05,0.07,2.18,14.37,32.68
34.122029,-0.56,-0.16,-9.76,-0.06,-0.01,0.06,2.18,14.37,32.68
34.145334,-0.61,-1.24,-9.85,-0.19,-0.06,0.08,2.18,14.37,32.68
34.169027,0.04,-2.25,-9.9,-0.02,-0.04,-0.02,2.5,14.0,33.0
34.202508,1.24,-1.4,-10.06,0.06,-0.09,-0.14,2.5,14.0,33.0
34.225032,1.49,-1.01,-9.83,0.02,0.0,-0.31,3.25,14.75,33.75
34.247555,1.37,-0.91,-9.72,-0.05,0.08,-0.53,3.25,14.75,33.75
34.270002,1.42,1.14,-9.8,-0.08,0.11,-0.53,3.25,14.75,33.75
34.29259,1.87,1.48,-10.18,-0.08,0.07,-0.72,2.5,14.37,33.37
34.315101,2.06,3.23,-9.99,0.01,0.0,-0.51,2.5,14.37,33.37
34.3372,2.81,4.4,-9.75,0.01,0.07,-0.02,2.87,14.37,33.0
34.360108,2.09,6.1,-9.96,0.04,0.06,0.43,2.87,14.37,33.0
34.382646,0.32,4.13,-9.97,0.03,0.0,0.69,2.87,14.37,33.0
34.404401,-1.53,3.34,-9.67,0.1,0.01,1.07,2.18,13.56,34.18
34.42665,-2.02,3.42,-9.74,0.06,-0.01,1.34,2.18,13.56,34.18
34.448916,-2.88,0.97,-9.81,0.04,-0.1,1.88,3.25,14.0,33.75
34.471826,-4.38,0.67,-9.68,0.2,-0.21,2.28,3.25,14.0,33.75
34.494073,-4.66,-4.68,-9.66,-0.04,0.0,0.88,4.5,11.37,31.75
34.516644,-7.12,-2.29,-9.59,-0.02,0.05,-0.09,4.5,11.37,31.75
34.53894,-6.09,-1.04,-9.61,0.02,-0.11,0.17,4.5,11.37,31.75
34.561608,-4.49,-3.17,-9.61,-0.03,0.0,0.18,4.5,12.87,31.5
34.584409,-3.77,-3.73,-9.75,-0.1,0.07,0.65,4.5,12.87,31.5
34.606686,-3.37,-3.21,-10.03,-0.1,0.03,0.37,5.18,12.06,32.68
34.628946,-3.72,-1.14,-9.83,0.06,0.06,-0.19,5.18,12.06,32.68
34.65311,-0.86,1.07,-9.44,0.18,-0.15,-0.31,5.18,12.06,32.68
34.674912,-0.26,1.72,-9.52,0.04,0.0,-0.33,6.06,13.18,33.37
34.696535,-0.99,-2.54,-10.05,-0.24,0.1,-0.51,6.06,13.18,33.37
34.719119,1.24,-3.85,-9.84,-0.05,0.06,-0.5,6.68,14.25,33.37
34.741444,2.77,-3.14,-9.67,-0.02,-0.04,-0.77,6.68,14.25,33.37
34.764042,7.14,-2.37,-10.09,-0.01,-0.08,-0.74,6.68,14.25,33.37
34.78624,8.35,0.57,-10.52,0.01,0.0,-0.45,7.06,15.37,35.0
34.808932,9.19,6.35,-9.91,0.15,0.0,-2.51,7.06,15.37,35.0
34.831557,8.63,6.36,-10.27,-0.14,0.06,-3.07,5.87,14.68,35.37
34.853921,7.37,3.35,-10.15,-0.01,0.03,-1.89,5.87,14.68,35.37
34.876508,6.06,3.23,-10.17,0.0,0.05,-0.54,5.87,14.68,35.37
34.898963,4.29,3.51,-10.16,0.07,-0.05,1.17,4.37,14.68,34.18
34.922583,1.9,5.6,-9.64,0.32,-0.21,1.71,4.37,14.68,34.18
34.944944,1.68,4.38,-9.5,0.13,-0.05,0.55,4.0,15.0,35.37
34.967477,-0.78,3.75,-9.63,-0.03,0.0,0.5,4.0,15.0,35.37
34.989748,-1.89,2.06,-10.18,-0.04,0.0,1.08,4.0,15.0,35.37
35.012461,-2.87,2.47,-9.92,0.02,0.02,1.91,4.0,14.68,33.75
35.03533,0.55,0.27,-9.63,-0.08,0.0,1.91,4.75,14.68,33.37
35.057249,0.98,-0.49,-10.21,-0.36,0.19,1.67,6.56,13.5,33.0
35.079816,0.12,-1.56,-9.5,0.0,0.01,1.38,6.56,13.5,33.0
35.102496,0.15,-2.22,-10.18,-0.02,0.0,1.23,7.68,12.75,33.75
35.124855,-1.49,-3.8,-10.13,0.0,0.12,0.95,7.68,12.75,33.75
35.147394,-4.32,-4.55,-9.52,0.01,-0.03,0.38,7.68,12.75,33.75
35.169788,-4.22,-4.73,-10.05,0.08,-0.09,-0.14,7.0,12.5,33.37
35.192514,-3.45,-3.33,-9.86,0.0,-0.03,-0.21,7.0,12.5,33.37
35.21483,-3.67,-3.4,-9.72,-0.12,0.08,-0.82,6.68,13.18,33.0
35.237345,-3.55,-3.41,-9.77,-0.02,0.08,-1.42,6.68,13.18,33.0
35.25998,-2.36,-0.33,-9.77,0.0,-0.02,-1.41,6.68,13.18,33.0
35.282443,-1.11,1.13,-9.76,0.09,-0.04,-1.4,5.87,13.06,32.68
35.305135,-1.21,2.27,-9.91,0.04,0.11,-1.69,5.87,13.06,32.68
35.32746,-0.03,5.89,-9.84,0.03,0.06,-1.79,5.5,12.56,32.68
35.349774,1.07,4.67,-9.9,0.02,0.0,-0.52,5.5,12.56,32.68
35.372708,0.07,0.68,-9.94,0.0,0.07,0.13,5.5,12.56,32.68
