t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
90.122903,2.18,1.09,-9.94,0.53,0.65,-0.08,-6.37,-15.25,30.25
90.14675,-3.27,1.33,-6.68,1.11,0.77,-0.27,-6.75,-15.68,31.0
90.168194,0.12,0.16,-9.93,0.0,0.0,0.38,-6.75,-15.68,31.0
90.190504,2.04,0.52,-9.76,0.03,0.0,0.0,-8.68,-14.37,31.37
90.213736,-0.63,0.42,-9.71,-0.02,0.0,0.33,-8.68,-14.37,31.37
90.235509,-1.93,-0.12,-9.9,0.02,0.0,0.24,-8.68,-14.37,31.37
90.258222,-1.78,1.28,-9.41,0.12,-0.02,0.21,-9.0,-14.75,31.75
90.28074,-0.24,2.86,-9.44,0.02,0.0,0.75,-8.25,-14.06,32.18
90.303134,1.25,2.14,-9.85,-0.05,0.0,0.6,-9.0,-14.37,32.56
90.325732,1.35,3.3,-9.99,0.0,0.0,-0.36,-9.0,-14.37,32.56
90.34821,4.54,1.43,-9.81,0.0,0.0,-0.91,-8.68,-13.25,30.56
90.37082,4.42,2.02,-9.94,-0.01,-0.01,-0.8,-8.68,-13.25,30.56
90.393264,6.34,1.96,-9.69,-0.01,0.01,-0.87,-8.68,-13.25,30.56
90.415466,4.38,0.82,-9.65,-0.01,-0.01,-0.97,-9.0,-13.18,31.75
90.438237,3.61,-1.38,-11.23,0.0,0.01,-0.96,-9.0,-13.18,31.75
90.460666,2.11,-1.54,-8.97,0.01,0.01,-1.02,-9.0,-13.56,31.0
90.483317,2.8,-2.67,-8.83,-0.01,0.03,-1.34,-9.0,-13.56,31.0
90.50563,1.49,-2.42,-11.71,0.0,0.01,-1.28,-9.0,-13.56,31.0
90.527975,0.95,-3.28,-7.82,0.01,0.0,-1.25,-8.25,-14.25,31.75
90.550887,-0.83,-4.9,-9.41,0.02,0.04,-1.37,-8.25,-14.25,31.75
90.573147,-3.06,-6.22,-9.39,0.0,0.03,-1.03,-6.37,-14.0,31.75
90.595685,-5.71,-4.82,-10.6,0.01,0.02,-0.94,-6.37,-14.0,31.75
90.618096,-4.62,-4.13,-9.75,0.27,-0.04,-0.69,-6.37,-14.0,31.75
90.641476,-5.46,-3.0,-10.38,-0.07,0.03,-0.38,-6.37,-13.25,33.0
90.663351,-5.66,-3.03,-10.21,-0.05,0.0,-0.26,-6.37,-13.25,33.0
90.685467,-6.22,-2.22,-9.83,0.0,-0.01,-0.07,-5.56,-13.68,32.56
90.707985,-6.26,-0.86,-9.75,-0.01,0.0,0.14,-5.56,-13.68,32.56
90.731054,-5.49,0.72,-9.09,0.02,-0.05,0.37,-5.56,-13.68,32.56
90.75306,-4.37,2.68,-9.73,0.0,-0.01,0.45,-5.56,-14.37,33.0
90.775385,-3.88,4.12,-9.96,-0.09,0.01,0.24,-5.56,-14.37,33.0
90.798164,-4.3,3.94,-9.36,0.0,0.01,0.16,-5.87,-14.37,33.37
90.82056,2.73,3.97,-10.07,-0.07,0.02,2.28,-4.87,-14.75,33.0
90.842944,0.54,0.47,-10.35,0.0,0.0,0.93,-5.56,-15.18,31.75
90.865479,2.88,1.24,-10.31,0.0,0.0,0.12,-5.56,-15.18,31.75
90.887963,3.69,-0.27,-9.97,-0.01,0.0,0.02,-5.56,-15.18,31.75
90.922005,6.03,-0.12,-9.77,0.03,0.01,0.02,-6.68,-14.75,30.56
90.944375,3.55,-1.5,-9.99,0.01,0.0,-0.01,-6.68,-14.75,30.56
90.967055,8.94,0.56,-9.97,-0.01,0.01,-0.83,-6.68,-14.37,31.75
90.98959,4.28,0.54,-10.13,-0.01,-0.01,-0.41,-6.68,-14.37,31.75
