t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
12.744741,-0.12,0.25,-9.81,0.0,0.0,0.0,-23.0,7.25,19.25
12.767756,-0.14,0.24,-9.81,0.0,0.0,0.0,-23.0,7.25,19.25
12.789818,-0.13,0.25,-9.81,0.0,0.0,0.0,-23.0,7.25,19.25
12.813221,-0.1,0.26,-9.85,0.0,0.0,0.0,-22.56,7.68,19.0
12.834467,-0.12,0.25,-9.74,0.0,0.0,0.0,-22.56,7.68,19.0
12.85919,-0.18,0.23,-9.81,0.0,0.0,-0.01,-23.0,7.25,19.68
12.879686,-0.1,0.25,-9.78,0.0,0.0,-0.01,-23.0,7.25,19.68
12.903269,-0.09,0.25,-9.78,0.0,0.0,0.0,-22.56,8.06,19.0
12.924677,-0.09,0.25,-9.83,0.0,0.0,0.0,-22.56,8.06,19.0
12.947188,-0.14,0.24,-9.74,0.0,0.0,0.0,-22.56,8.06,19.0
12.969795,-0.13,0.25,-9.76,0.0,0.0,0.0,-23.0,7.68,19.68
12.992671,-0.09,0.26,-9.83,0.0,0.0,0.0,-23.0,7.68,19.68
13.014791,-0.1,0.27,-9.77,0.0,0.0,0.0,-23.37,7.25,19.68
13.037145,-0.13,0.24,-9.85,0.0,0.0,0.0,-23.37,7.25,19.68
13.06004,-0.13,0.26,-9.81,0.0,0.0,0.0,-23.37,7.25,19.68
13.082283,-0.12,0.26,-9.82,0.0,0.0,0.0,-23.37,9.06,19.0
13.104493,-0.11,0.26,-9.82,0.0,0.0,0.0,-23.37,9.06,19.0
13.127437,-0.11,0.25,-9.81,0.0,0.0,0.0,-23.0,7.25,19.0
13.150704,-0.17,0.27,-9.78,0.0,0.0,0.0,-23.0,7.25,19.0
13.172275,-0.19,0.28,-9.81,0.0,0.0,-0.03,-23.0,7.25,19.0
13.194702,-0.02,0.23,-9.81,0.0,0.0,-0.07,-23.0,8.06,19.25
13.217084,-0.09,0.24,-9.8,0.0,0.0,0.0,-23.0,8.06,19.25
