t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
5.750721,-0.1,0.12,-9.81,0.0,0.0,0.0,-19.25,51.75,61.18
5.773322,-0.06,0.15,-9.8,0.0,0.0,0.0,-19.68,52.18,60.37
5.804938,-0.05,0.13,-9.84,0.0,0.0,0.0,-19.68,52.18,60.37
5.827083,-0.12,0.13,-9.71,0.0,0.0,0.0,-19.68,52.18,60.37
5.850327,-0.14,0.06,-9.92,0.0,0.0,0.0,-19.25,51.5,60.37
5.873578,-0.06,0.22,-9.74,0.0,0.0,0.0,-19.25,51.5,60.37
5.896962,-0.09,0.17,-9.82,0.0,0.0,0.0,-19.68,51.06,60.5
5.918433,-0.09,0.15,-9.77,0.0,0.0,0.0,-19.68,51.06,60.5
5.94117,-0.06,0.15,-9.75,0.0,0.0,0.0,-19.68,52.56,60.0
5.963372,-0.11,0.12,-9.81,0.0,0.0,0.0,-19.68,52.56,60.0
5.985969,-0.09,0.16,-9.81,0.0,0.0,0.0,-19.68,52.56,60.0
6.008538,-0.07,0.16,-9.81,0.0,0.0,0.0,-19.25,51.75,59.25
6.031021,0.15,0.06,-9.81,0.0,0.0,0.04,-19.25,51.75,59.25
6.054776,0.54,-0.75,-9.11,-0.08,0.0,0.05,-19.68,51.75,59.56
6.076218,3.07,-3.38,-10.05,-0.06,0.0,0.43,-19.68,51.75,59.56
6.098578,2.75,-2.22,-9.47,-0.01,0.01,0.03,-19.68,51.75,59.56
6.121012,3.97,-3.49,-9.75,0.02,0.0,-0.33,-18.25,51.25,59.37
6.143522,3.45,-2.22,-9.51,0.05,0.0,-0.69,-18.25,51.25,59.37
6.166182,2.02,-1.27,-9.68,-0.01,0.02,-0.92,-23.37,52.18,57.06
6.18844,1.4,-0.65,-9.77,0.05,-0.01,-1.03,-23.37,52.18,57.06
6.211138,0.95,-0.88,-9.86,0.09,-0.01,-1.23,-23.37,52.18,57.06
6.233658,-0.57,0.18,-9.77,-0.01,-0.01,-1.46,-30.56,51.06,50.75
