t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
84.161784,-0.32,0.0,-9.82,0.02,-0.01,0.0,-0.75,11.68,28.75
84.184445,-0.3,0.0,-9.81,0.03,-0.01,0.0,-0.75,12.37,27.56
84.20787,-0.28,0.02,-9.77,0.01,0.0,0.0,-0.75,12.37,27.56
84.228251,-0.28,0.0,-9.78,0.0,0.0,0.0,-0.75,12.37,27.56
84.250871,-0.34,0.01,-9.67,-0.02,0.0,0.0,-0.5,12.06,28.75
84.274484,-0.31,0.0,-10.06,0.0,0.0,0.0,-0.5,12.06,28.75
84.297616,-0.25,0.0,-9.92,0.0,0.0,0.0,-1.18,12.37,28.0
84.320826,-0.23,0.04,-9.77,-0.01,0.0,0.0,-1.18,12.37,28.0
84.342861,-0.28,0.04,-9.82,-0.02,0.0,0.0,-1.18,12.37,28.0
84.365444,-0.32,0.0,-9.76,-0.01,0.0,0.0,-0.18,12.37,28.0
84.387239,-0.27,0.0,-9.78,0.0,0.0,0.01,-0.18,12.37,28.0
84.409937,-0.27,0.06,-9.76,0.0,0.0,0.01,-1.56,11.68,28.75
84.432134,-0.28,0.03,-9.82,0.0,0.0,0.0,-1.56,11.68,28.75
84.454435,1.04,-0.66,-9.84,0.02,-0.02,0.59,-1.56,11.25,28.75
84.476662,2.31,-1.04,-9.94,0.0,0.0,0.47,-1.56,11.25,28.75
84.499423,2.67,-0.8,-9.8,-0.02,0.01,0.27,-1.56,11.25,28.75
84.521594,4.16,-1.2,-9.85,-0.06,0.03,0.39,-0.18,11.68,29.56
84.544233,2.99,-1.31,-10.11,-0.14,0.14,0.48,-0.18,11.68,29.56
84.567255,2.18,-1.96,-10.18,-0.07,0.07,0.18,-1.18,11.68,27.18
84.589283,1.52,-0.55,-9.75,0.01,0.11,-0.09,-1.18,11.68,27.18
84.612381,1.0,-0.75,-9.75,0.0,0.04,0.0,-1.18,11.68,27.18
84.634915,1.33,-0.83,-10.0,0.05,-0.03,0.55,-0.18,11.68,29.06
84.65714,0.82,-0.19,-9.73,0.07,-0.11,0.88,-0.18,11.68,29.06
84.67987,-0.69,0.95,-9.55,0.05,0.02,0.98,-0.75,12.06,27.18
84.70167,-1.62,0.31,-9.55,0.02,-0.03,0.76,-0.75,12.06,27.18
84.724573,-2.5,0.9,-9.94,0.03,0.0,0.54,-0.75,12.06,27.18
84.747461,-3.44,1.91,-9.63,0.09,-0.1,0.61,0.18,12.37,26.37
84.769741,-4.13,2.37,-10.16,-0.01,-0.02,0.79,0.18,12.37,26.37
84.792469,-3.64,2.67,-9.88,0.0,0.0,0.02,1.25,12.37,25.56
84.814885,-3.49,2.99,-9.71,0.02,-0.04,-0.35,1.25,12.37,25.56
84.837468,-3.77,2.04,-10.01,0.05,-0.02,-0.21,1.25,12.37,25.56
84.859757,-1.95,4.68,-10.21,0.0,0.0,-0.8,3.56,12.37,26.0
84.882305,-1.51,3.72,-9.64,0.01,0.0,-0.45,3.56,12.37,26.0
84.904902,-1.22,2.57,-9.4,-0.04,0.02,0.0,3.56,12.18,25.56
84.927105,-1.35,3.26,-10.08,0.01,0.0,0.25,3.56,12.18,25.56
84.949455,-1.07,2.71,-10.3,0.01,0.02,0.26,3.56,12.18,25.56
84.971744,-1.55,3.4,-9.61,0.02,-0.02,0.39,3.18,12.5,26.0
84.995046,-0.5,2.42,-8.69,0.0,0.01,0.19,2.06,11.37,26.75
85.016794,0.61,-1.22,-9.35,-0.01,-0.03,0.55,1.0,12.5,26.75
85.039537,-0.08,-1.81,-9.76,0.04,-0.01,0.73,1.0,12.5,26.75
85.061914,0.36,-2.36,-10.62,-0.02,0.0,-0.03,1.25,12.5,28.75
85.08454,0.49,-2.73,-10.05,-0.03,0.01,-0.15,1.25,12.5,28.75
85.10713,0.69,-2.16,-9.89,0.02,-0.01,0.08,1.25,12.5,28.75
85.12949,0.2,-2.9,-9.85,0.0,0.0,0.71,2.5,13.25,28.0
85.153059,-0.61,-2.91,-9.56,-0.02,0.0,0.81,2.5,13.25,28.0
85.17457,-1.1,-5.24,-10.07,0.0,0.0,0.3,2.06,14.75,28.37
85.196609,-0.35,-3.37,-10.29,-0.04,0.02,-0.38,2.06,14.75,28.37
85.21973,0.83,-1.64,-9.64,0.03,-0.02,-0.3,2.06,14.75,28.37
85.241848,0.43,-0.82,-9.74,0.0,-0.01,-0.23,2.37,14.75,29.06
85.264811,0.0,-1.33,-9.97,0.02,0.0,-0.31,2.37,14.75,29.06
