t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
39.048269,-0.02,0.18,-9.9,-0.01,0.0,0.0,-7.68,9.5,40.18
39.072013,-0.16,0.17,-9.81,0.01,0.0,0.0,-7.68,9.5,40.18
39.092417,-0.14,0.14,-9.75,0.02,0.0,0.0,-9.18,9.87,40.18
39.114896,-0.07,0.15,-10.0,-0.01,0.0,-0.01,-9.18,9.87,40.18
39.138557,-0.1,0.18,-9.61,-0.02,0.0,-0.04,-8.75,9.87,39.75
39.161026,-0.06,0.15,-9.83,-0.02,0.0,-0.09,-8.75,9.87,39.75
39.183382,-0.07,0.12,-9.71,0.0,0.0,-0.05,-8.75,9.87,39.75
39.206023,-0.12,0.15,-9.81,0.0,0.0,0.0,-8.37,10.25,40.18
39.229463,-0.13,0.17,-9.82,-0.01,0.01,0.0,-8.37,10.25,40.18
39.250762,-0.18,0.17,-9.88,-0.04,0.01,-0.18,-8.06,9.5,39.75
39.273409,0.03,0.14,-9.85,-0.03,0.01,-0.12,-8.06,9.5,39.75
39.295614,-0.13,0.18,-9.81,-0.02,0.0,0.0,-8.06,9.5,39.75
39.318331,0.97,-0.17,-9.84,-0.04,0.02,0.21,-8.06,9.87,39.37
39.341005,1.5,-6.85,-9.84,0.03,-0.11,1.89,-8.06,9.87,39.37
39.364615,0.28,-2.95,-10.15,0.03,-0.18,0.75,-8.75,9.5,40.18
39.386869,0.42,-6.48,-9.47,0.0,-0.09,-0.3,-8.75,9.5,40.18
39.409359,1.01,-4.43,-10.28,0.04,0.0,-1.01,-8.75,9.5,40.18
39.431003,-0.48,-2.16,-9.6,0.02,0.08,-1.63,-8.75,9.87,40.18
39.453474,-1.67,2.86,-9.63,0.1,-0.01,-1.7,-8.75,9.87,40.18
39.475947,-1.09,1.87,-10.02,-0.09,0.03,-1.67,-8.75,9.5,41.0
39.498138,-0.98,5.91,-9.93,0.02,0.01,-1.18,-8.75,9.5,41.0
