t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
74.915525,-0.19,0.38,-9.78,-0.01,-0.04,0.0,-20.06,0.87,44.06
74.938565,0.66,-0.49,-9.74,0.05,0.03,0.38,-18.56,0.5,44.5
74.960189,-0.33,0.27,-10.14,0.04,-0.01,0.39,-18.56,0.5,44.5
74.981114,0.14,0.05,-10.06,-0.02,-0.04,-0.02,-19.68,2.0,44.06
75.003881,0.25,0.06,-9.81,0.0,-0.04,-0.1,-19.68,2.0,44.06
75.027393,-0.03,0.33,-9.75,0.03,0.01,-0.11,-19.68,2.0,44.06
75.050037,-0.36,0.69,-9.58,0.01,0.0,-0.17,-19.0,1.25,43.75
75.072464,-1.01,1.18,-9.83,-0.02,0.02,-0.16,-19.0,1.25,43.75
75.094836,-0.28,0.31,-9.74,-0.01,0.01,0.12,-19.37,2.0,45.0
75.11771,-0.22,0.21,-9.83,0.0,0.01,0.04,-19.37,2.0,45.0
75.14002,-0.05,0.19,-9.86,0.01,0.02,0.0,-19.37,2.0,45.0
75.16241,-0.09,0.32,-9.84,0.02,0.03,0.0,-19.0,1.25,45.0
75.18503,-1.84,3.68,-9.64,0.03,0.03,0.01,-19.0,1.25,45.0
75.20739,-2.21,2.59,-9.94,-0.07,0.05,0.27,-19.68,2.0,43.75
75.230086,-2.08,2.42,-10.08,-0.04,-0.03,0.53,-19.68,2.0,43.75
75.252466,-2.54,3.09,-9.94,-0.01,-0.01,0.35,-19.68,2.0,43.75
75.274757,-2.34,2.73,-9.88,-0.06,0.06,0.59,-20.06,1.25,43.75
75.297687,-2.73,3.29,-9.61,-0.02,0.04,1.07,-20.06,1.25,43.75
75.319956,-1.58,1.62,-9.96,-0.01,-0.01,1.3,-19.37,1.56,43.25
75.342733,-0.2,0.25,-9.94,-0.01,-0.03,1.49,-19.37,1.56,43.25
75.364999,-0.6,-0.26,-9.76,0.04,-0.03,0.66,-19.37,1.56,43.25
75.387464,1.26,-2.45,-9.65,0.0,-0.01,0.57,-19.0,2.25,43.75
75.410302,2.12,-3.13,-9.77,0.06,0.0,0.77,-19.0,2.25,43.75
75.432444,1.13,-2.8,-9.99,-0.03,0.0,0.9,-20.5,3.75,44.5
75.454956,2.92,-3.79,-9.86,0.0,0.0,0.89,-20.5,3.75,44.5
