t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
93.906199,-0.76,0.26,-9.9,0.0,0.0,0.3,-7.68,12.25,34.18
93.928056,-0.28,0.18,-9.88,0.05,0.03,0.04,-7.68,12.25,34.18
93.951014,-0.12,0.14,-9.83,0.01,0.04,0.0,-7.37,13.5,33.06
93.973017,-0.15,0.18,-9.8,-0.02,-0.01,0.0,-7.37,13.75,33.87
93.995398,-0.13,0.2,-9.94,0.0,-0.03,0.0,-8.18,13.75,32.68
94.017819,-0.2,0.24,-9.86,0.01,-0.03,-0.01,-8.18,13.75,32.68
94.039484,-0.26,0.23,-10.02,0.04,-0.02,-0.05,-8.18,13.75,32.68
94.062145,-1.04,4.26,-9.11,0.03,-0.02,-0.05,-7.75,13.06,34.18
94.084388,-0.3,4.83,-9.64,0.01,0.06,-0.4,-7.75,13.06,34.18
94.107017,-0.81,4.7,-9.94,0.04,0.02,-0.02,-8.18,13.5,33.75
94.129562,-0.62,4.23,-9.91,0.0,0.05,0.11,-8.18,13.5,33.75
94.151927,-0.57,4.83,-10.03,-0.01,0.0,0.54,-8.18,13.5,33.75
94.174539,-0.51,5.28,-9.77,0.02,-0.09,0.91,-7.37,13.5,33.0
94.197387,-1.18,4.79,-9.91,-0.02,-0.01,1.35,-7.37,13.5,33.0
94.219523,-1.57,2.13,-9.91,-0.08,0.03,1.73,-7.37,15.25,32.68
94.242077,-1.64,0.33,-9.86,-0.09,0.02,1.77,-7.37,15.25,32.68
94.26439,-1.39,-2.29,-9.67,-0.01,-0.06,1.56,-7.37,15.25,32.68
94.287984,-2.06,-3.77,-9.73,0.01,-0.01,1.43,-6.68,16.75,33.75
94.310471,-1.82,-5.07,-9.77,0.0,-0.05,1.03,-6.68,16.75,33.75
94.331756,-1.81,-6.44,-9.91,0.01,-0.06,0.73,-5.87,17.18,35.0
94.354511,-1.86,-6.31,-9.3,0.07,-0.01,0.33,-5.87,17.18,35.0
94.377167,-2.08,-5.27,-9.99,0.07,0.0,0.04,-5.87,17.18,35.0
94.399755,-2.48,-4.7,-9.69,0.08,0.0,-0.26,-4.06,15.68,34.18
94.422007,-2.19,-3.63,-9.78,0.02,0.01,-0.45,-4.06,15.68,34.18
94.444525,-2.92,-5.62,-9.78,0.0,0.0,-0.71,-4.87,16.37,33.0
94.46717,-2.31,-3.91,-9.94,-0.04,0.0,-0.82,-4.87,16.37,33.0
