t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
98.246868,-0.41,1.17,-10.41,0.66,-0.1,0.56,-8.37,13.0,33.0
98.269999,-0.48,0.3,-9.83,0.02,0.04,0.4,-8.37,13.0,33.0
98.290951,-0.12,0.14,-9.8,0.07,0.14,0.16,-8.37,13.0,34.25
98.316254,-0.16,0.13,-9.81,0.06,0.04,0.1,-8.37,13.0,34.25
98.337296,-0.12,0.2,-9.75,0.0,0.01,0.02,-8.37,13.0,34.25
98.359384,-0.16,0.22,-9.89,-0.02,0.0,0.0,-7.68,14.06,34.18
98.382121,-0.11,0.18,-9.84,-0.01,0.0,0.0,-7.68,14.06,34.18
98.404419,-0.06,0.16,-9.9,-0.01,0.0,0.0,-7.68,13.68,32.25
98.427046,-0.1,0.17,-9.91,0.0,-0.02,0.0,-7.68,13.68,32.25
98.449588,-0.14,0.22,-9.91,-0.01,-0.03,0.0,-7.68,13.68,32.25
98.472007,-0.3,1.83,-9.6,0.08,0.0,-0.08,-8.5,13.68,33.75
98.4946,-0.36,4.53,-10.21,0.04,-0.02,-0.4,-8.5,13.68,33.75
98.517068,-0.44,4.93,-9.94,0.02,0.0,0.0,-8.06,14.06,34.56
98.539426,0.19,3.72,-9.94,-0.02,0.03,0.23,-8.06,14.06,34.56
98.562091,-0.06,3.62,-9.91,0.0,0.0,0.44,-8.06,13.25,34.18
98.584641,-0.01,3.94,-9.65,0.06,-0.07,0.8,-8.06,13.25,34.18
98.607016,-0.09,3.41,-9.63,0.04,-0.04,1.08,-8.06,13.25,34.18
98.629545,-0.85,1.98,-9.78,0.0,0.02,1.2,-9.06,14.5,33.5
98.651779,-0.89,0.6,-9.93,-0.06,0.02,1.19,-9.06,14.5,33.5
98.674732,-1.43,-1.88,-9.6,-0.05,0.02,1.23,-7.25,14.75,33.75
98.697049,-1.27,-4.28,-9.78,0.0,-0.02,0.93,-7.25,14.75,33.75
98.719559,-1.58,-4.84,-9.5,0.03,-0.01,0.53,-7.25,14.75,33.75
98.74215,-1.8,-4.66,-9.74,0.06,-0.01,0.15,-7.0,16.68,33.0
98.764564,-1.54,-4.13,-10.03,0.03,-0.01,0.07,-7.0,16.68,33.0
98.787259,-2.02,-3.91,-9.64,0.0,-0.07,0.02,-5.5,16.68,33.75
98.809686,-2.75,-4.44,-9.51,0.01,-0.03,0.02,-5.5,16.68,33.75
98.832098,-3.53,-3.45,-9.73,-0.01,-0.05,-0.33,-5.5,16.68,33.75
98.855595,-2.83,-3.38,-9.64,0.0,0.01,-0.44,-5.5,15.87,33.5
98.87809,-2.88,-1.61,-10.09,-0.01,-0.02,-0.51,-5.5,15.87,33.5
98.900197,-2.99,-1.2,-9.61,-0.02,0.02,-0.49,-7.0,16.25,32.68
98.923067,-2.85,-1.34,-10.02,0.01,0.02,-0.47,-7.0,16.25,32.68
98.944734,-2.16,-1.51,-10.02,0.01,0.06,-0.59,-7.0,16.25,32.68
98.967209,-2.25,-1.59,-9.97,0.04,0.06,-0.63,-6.18,16.25,33.75
98.990638,-2.52,-1.18,-9.93,0.07,-0.05,-0.74,-6.18,16.25,33.75
99.011996,3.89,3.2,-10.29,0.02,0.01,-0.49,-8.06,17.0,35.37
99.034575,5.01,4.51,-10.19,0.07,0.01,-0.33,-8.06,17.0,35.37
99.057014,5.0,4.57,-9.88,0.08,0.0,-0.22,-8.06,17.0,35.37
99.079402,5.19,4.71,-10.0,0.0,0.0,-0.11,-7.25,17.75,36.18
99.102518,4.75,3.44,-10.02,-0.05,-0.06,-0.19,-7.25,17.75,36.18
99.126603,4.62,2.64,-9.94,-0.09,-0.06,-0.31,-7.68,18.18,35.0
99.147814,5.19,-0.23,-10.53,-0.03,-0.11,0.12,-7.68,18.18,35.0
99.172245,7.23,2.42,-17.3,0.28,-0.79,-0.35,-7.68,18.18,35.0
99.192048,4.74,3.1,-13.76,0.68,0.89,0.2,-7.0,18.18,35.75
99.214851,1.75,1.12,-8.24,-0.58,1.05,-0.03,-7.0,18.18,35.75
99.238034,1.83,-0.55,-8.21,-1.04,0.88,-0.16,-5.75,18.75,36.18
99.259379,1.81,-0.66,-7.58,-0.56,0.32,0.08,-5.75,18.75,36.18
99.282234,1.02,-0.76,-6.38,-0.16,0.16,0.27,-5.75,18.75,36.18
99.304297,-1.19,0.28,-6.3,0.3,-0.14,0.51,-8.68,17.25,36.25
