t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
35.235908,-0.26,0.04,-9.81,0.01,-0.01,0.0,28.06,37.25,5.0
35.258562,-0.3,0.08,-9.77,0.02,-0.02,0.0,28.06,36.87,5.0
35.280661,-0.36,0.06,-10.03,0.02,-0.02,0.0,28.06,36.87,5.0
35.30319,-0.05,-0.11,-9.81,0.0,0.0,0.0,28.06,36.87,6.87
35.325435,-0.28,0.03,-9.81,0.0,0.0,0.01,28.06,36.87,6.87
35.34814,-0.43,0.11,-9.74,0.01,-0.02,0.02,28.06,36.87,6.87
35.370408,-0.35,0.11,-9.74,0.0,0.0,0.0,28.5,36.87,5.37
35.393129,-0.18,-0.03,-9.88,0.0,0.0,0.0,28.5,36.87,5.37
35.415731,-0.33,0.06,-9.76,0.0,0.0,0.0,27.68,36.87,5.75
35.438562,-0.34,0.06,-9.77,0.0,0.0,0.0,27.68,36.87,5.75
35.460732,-0.32,0.03,-9.78,0.0,0.0,0.0,27.68,36.87,5.75
35.483308,-0.18,0.02,-9.76,-0.01,0.02,0.0,28.06,36.87,5.75
35.505751,-0.27,0.04,-9.86,0.0,0.0,0.0,28.06,36.87,5.75
35.528578,-0.27,0.03,-9.82,0.01,-0.01,0.0,28.06,36.5,4.56
35.550559,-0.28,0.05,-9.75,0.01,-0.02,0.0,28.06,36.5,4.56
35.573115,-0.26,0.04,-9.81,0.0,0.0,0.0,28.06,36.5,4.56
35.596079,-0.21,0.02,-9.8,0.0,0.0,0.0,27.68,36.5,5.0
35.617923,-0.28,0.03,-9.81,-0.01,0.0,0.0,27.68,36.5,5.0
35.640644,-0.31,0.02,-9.8,-0.02,0.0,0.0,28.5,36.87,4.56
35.663644,-0.28,0.04,-9.8,0.0,0.0,0.0,28.5,36.87,4.56
35.685626,-0.24,0.04,-9.82,-0.01,0.01,0.0,28.5,36.87,4.56
35.708047,-0.28,0.05,-9.8,-0.02,0.01,0.0,28.75,37.25,5.37
35.730565,-0.28,0.03,-9.85,-0.01,0.0,0.0,28.75,37.25,5.37
35.753587,-0.35,0.09,-9.75,-0.06,0.0,-0.06,27.68,36.87,5.75
35.775833,-0.4,0.18,-9.81,-0.06,-0.06,-0.27,27.68,36.87,5.75
35.798186,-0.26,0.08,-9.83,-0.01,-0.02,0.0,27.68,37.25,5.37
35.82117,-0.27,0.12,-9.81,0.0,0.0,0.0,27.68,37.25,5.37
35.843943,-0.28,0.11,-9.81,0.0,0.0,0.0,27.68,37.25,5.37
35.866306,-0.27,0.1,-9.78,0.01,0.01,0.0,28.06,37.25,5.0
35.88848,-0.08,0.01,-9.84,0.07,0.19,0.19,28.06,37.25,5.0
35.911023,-3.39,4.37,-9.77,0.06,0.11,0.33,28.06,37.25,5.0
35.933533,1.26,-0.74,-9.91,0.15,0.09,0.38,27.25,37.68,5.37
35.956111,0.19,-1.76,-9.86,0.01,0.06,0.17,27.25,37.68,5.37
35.978135,-0.64,-3.55,-13.07,0.21,0.34,0.27,27.25,36.87,5.68
36.000521,-2.2,-3.39,-12.35,0.17,-0.37,-0.14,27.25,36.87,5.68
36.023053,-2.38,-3.19,-11.73,0.12,-0.19,-0.38,27.25,36.87,5.68
36.046005,-1.41,-3.61,-10.9,0.11,-0.3,-0.83,27.25,36.5,5.25
36.068453,-1.34,-3.56,-9.56,0.36,0.0,-0.86,27.25,36.5,5.25
36.091062,-1.1,-2.7,-7.38,0.41,0.19,-0.85,26.25,32.87,-1.25
36.113056,-1.25,-1.57,-5.96,-0.06,0.08,-0.95,26.25,32.87,-1.25
36.135964,-0.49,-0.68,-5.89,-0.38,0.0,-1.03,26.25,32.87,-1.25
36.158529,0.56,-0.25,-8.44,-0.35,0.1,-1.04,17.68,24.37,-8.0
36.180674,1.68,1.21,-9.78,-0.08,-0.09,-0.79,17.68,24.37,-8.0
36.203835,0.85,2.33,-8.84,-0.11,-0.12,-0.6,6.56,8.5,-12.25
36.226036,0.12,2.91,-7.84,-0.1,-0.67,-0.12,6.56,8.5,-12.25
36.2487,0.74,3.83,-8.8,0.0,-0.88,-0.03,6.56,8.5,-12.25
36.270777,0.68,3.67,-10.11,-0.37,-0.55,-0.02,-2.68,-11.18,-4.25
36.294765,0.74,1.42,-10.01,0.13,0.01,-0.11,-7.75,-23.37,4.5
36.316741,3.54,1.8,-10.22,0.22,-0.11,0.3,-12.06,-29.25,8.18
36.339572,2.38,2.5,-9.44,0.1,-0.04,0.38,-12.06,-29.25,8.18
36.36132,2.27,1.39,-9.56,-0.05,0.06,0.29,-12.56,-30.0,9.18
36.384261,1.53,0.56,-10.26,-0.04,-0.01,0.26,-12.56,-30.0,9.18
36.40732,2.34,1.23,-9.9,0.0,0.0,0.38,-12.56,-30.0,9.18
36.428276,2.31,-0.57,-9.97,-0.02,0.02,0.49,-13.25,-28.18,1.0
36.450595,3.67,0.16,-9.83,0.04,0.0,0.76,-13.25,-28.18,1.0
36.473403,4.12,0.39,-9.81,0.0,0.03,0.97,-12.18,-24.37,-13.87
36.495821,3.1,-0.27,-9.86,-0.04,0.02,1.12,-12.18,-24.37,-13.87
36.517846,0.49,-1.32,-9.86,0.03,0.0,1.21,-12.18,-24.37,-13.87
36.541752,0.4,-1.67,-8.88,0.02,-0.01,1.0,3.0,-10.56,-28.0
36.563652,-0.3,-2.02,-9.94,-0.04,0.0,0.76,3.0,-10.56,-28.0
36.585658,-1.94,-1.7,-10.18,-0.02,0.02,0.8,26.68,11.25,-11.0
36.608065,-2.08,-1.06,-9.43,0.11,-0.01,0.84,26.68,11.25,-11.0
