t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
98.413424,-0.34,0.08,-9.8,0.0,0.0,0.0,17.06,0.87,26.75
98.436168,-0.38,0.08,-9.78,0.0,0.0,0.0,17.06,0.87,26.75
98.458398,-0.39,0.12,-9.73,0.0,0.0,-0.01,17.06,0.87,26.75
98.480994,-0.28,0.09,-9.81,0.0,0.0,-0.05,17.06,0.87,27.18
98.505638,-0.37,0.03,-9.77,0.01,0.02,-0.03,17.06,0.87,27.18
98.526606,-0.42,0.07,-9.76,0.0,0.01,-0.04,17.06,0.18,26.75
98.548643,-0.62,0.08,-9.77,0.01,0.02,-0.14,17.06,0.18,26.75
98.571414,-1.55,0.49,-9.8,0.02,0.02,-0.21,17.06,0.18,26.75
98.594012,-1.42,0.6,-9.75,0.01,-0.01,-0.22,17.5,0.87,26.0
98.615161,-0.84,0.56,-9.82,-0.01,-0.02,-0.28,17.5,0.87,26.0
98.637727,-0.73,0.67,-9.98,0.0,0.0,-0.31,17.5,1.25,26.75
98.660861,-0.97,1.05,-9.67,0.0,-0.02,-0.35,17.5,1.25,26.75
98.683766,-1.42,1.34,-9.67,-0.02,0.0,-0.36,17.5,1.25,26.75
98.705842,-1.24,1.4,-9.74,0.0,0.0,-0.43,17.5,0.87,26.75
98.728642,-0.95,1.44,-9.81,0.0,0.0,-0.37,17.5,0.87,26.75
98.751345,-0.33,1.66,-10.06,0.02,0.02,-0.2,15.56,1.68,25.56
98.773378,-0.09,1.33,-9.65,0.0,-0.01,-0.33,15.56,2.37,26.75
98.796056,1.8,1.03,-9.68,0.02,-0.03,-0.56,14.87,2.5,27.5
98.818761,1.42,1.79,-10.07,-0.02,0.02,-0.33,14.87,2.5,27.5
98.8414,0.91,0.8,-10.08,0.0,0.04,-0.1,14.87,2.5,27.5
98.863344,1.27,-0.15,-9.72,0.03,0.08,-0.11,13.75,1.75,28.25
98.887105,3.05,-0.38,-9.85,0.01,0.04,-0.36,13.75,1.75,28.25
98.909827,3.85,-1.3,-9.97,-0.04,-0.03,-0.15,13.37,0.68,28.68
98.931846,3.08,-1.15,-9.81,-0.02,-0.05,-0.16,13.37,0.68,28.68
98.954117,3.04,0.52,-9.61,0.03,-0.05,0.23,13.37,0.68,28.68
98.977445,1.31,-1.35,-9.93,0.02,0.04,0.61,15.25,-0.06,29.5
98.999652,2.0,-1.86,-9.69,-0.01,-0.03,0.78,15.25,-0.06,29.5
99.022065,2.62,-1.47,-9.49,-0.02,-0.1,0.77,15.56,0.25,29.5
99.043638,2.43,-1.63,-9.69,-0.02,0.0,0.78,15.56,0.25,29.5
99.065973,0.99,-2.67,-9.81,0.0,0.04,1.06,15.56,0.25,29.5
99.088769,0.05,-2.72,-10.05,-0.02,0.04,1.06,17.06,-0.5,29.5
99.111041,1.36,-2.5,-9.76,0.05,0.05,0.91,17.06,-0.5,29.5
99.133849,0.39,-3.11,-9.85,0.0,0.0,1.13,18.25,-1.18,28.68
99.156005,-1.99,-2.14,-9.65,0.0,-0.03,1.07,18.25,-1.18,28.68
99.17865,-1.92,-2.33,-9.61,0.04,0.11,0.74,18.25,-1.18,28.68
99.201452,-1.83,-1.63,-9.93,0.0,0.01,0.52,19.0,-0.68,29.87
99.224175,-1.26,-1.58,-10.0,-0.02,-0.01,1.16,19.0,-0.68,29.87
99.246167,-2.12,-1.34,-9.69,0.0,0.0,1.0,19.68,-1.5,29.06
