t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
86.164091,-0.16,0.06,-9.78,0.0,0.0,0.0,-24.18,35.37,32.87
86.186331,-0.14,0.1,-9.85,0.0,0.0,0.0,-24.18,35.37,32.87
86.209921,-0.1,0.15,-9.81,0.0,0.0,0.0,-24.18,35.37,32.87
86.232058,-0.13,0.06,-9.78,0.0,0.0,0.0,-23.06,35.75,32.5
86.254192,-0.16,0.02,-9.73,0.0,0.0,0.0,-23.06,35.75,32.5
86.275929,-0.17,0.02,-9.76,0.0,0.0,0.0,-23.5,35.37,33.18
86.298466,-0.09,0.05,-9.8,0.0,0.0,0.0,-23.5,35.37,33.18
86.320929,-0.11,0.1,-9.81,0.0,0.0,0.0,-23.06,35.0,32.87
86.344041,-0.16,0.13,-9.81,0.0,0.0,0.01,-23.06,35.0,32.87
86.365836,-0.26,-0.55,-9.9,0.0,0.0,0.03,-23.06,35.0,32.87
86.388367,1.42,-2.9,-9.77,0.01,-0.01,-0.13,-23.06,35.0,33.18
86.410949,1.85,-2.89,-9.88,0.01,0.01,0.33,-23.06,35.0,33.18
86.434486,2.14,-3.07,-9.77,0.0,0.05,0.19,-22.68,35.75,33.56
86.456732,2.54,-3.79,-10.14,0.02,0.0,-0.24,-22.68,35.75,33.56
86.479304,2.36,-3.8,-10.03,0.0,0.0,-0.61,-22.68,35.75,33.56
86.502181,1.32,-3.44,-9.61,0.0,-0.04,-0.89,-22.68,35.68,33.18
86.524982,2.0,-3.82,-9.94,0.0,0.0,-1.06,-22.68,35.68,33.18
86.54706,-1.03,-1.18,-9.77,-0.02,0.02,-1.21,-24.18,35.68,30.87
86.569411,-0.86,0.08,-9.53,0.03,-0.06,-1.3,-24.18,35.68,30.87
86.602726,-2.78,3.28,-10.35,0.0,-0.05,-1.32,-24.18,35.68,30.87
86.624733,-2.84,3.22,-9.55,0.04,0.0,-1.28,-29.37,38.0,23.0
86.647203,-2.75,3.53,-9.57,0.0,-0.03,-1.15,-29.37,38.0,23.0
86.69215,-2.79,5.03,-9.86,0.0,-0.02,-0.96,-33.87,39.18,5.0
86.714759,-3.37,5.8,-9.73,-0.01,-0.04,-0.76,-33.87,39.18,5.0
86.737224,-1.23,3.31,-11.0,-0.05,-0.05,0.16,-25.18,26.68,-20.56
86.761226,-0.92,2.93,-9.56,0.0,0.02,0.19,-25.18,26.68,-20.56
86.783464,-1.35,4.22,-10.09,0.03,0.0,0.4,-29.68,31.18,-14.18
86.805981,-0.56,1.49,-9.32,-0.02,0.02,0.44,-29.68,31.18,-14.18
86.827884,1.74,1.35,-8.55,0.09,0.0,0.25,-33.5,37.5,4.0
86.850892,2.12,0.46,-9.66,-0.03,0.0,0.95,-33.5,37.5,4.0
