t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
96.50141,-0.41,0.02,-9.82,0.0,0.0,0.0,16.87,-0.06,26.56
96.523673,-0.42,0.08,-9.81,0.0,0.0,0.0,16.87,-0.06,26.56
96.546457,-0.32,0.13,-9.82,0.0,0.0,0.0,15.68,-0.06,27.06
96.568908,-0.31,0.08,-9.75,0.0,0.0,0.0,15.68,-0.06,27.06
96.59113,-0.4,0.06,-9.8,0.0,0.0,0.0,16.87,-0.5,26.18
96.613427,-0.52,0.07,-9.85,0.02,0.04,-0.12,16.5,-0.06,26.56
96.636802,-0.93,0.53,-9.81,0.02,0.02,-0.23,16.5,-0.5,26.68
96.658609,-0.6,0.94,-9.69,0.0,-0.01,-0.16,16.5,-0.5,26.68
96.681416,-1.17,1.2,-9.88,-0.03,-0.04,0.0,16.5,-0.5,26.68
96.703444,-1.09,0.82,-9.83,0.0,-0.02,0.09,17.18,-0.87,26.18
96.726774,-1.3,0.68,-9.68,-0.05,-0.02,0.0,17.18,-0.87,26.18
96.74856,-0.88,0.9,-9.86,-0.02,-0.04,-0.21,15.68,-0.5,27.06
96.771083,0.32,1.24,-9.81,0.0,0.0,-0.46,15.68,-0.5,27.06
96.793804,0.17,1.86,-9.71,-0.01,-0.01,-0.37,15.68,-0.5,27.06
96.816557,-0.26,2.41,-9.74,0.01,0.03,-0.16,16.87,0.25,27.37
96.838898,-0.97,1.83,-9.73,0.0,0.0,0.19,16.87,0.25,27.37
96.861919,-1.39,1.27,-9.92,-0.01,-0.01,0.13,16.06,0.56,27.06
96.883781,-0.7,1.33,-9.51,0.03,0.0,-0.16,16.06,0.56,27.06
96.905833,0.1,0.75,-10.02,-0.05,-0.07,-0.57,16.06,0.56,27.06
96.928637,1.45,0.82,-10.15,0.0,-0.01,-0.57,16.06,-1.18,27.75
96.951423,0.63,1.55,-9.86,0.0,0.02,-0.44,16.06,-1.18,27.75
96.97362,-0.2,1.61,-9.81,-0.02,0.01,-0.24,15.0,-0.5,28.18
96.996224,0.59,-0.14,-10.0,-0.04,0.04,0.0,15.0,-0.5,28.18
97.0188,1.12,-1.12,-10.0,-0.01,0.02,-0.16,15.0,-0.5,28.18
97.04087,2.56,-0.15,-9.69,0.05,-0.02,-0.37,14.56,-0.87,29.0
97.06371,1.65,-0.54,-9.77,0.06,0.0,-0.39,14.56,-0.87,29.0
97.08591,2.1,-0.42,-9.66,0.05,-0.04,-0.14,15.37,-1.18,29.0
97.108575,2.45,-0.19,-10.13,0.04,-0.06,0.34,15.37,-1.18,29.0
97.131255,2.58,-1.0,-9.61,0.01,-0.01,0.54,15.37,-1.18,29.0
97.153295,0.28,-1.31,-9.9,-0.01,0.07,0.61,17.18,-1.18,28.18
97.176211,1.58,-1.52,-9.63,0.0,-0.03,0.82,17.18,-1.18,28.18
97.199477,2.33,-2.25,-9.91,0.02,0.08,1.09,19.5,-1.18,29.37
97.221016,2.21,-2.59,-9.53,0.0,0.06,0.99,19.5,-1.18,29.37
97.243684,-1.46,-2.21,-9.84,0.02,0.05,1.14,19.06,-1.5,28.56
97.266202,-1.87,-2.59,-9.56,0.02,0.03,0.86,19.06,-1.5,28.56
97.288705,-1.58,-2.19,-9.91,0.0,0.01,0.75,19.06,-1.5,28.56
97.311293,-1.75,-1.45,-9.61,0.01,-0.01,1.04,19.5,-1.5,29.75
97.333511,-1.64,-0.64,-10.09,-0.09,-0.07,1.43,19.5,-1.5,29.75
97.355968,-2.66,-0.43,-9.59,-0.05,-0.01,0.94,19.75,-2.25,29.0
97.378702,-2.44,-1.07,-9.88,-0.01,-0.02,0.4,19.75,-2.25,29.0
97.40095,-2.57,0.17,-9.59,-0.01,0.0,0.23,19.75,-2.25,29.0
97.423686,-2.99,-1.15,-9.71,0.03,0.02,0.35,20.87,-3.18,30.18
97.446067,-2.91,-1.09,-9.97,0.02,0.02,0.24,20.87,-3.18,30.18
97.468757,-2.72,0.09,-9.34,-0.02,0.0,-0.04,20.06,-3.5,28.68
97.491074,-2.63,-1.24,-9.77,0.02,0.01,-0.52,20.06,-3.5,28.68
97.513552,-2.86,-0.44,-9.89,-0.01,-0.02,-0.94,20.06,-3.5,28.68
97.536211,-2.85,-0.64,-9.81,0.0,0.0,-1.06,19.68,-2.06,28.25
97.55858,0.31,1.88,-10.26,0.0,-0.01,-0.44,19.68,-2.06,28.25
97.58101,-1.6,0.53,-9.84,0.01,0.0,0.54,17.87,-1.68,27.18
97.60332,-2.0,1.12,-9.97,0.0,0.0,0.89,17.87,-1.68,27.18
97.626005,-3.02,0.8,-9.58,0.01,0.0,0.67,17.87,-1.68,27.18
97.648569,-2.34,1.74,-9.66,0.0,0.0,0.0,17.87,-1.25,26.25
97.671259,-1.6,1.73,-9.99,0.03,0.0,-0.58,17.87,-1.25,26.25
97.693865,-0.94,2.38,-9.47,0.01,-0.01,-0.11,16.0,-2.37,27.18
97.716145,-1.21,2.71,-9.82,-0.01,0.0,-0.47,16.0,-2.37,27.18
97.738736,-3.05,2.27,-9.91,0.05,0.01,-0.82,16.0,-2.37,27.18
97.760875,-2.45,2.5,-9.64,0.0,-0.02,-1.14,16.75,-3.06,27.18
