t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
82.100967,-0.38,0.15,-9.82,0.0,0.0,0.0,18.18,-3.75,28.18
82.12363,-0.32,0.12,-9.75,0.0,0.0,0.0,17.06,-3.75,27.75
82.146448,-0.44,0.16,-9.96,0.0,0.0,0.0,17.06,-3.75,27.75
82.168766,-0.43,0.17,-10.0,0.0,0.0,0.0,18.56,-4.18,28.18
82.191613,-0.37,0.17,-9.77,0.0,0.0,0.0,18.56,-4.18,28.18
82.213952,-0.23,0.03,-9.73,0.0,0.0,0.02,18.56,-4.18,28.18
82.236078,-0.43,0.15,-9.81,0.0,0.0,0.09,17.87,-3.5,28.18
82.259088,-0.44,0.17,-9.82,0.0,0.0,0.03,17.87,-3.5,28.18
82.281043,-0.83,0.28,-9.72,0.0,-0.01,0.02,17.87,-3.5,27.75
82.303625,-2.0,1.13,-9.84,0.0,0.0,-0.01,17.87,-3.5,27.75
82.325942,-0.69,1.06,-9.81,0.0,-0.01,-0.05,17.87,-3.5,27.75
82.348556,-1.31,1.44,-9.8,0.0,-0.01,0.0,17.5,-3.75,27.37
82.371311,-1.23,1.45,-9.92,0.01,-0.02,-0.01,17.5,-3.75,27.37
82.393471,-1.63,2.02,-9.68,0.02,0.01,-0.15,17.87,-4.18,30.18
82.416521,-2.13,2.65,-9.8,0.0,-0.01,-0.32,17.87,-4.18,30.18
82.438574,-1.84,2.97,-10.01,-0.02,0.04,-0.48,17.87,-4.18,30.18
82.46105,-0.78,1.93,-9.55,0.0,0.0,-0.68,16.68,-3.75,27.37
82.483616,-0.11,1.56,-9.77,0.0,0.0,-0.84,16.68,-3.75,27.37
82.505846,-0.55,2.61,-9.9,0.0,-0.04,-0.92,17.5,-3.06,28.18
82.528557,0.48,2.87,-9.49,0.01,0.01,-0.9,17.5,-3.06,28.18
82.551461,0.04,3.59,-10.06,-0.01,0.0,-1.06,17.5,-3.06,28.18
82.573609,2.64,1.58,-9.89,-0.03,0.03,-1.08,16.68,-3.5,28.56
82.596091,1.27,0.93,-10.31,-0.04,-0.03,-0.89,16.68,-3.5,28.56
82.618634,0.76,0.56,-9.74,0.02,0.0,-0.85,18.18,-3.68,30.18
82.64106,1.3,0.36,-9.35,0.02,0.0,-0.84,18.18,-3.68,30.18
82.663601,9.86,-6.48,-10.46,0.0,0.0,-0.78,19.25,-4.06,29.75
82.685933,-2.81,1.09,-10.37,-0.11,0.04,-0.82,19.25,-4.06,29.75
82.708612,1.45,-1.06,-9.64,-0.1,0.07,0.07,19.25,-4.06,29.75
82.731113,3.1,-2.16,-9.61,-0.02,-0.05,-0.76,20.56,-3.0,28.18
82.753617,5.36,-4.8,-9.93,-0.04,0.0,-0.34,20.56,-3.0,28.18
82.776125,4.74,-5.26,-9.81,-0.03,0.0,0.3,23.56,-3.5,27.75
82.798714,3.79,-4.63,-9.99,0.0,0.04,0.8,23.56,-3.5,27.75
82.820898,2.94,-4.21,-9.82,-0.01,0.0,0.92,23.56,-3.5,27.75
82.844031,2.52,-4.01,-9.88,0.0,-0.03,1.05,24.56,-4.25,28.18
82.866042,2.4,-3.82,-9.9,-0.01,0.0,1.12,24.56,-4.25,28.18
82.888754,2.06,-3.94,-10.08,0.01,0.0,1.42,27.18,-4.0,28.06
82.911063,-0.41,-3.13,-10.0,-0.05,0.04,1.81,27.18,-4.0,28.06
82.93345,-1.97,-2.46,-10.22,-0.02,0.01,1.84,27.18,-4.0,28.06
82.955851,-2.21,-2.94,-9.5,0.0,-0.01,1.79,28.18,-4.5,29.25
82.978599,-2.06,-2.83,-10.05,0.07,0.02,1.66,28.18,-4.5,29.25
83.001703,-3.5,-1.91,-10.03,-0.01,0.01,1.74,29.25,-3.06,30.87
83.023594,-4.07,-1.49,-9.88,0.0,-0.05,1.7,29.25,-3.06,30.87
83.046285,-3.69,-1.56,-10.22,0.02,-0.01,1.54,29.25,-3.06,30.87
83.0695,-3.34,-0.81,-9.77,0.04,0.05,1.25,28.18,-1.75,30.5
83.091893,-2.44,-1.49,-9.27,0.02,0.01,1.15,28.18,-1.75,30.5
83.114284,-3.41,1.65,-9.67,0.01,0.0,0.6,24.18,-4.06,30.18
83.135975,-3.03,1.77,-9.65,0.01,0.01,0.34,24.18,-4.06,30.18
83.158413,-3.28,1.48,-9.48,0.02,0.0,0.23,23.37,-5.18,28.56
83.181462,-2.92,2.57,-9.98,0.01,0.0,-0.06,23.37,-5.18,28.56
83.203571,-3.43,2.49,-9.77,-0.04,-0.05,-0.34,23.37,-5.18,28.56
83.227,-2.44,2.67,-9.42,0.0,-0.02,-0.5,20.56,-5.18,30.18
83.249298,-0.28,2.74,-9.69,-0.02,0.0,-0.3,20.56,-5.18,30.18
83.271157,-0.95,2.52,-9.77,0.0,-0.01,-0.34,20.56,-6.06,28.18
83.293387,-0.92,2.88,-10.15,0.0,0.0,-0.52,20.56,-6.06,28.18
83.316023,-1.45,3.6,-10.0,-0.01,0.0,-0.97,20.56,-6.06,28.18
83.33899,1.09,2.85,-9.72,-0.03,0.0,-1.01,18.0,-5.06,27.75
83.360948,2.61,1.54,-9.58,0.01,-0.03,-0.85,18.0,-5.06,27.75
83.383949,0.75,1.5,-9.74,0.0,0.0,-0.72,18.0,-5.5,27.68
83.405766,3.2,1.41,-9.9,0.01,-0.01,-0.47,18.0,-5.5,27.68
83.428528,3.95,0.88,-10.02,0.01,-0.05,-0.11,18.0,-5.5,27.68
