t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
22.668636,-0.15,0.27,-9.83,0.0,0.0,0.0,-23.37,6.0,17.06
22.690629,-0.12,0.26,-9.81,0.0,0.0,0.0,-23.37,6.0,17.06
22.713108,-0.13,0.24,-9.84,0.0,0.0,0.0,-23.75,6.37,19.06
22.735729,-0.13,0.24,-9.8,0.0,0.0,0.0,-23.75,6.37,19.06
22.769158,-0.15,0.25,-9.86,0.0,0.0,0.0,-23.37,6.0,17.87
22.791805,-0.1,0.28,-9.68,0.0,0.0,0.0,-23.37,6.0,17.87
22.814162,-0.17,0.25,-9.81,0.0,0.0,0.0,-23.37,6.0,17.87
22.837754,-0.11,0.23,-9.76,0.0,0.0,0.0,-23.37,6.37,17.87
22.860471,-0.11,0.21,-9.91,0.0,0.0,0.0,-23.37,6.37,17.87
22.893039,-0.22,0.26,-9.81,0.0,0.0,0.18,-24.06,6.0,18.25
22.915861,-0.14,0.28,-9.78,0.0,0.0,0.14,-24.06,6.0,18.25
22.937292,-0.19,0.31,-9.81,0.0,0.0,0.06,-22.68,6.37,19.06
22.959892,-0.17,0.22,-9.81,0.0,0.0,0.01,-22.68,6.37,19.06
22.982743,-0.14,0.21,-9.76,0.0,0.0,0.01,-22.68,6.37,19.06
23.004999,-0.11,0.26,-9.81,0.0,0.0,0.02,-23.37,5.06,18.68
23.027881,-0.06,0.31,-9.8,0.0,0.01,0.04,-23.37,5.06,18.68
23.04972,0.09,0.24,-9.82,0.0,0.0,0.09,-23.37,5.06,18.68
23.072232,-0.06,0.23,-9.77,0.0,0.0,0.26,-24.06,6.25,18.25
23.094706,-0.11,0.24,-9.81,0.0,0.0,0.31,-24.06,6.25,18.25
23.117242,0.82,0.0,-9.9,0.0,-0.01,0.34,-24.5,6.37,18.68
23.139779,0.66,-0.64,-9.81,0.01,0.0,0.08,-24.5,6.37,18.68
23.17332,1.56,-3.16,-9.96,0.0,0.0,-0.2,-24.5,6.37,18.68
23.196007,1.42,-2.94,-9.94,0.1,0.01,-0.19,-22.68,7.06,18.25
23.218336,0.14,-0.89,-10.0,0.18,0.02,-0.32,-22.68,7.06,18.25
23.240967,-0.91,-1.44,-9.6,0.02,0.01,-0.53,-23.37,6.0,17.5
23.263659,-2.7,-1.85,-9.56,-0.11,-0.01,-1.05,-22.68,3.68,18.68
23.286318,-4.09,0.34,-9.46,-0.1,0.01,-1.15,-20.37,1.5,19.37
23.309026,-3.72,-1.67,-9.84,-0.16,0.12,-1.74,-20.37,1.5,19.37
23.331098,-4.72,2.31,-9.83,-0.07,0.11,-1.6,-20.37,1.5,19.37
23.353594,-3.66,0.36,-9.74,-0.09,0.01,-1.07,-16.87,1.37,22.56
23.376109,-2.82,0.75,-10.11,0.04,0.0,-0.66,-16.87,1.37,22.56
23.398683,-3.39,2.97,-9.73,0.05,0.01,-0.82,-17.18,1.87,23.37
23.421024,-2.93,5.64,-9.93,0.02,0.04,-0.51,-17.18,1.87,23.37
23.443638,-3.78,5.27,-9.36,0.0,0.06,-0.43,-17.18,1.87,23.37
23.466122,-1.05,3.31,-9.55,0.0,0.0,0.02,-17.87,2.56,24.87
23.488234,-1.59,3.8,-9.68,0.07,-0.05,0.38,-17.87,2.56,24.87
23.511066,-0.44,4.67,-9.85,0.11,-0.04,0.51,-18.68,1.56,24.18
23.533463,-0.09,4.95,-10.19,-0.01,0.0,0.45,-18.68,1.56,24.18
23.556041,0.38,5.2,-9.68,0.01,-0.11,0.72,-18.68,1.56,24.18
23.578403,-0.39,4.76,-9.77,0.03,0.0,1.05,-19.25,1.68,24.18
23.600984,0.63,2.84,-10.15,0.08,-0.03,1.18,-19.25,1.68,24.18
23.623527,2.42,2.9,-10.07,0.07,-0.09,1.23,-20.25,2.06,25.68
23.646033,2.06,2.85,-9.27,-0.01,0.0,1.53,-20.25,2.06,25.68
23.668301,1.94,0.81,-9.58,-0.12,0.03,1.37,-20.25,2.06,25.68
23.690952,2.31,1.1,-9.93,0.0,0.0,1.31,-21.37,3.18,24.18
23.713355,2.83,-0.82,-9.61,0.13,-0.04,1.13,-21.06,2.75,24.56
23.736159,3.37,-1.91,-10.38,-0.16,-0.01,1.04,-20.68,4.18,23.0
23.758355,3.36,-1.91,-10.78,-0.14,-0.05,1.03,-20.68,4.18,23.0
23.780887,2.31,-2.16,-9.75,0.05,-0.05,1.03,-19.5,4.56,22.56
23.803653,2.22,-2.09,-9.97,0.11,0.02,0.82,-19.5,4.56,22.56
23.825929,2.43,-2.91,-10.11,0.23,0.01,0.77,-19.5,4.56,22.56
23.848378,1.2,-1.17,-9.73,0.0,-0.01,0.57,-17.56,6.06,23.0
23.872316,1.24,-2.49,-9.59,0.0,0.03,0.26,-17.56,6.06,23.0
23.893304,1.4,-3.86,-10.5,-0.06,0.02,-0.04,-16.37,7.18,22.18
23.916013,0.67,-3.31,-9.81,0.04,0.0,0.01,-16.37,7.18,22.18
23.9384,0.6,-3.82,-9.6,0.04,0.01,0.0,-16.37,7.18,22.18
23.961071,-1.82,-1.39,-10.08,0.02,0.03,-0.01,-14.56,8.56,23.0
23.983592,-0.85,-2.18,-9.69,-0.02,0.01,-0.46,-14.56,8.56,23.0
24.005919,-1.24,-2.65,-9.56,0.0,0.01,-0.88,-13.87,12.06,22.5
24.028604,-0.06,-3.86,-9.98,0.01,0.0,-1.13,-13.87,12.06,22.5
24.051084,-1.25,-3.29,-9.73,0.05,0.0,-1.11,-13.87,12.06,22.5
24.073484,-2.31,0.22,-10.33,0.0,0.0,-0.91,-15.68,14.5,21.68
24.096081,-3.53,2.84,-9.92,-0.04,0.01,-0.52,-15.68,14.5,21.68
24.118286,-2.44,-0.4,-9.67,-0.02,0.0,-0.99,-21.5,14.18,19.87
24.140978,-1.99,-1.47,-9.17,0.07,0.0,-1.12,-21.5,14.18,19.87
24.163442,-2.67,3.43,-9.8,-0.03,-0.01,-0.98,-21.5,14.18,19.87
24.186045,-2.95,4.82,-9.61,-0.02,-0.03,-0.54,-24.06,10.5,19.18
24.208601,-3.47,4.43,-9.67,-0.06,0.02,0.0,-24.06,10.5,19.18
