t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
49.355389,-0.25,0.03,-9.84,0.0,0.0,0.0,11.37,36.18,19.0
49.378634,-0.28,0.07,-9.77,0.0,0.0,0.0,11.0,37.25,20.18
49.401738,-0.28,0.1,-9.8,0.0,0.0,0.01,11.0,37.25,20.18
49.423817,-0.28,0.08,-9.88,0.0,0.0,0.01,11.0,37.25,20.18
49.444882,-0.17,-0.03,-9.84,0.0,0.0,0.0,12.06,36.18,19.37
49.466277,-0.26,0.0,-9.81,0.0,0.0,0.0,12.06,36.18,19.37
49.50107,-0.28,0.05,-9.76,0.0,0.0,0.0,11.37,36.18,20.56
49.526325,-0.24,0.04,-9.8,0.0,0.0,0.0,11.37,36.18,20.56
49.546936,-0.22,0.02,-9.78,-0.01,0.0,0.01,11.37,36.18,20.56
49.568682,-0.18,-0.12,-9.76,-0.03,-0.01,0.03,11.37,35.87,19.0
49.590959,1.05,-1.62,-9.89,-0.02,-0.01,0.3,11.37,35.87,19.0
49.613717,1.26,0.37,-10.05,0.05,0.0,0.26,11.0,36.87,21.0
49.636073,3.21,0.51,-10.19,0.07,0.0,0.37,11.0,36.87,21.0
49.658274,1.89,0.1,-9.48,0.05,-0.03,0.56,10.56,38.37,22.18
49.683058,1.6,1.47,-9.22,0.08,-0.02,0.7,10.56,38.37,22.18
49.704541,0.9,2.43,-10.11,-0.01,0.01,0.54,10.56,38.37,22.18
49.727059,-0.96,1.84,-9.74,0.01,-0.01,0.55,9.06,39.87,20.18
49.759832,-1.72,2.13,-9.77,0.02,-0.03,0.96,9.06,39.87,20.18
49.782062,-1.46,2.76,-9.57,0.05,-0.03,1.13,11.68,44.0,15.5
49.804826,-0.81,4.26,-9.84,0.01,0.0,1.19,11.68,44.0,15.5
49.827769,-0.87,4.44,-10.03,-0.03,0.01,1.26,11.68,44.0,15.5
49.849755,-3.38,3.74,-9.6,0.04,0.01,1.56,24.37,49.75,16.25
49.872392,-3.82,3.16,-10.13,-0.05,0.01,1.52,24.37,49.75,16.25
49.894741,-4.62,2.29,-9.59,0.01,-0.02,1.53,40.06,50.0,30.68
49.917259,-3.49,1.03,-9.76,-0.03,0.0,1.4,40.06,50.0,30.68
49.939679,-3.95,0.53,-9.4,-0.01,0.0,1.33,40.06,50.0,30.68
49.962157,-4.42,0.23,-9.67,-0.02,0.02,1.11,46.06,37.5,42.56
49.984882,-3.85,-0.66,-10.08,-0.1,-0.01,0.84,46.06,37.5,42.56
50.007653,-6.0,1.19,-9.4,0.0,0.0,0.65,39.0,31.5,40.18
50.029831,-3.59,-1.54,-10.67,-0.25,-0.03,0.2,39.0,31.5,40.18
50.052358,-5.81,-1.17,-9.58,0.03,-0.01,-0.23,39.0,31.5,40.18
50.074749,-1.14,-3.99,-9.83,0.0,-0.07,-2.01,34.37,38.18,29.18
50.097515,2.5,-5.13,-10.0,-0.04,0.0,-2.29,34.37,38.18,29.18
50.119839,4.54,-4.68,-9.46,0.0,0.01,-2.3,35.06,46.68,15.75
50.142043,3.9,-3.58,-10.44,-0.03,0.0,-1.94,35.06,46.68,15.75
50.164759,6.16,-0.86,-9.98,0.01,0.0,-1.74,18.56,49.0,-11.68
50.187505,6.87,0.7,-10.08,0.01,0.01,-1.59,18.56,49.0,-11.68
50.2109,6.41,0.82,-10.0,-0.04,-0.03,-0.91,18.56,49.0,-11.68
50.232446,6.34,1.09,-10.01,-0.02,0.0,-0.3,-12.75,24.56,-10.5
50.254732,5.08,1.65,-9.73,0.06,-0.01,0.18,-12.75,24.56,-10.5
50.277578,2.86,2.91,-9.82,0.12,0.0,0.44,-21.68,12.06,2.56
50.299886,1.67,2.85,-10.3,0.0,0.01,0.84,-21.68,12.06,2.56
50.323291,0.16,3.34,-9.46,0.1,-0.02,1.0,-21.68,12.06,2.56
50.343713,-0.13,3.12,-10.45,0.05,0.01,1.19,-22.87,11.0,-0.87
50.3673,0.14,3.37,-10.0,0.03,0.0,1.29,-22.87,11.0,-0.87
50.389611,-1.48,2.93,-9.91,0.0,0.0,1.35,-10.68,19.06,-14.0
50.413725,-2.49,2.61,-9.58,0.02,-0.03,1.3,-10.68,19.06,-14.0
50.434672,-3.14,2.87,-10.08,-0.03,-0.02,1.42,-10.68,19.06,-14.0
50.457327,-2.74,2.43,-9.85,0.01,0.0,1.41,18.56,34.87,-9.68
50.479717,-0.5,2.35,-10.23,-0.21,-0.05,0.77,18.56,34.87,-9.68
50.502253,-0.33,0.47,-10.19,-0.04,0.0,0.79,31.5,42.75,10.06
50.524697,-0.03,1.67,-9.65,0.02,0.03,0.55,31.5,42.75,10.06
50.548639,-0.1,0.45,-9.8,0.0,-0.01,0.51,31.5,42.75,10.06
50.569751,0.45,-0.38,-9.86,0.03,0.0,0.48,34.0,45.68,21.37
50.592411,0.62,-1.43,-9.97,0.01,0.0,0.55,34.0,45.68,21.37
50.614519,-3.73,-1.79,-9.91,0.1,0.02,-0.01,29.25,44.5,35.06
50.637635,-3.88,-1.74,-9.56,0.06,-0.02,0.15,29.25,44.5,35.06
50.660081,-4.51,-1.13,-9.35,0.04,-0.01,0.26,27.68,43.06,39.68
50.681982,-2.14,-0.44,-9.63,0.02,-0.01,0.36,27.68,43.06,39.68
50.704584,-1.12,0.02,-9.69,0.02,0.0,0.44,27.68,43.06,39.68
50.727489,-1.31,0.39,-9.77,-0.01,0.01,0.34,28.0,42.75,39.68
50.749607,-1.18,0.51,-9.77,-0.03,0.0,0.2,28.0,42.75,39.68
50.772342,-0.37,0.08,-9.84,-0.02,0.0,0.02,26.87,41.37,41.68
50.795298,-0.34,0.05,-9.84,0.0,0.0,0.0,26.87,41.37,41.68
50.818272,-0.33,0.04,-9.8,0.0,0.0,0.0,26.87,41.37,41.68
50.840745,-0.31,0.06,-9.77,0.0,0.0,0.0,27.5,40.56,41.18
50.863012,-0.31,0.03,-9.78,-0.01,0.0,0.02,27.5,40.56,41.18
50.885771,-0.32,0.03,-9.81,-0.01,0.0,0.04,26.87,41.0,41.18
50.908257,-0.32,0.05,-9.81,-0.01,0.0,0.02,26.87,41.0,41.18
50.930691,-0.32,0.07,-9.82,-0.01,0.0,0.01,26.87,41.0,41.18
