t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
25.494971,0.26,-0.23,-9.9,0.03,0.01,0.19,0.75,17.0,33.87
25.516799,-0.47,0.45,-9.9,0.02,0.0,0.65,0.5,15.5,33.87
25.538737,-0.56,0.4,-9.96,0.04,0.0,0.38,0.5,15.5,33.87
25.560127,-0.28,0.12,-9.89,0.07,0.0,0.04,0.5,15.5,33.87
25.582916,-0.3,0.18,-9.8,0.01,0.0,0.0,1.18,15.75,33.5
25.606706,-0.03,0.14,-9.76,0.01,0.0,0.03,1.18,15.75,33.5
25.62893,-0.34,0.34,-9.76,0.02,0.0,0.16,1.56,15.75,33.06
25.65185,-0.49,0.12,-9.99,0.0,0.0,-0.11,1.56,15.75,33.06
25.675299,-1.11,1.46,-9.88,-0.08,0.09,0.0,2.0,15.75,33.5
25.697417,-1.43,1.21,-9.94,-0.09,0.05,0.24,2.0,15.75,33.5
25.719999,-2.37,1.62,-9.84,0.01,0.01,0.23,2.0,15.75,33.5
25.742434,-2.8,1.53,-9.72,0.0,-0.03,0.41,0.37,15.06,33.5
25.765056,-2.19,1.68,-9.59,0.01,-0.04,0.67,0.37,15.06,33.5
25.787333,-2.63,1.2,-9.94,-0.03,-0.04,0.92,0.5,15.75,33.5
25.809719,-2.78,-0.83,-9.94,-0.03,0.0,0.51,0.5,15.75,33.5
25.832493,-3.48,-0.49,-9.69,0.03,0.06,0.39,0.5,15.75,33.5
25.855304,-1.22,-0.24,-9.91,-0.02,-0.09,0.73,0.5,16.18,33.5
25.877886,-0.69,-0.89,-9.6,0.01,0.0,0.77,0.5,16.18,33.5
25.902337,-1.23,-2.41,-9.56,-0.01,0.02,0.89,1.06,16.56,31.87
25.92139,-1.56,-3.49,-10.23,-0.02,0.02,0.7,1.06,16.56,31.87
25.944161,-0.55,-3.6,-9.66,0.09,-0.02,0.18,1.06,16.56,31.87
25.966574,0.88,-3.66,-9.94,-0.01,-0.06,0.24,1.06,16.56,33.87
25.989032,1.72,-3.71,-10.06,-0.04,0.02,0.54,1.06,16.56,33.87
26.011701,2.74,-4.24,-9.89,-0.05,-0.07,0.99,2.18,17.18,33.87
26.034142,2.22,-2.63,-10.02,0.02,-0.02,0.66,2.18,17.18,33.87
26.056423,2.88,-1.99,-10.35,0.04,-0.08,-0.23,2.18,17.18,33.87
26.079015,4.17,1.25,-10.11,0.11,-0.08,-1.03,3.0,16.87,35.06
26.101633,4.97,3.46,-9.97,-0.03,-0.02,-1.54,3.0,16.87,35.06
26.124222,4.76,3.66,-9.98,-0.09,0.13,-1.35,3.68,16.5,35.06
26.146667,4.84,2.76,-10.33,-0.18,0.09,-0.67,3.68,16.5,35.06
26.16905,3.67,4.69,-10.08,0.0,-0.02,0.09,3.68,16.5,35.06
26.202655,3.44,5.4,-10.07,0.18,-0.03,0.09,2.56,16.06,36.25
26.225262,1.08,4.41,-10.13,-0.14,0.12,1.24,1.87,15.68,35.06
26.247929,0.92,3.78,-9.65,-0.13,0.09,1.39,1.5,15.68,35.5
26.271369,-0.1,1.23,-10.07,0.01,0.04,1.21,1.5,15.68,35.5
26.292609,-0.05,1.69,-9.84,0.09,-0.06,1.56,3.0,15.68,35.5
26.31548,-0.82,1.27,-9.57,0.05,0.03,1.81,3.0,15.68,35.5
26.33814,-0.48,0.33,-10.25,0.0,0.17,1.64,3.0,15.68,35.5
26.360452,-2.69,-2.19,-10.28,-0.03,-0.06,1.64,4.5,15.37,34.25
26.382974,-3.95,-3.94,-10.11,0.02,-0.02,1.13,4.5,15.37,34.25
26.405222,-3.7,-4.16,-9.97,0.08,0.04,0.63,5.18,13.56,32.75
26.427779,-3.83,-4.76,-9.98,-0.03,0.01,0.46,5.18,13.56,32.75
26.450316,-4.76,-5.46,-9.63,-0.02,0.06,-0.04,5.18,13.56,32.75
26.47267,-4.88,-4.93,-9.9,0.03,-0.11,-0.44,4.06,12.87,33.06
26.495285,-4.47,-2.91,-9.97,0.23,-0.13,-0.75,4.06,12.87,33.06
26.519097,-4.43,-0.87,-9.08,0.11,-0.03,-1.45,3.5,12.0,32.25
26.540211,-5.11,-0.11,-10.11,-0.07,0.02,-2.05,3.5,12.0,32.25
26.562789,-5.28,-0.04,-9.85,0.04,0.0,-2.15,3.5,12.0,32.25
26.5965,-5.29,-0.44,-9.55,0.01,0.02,-2.11,3.87,11.18,32.25
26.619164,-5.61,-0.1,-9.65,-0.01,0.05,-1.94,3.87,11.18,32.25
26.64149,-3.53,2.45,-10.22,0.03,-0.04,-1.84,3.87,11.87,33.06
26.663994,2.31,3.86,-9.84,-0.09,0.05,-0.03,2.75,13.37,33.06
26.686466,2.83,2.89,-9.8,-0.02,0.09,0.81,2.37,14.87,33.5
26.719351,4.22,2.25,-9.9,-0.03,0.01,1.33,2.37,14.87,33.5
26.742898,3.79,-0.6,-9.96,0.03,-0.01,0.43,2.37,14.87,33.5
26.776744,2.99,-0.2,-9.94,0.02,0.0,-0.12,1.68,15.25,33.5
