t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
24.604587,-0.06,0.24,-9.8,0.01,0.0,0.0,-15.06,2.5,42.87
24.638045,-0.18,0.16,-9.75,0.01,0.0,0.0,-15.06,2.5,42.87
24.659388,-0.12,0.2,-9.75,-0.01,0.0,0.0,-15.75,2.5,42.37
24.692169,-0.18,0.17,-9.13,0.0,-0.02,0.0,-15.75,2.5,42.06
24.716132,-0.12,0.23,-9.49,0.0,0.0,0.0,-15.75,2.5,42.87
24.738453,-0.07,0.26,-9.93,-0.01,0.01,0.0,-15.75,2.5,42.87
24.772092,-0.04,0.19,-9.69,-0.06,0.02,0.0,-15.5,2.06,42.87
24.794682,-0.04,0.25,-10.07,-0.23,0.01,0.0,-15.5,2.06,42.87
24.816811,0.4,-2.82,-10.3,-0.13,-0.07,-0.15,-15.5,2.06,42.87
24.83955,1.68,-1.56,-9.64,0.15,0.1,0.16,-14.68,2.5,42.06
24.862225,2.86,-5.09,-10.02,0.05,0.04,-0.4,-14.68,2.5,42.06
24.884612,3.1,-5.63,-10.06,-0.03,-0.01,-0.54,-15.75,2.75,43.68
24.906955,1.56,-3.92,-10.02,0.02,-0.01,-0.68,-15.75,2.75,43.68
24.929964,0.39,-2.11,-10.0,-0.08,0.02,-1.24,-15.75,2.75,43.68
24.952166,-1.94,2.62,-10.19,0.05,0.08,-1.6,-15.5,2.06,42.87
24.974651,-2.84,3.69,-9.84,0.0,-0.01,-1.35,-15.5,2.06,42.87
24.998416,-3.82,4.4,-9.88,0.0,-0.01,-0.89,-15.75,1.68,41.68
25.02024,-2.84,5.09,-9.41,0.09,0.02,-0.7,-15.75,1.68,41.68
25.043036,-2.96,5.74,-9.9,0.02,-0.08,-0.62,-15.68,1.25,43.18
25.065519,-3.53,6.83,-9.88,0.04,-0.01,-0.14,-15.68,1.25,43.18
25.086971,-0.1,7.05,-9.8,0.07,-0.01,0.21,-15.68,1.25,43.18
25.109653,-2.42,7.72,-9.66,-0.01,0.0,0.7,-15.68,1.0,44.37
25.132305,-0.74,5.35,-9.59,0.03,-0.01,0.16,-15.68,1.0,44.37
25.154643,-1.56,5.44,-9.94,0.04,0.02,0.41,-15.68,0.56,44.06
25.177125,-1.44,4.41,-9.72,-0.02,-0.05,0.08,-15.68,0.56,44.06
25.199586,-1.54,3.31,-10.49,-0.05,-0.03,0.18,-15.68,0.56,44.06
25.222121,0.31,2.22,-9.92,-0.08,0.0,0.34,-15.25,1.0,44.06
25.244741,1.29,1.61,-9.75,-0.01,0.01,0.32,-15.25,1.0,44.06
25.266991,-0.68,1.35,-9.44,0.07,0.05,0.61,-14.87,0.18,43.18
25.289676,-1.01,-0.06,-10.21,0.0,0.04,0.4,-14.87,0.18,43.18
25.312058,0.98,-2.38,-9.98,0.02,0.06,0.22,-14.87,0.18,43.18
25.334491,0.34,-2.15,-10.16,0.05,0.14,0.43,-14.5,-0.18,41.68
25.357098,0.89,-2.79,-10.54,0.0,0.13,-0.29,-14.5,-0.18,41.68
25.379545,-0.12,-3.74,-9.11,0.07,0.01,0.01,-15.25,0.56,42.5
25.402169,-0.89,-3.35,-8.89,0.06,-0.03,0.51,-15.25,0.56,42.5
25.424646,-0.88,-5.99,-9.26,-0.07,-0.01,-0.07,-15.25,0.56,42.5
25.447091,-0.31,-6.42,-9.36,-0.01,-0.01,0.28,-15.56,2.5,42.06
25.469683,-1.2,-6.14,-9.82,-0.03,0.0,0.73,-15.56,2.5,42.06
25.491994,-3.95,-1.88,-9.86,0.02,-0.01,0.01,-14.5,3.56,42.5
25.514419,-2.04,-2.27,-9.82,0.0,-0.01,-0.16,-14.5,3.56,42.5
25.537119,-1.54,-2.85,-9.58,0.0,-0.01,0.02,-16.5,2.75,40.87
25.55941,-0.64,-0.92,-9.49,0.0,0.0,-0.01,-16.5,2.75,40.87
25.582274,-1.7,-1.52,-9.41,0.01,-0.01,-0.02,-16.5,2.75,40.87
25.604608,-1.96,-0.91,-9.28,0.01,-0.01,0.13,-15.37,1.68,41.68
25.627574,-0.63,-0.41,-10.18,0.05,-0.01,0.15,-15.37,1.68,41.68
25.648613,-1.0,-0.26,-10.24,-0.02,0.02,0.45,-15.0,1.25,41.68
25.670665,-0.34,0.43,-9.9,-0.01,0.0,0.57,-15.0,1.25,41.68
25.694665,0.64,1.19,-10.27,-0.05,-0.07,0.63,-15.0,1.25,41.68
25.717256,-0.06,1.09,-10.08,-0.08,-0.05,0.64,-15.68,1.0,42.87
25.750878,-1.28,0.96,-9.8,0.03,0.05,0.5,-15.68,1.0,42.87
25.773393,0.44,0.87,-9.71,0.04,0.0,0.15,-15.0,1.68,42.87
25.796227,1.53,1.56,-9.93,-0.03,-0.06,0.4,-15.0,1.68,42.87
25.818397,2.49,1.32,-9.66,0.03,-0.04,0.59,-15.0,1.68,42.87
25.840996,2.29,1.33,-9.69,0.05,-0.02,0.49,-16.06,1.25,42.87
25.863397,1.98,2.02,-9.92,0.07,0.0,0.55,-16.06,1.25,42.87
25.885914,2.95,3.31,-9.78,0.0,-0.03,0.86,-17.06,2.06,43.56
25.908308,3.83,4.0,-9.61,-0.03,-0.07,0.83,-17.06,2.06,43.56
25.93084,1.21,0.99,-9.92,0.02,0.02,-0.77,-16.75,3.06,42.87
25.964425,0.48,0.31,-9.82,0.0,0.0,-0.37,-16.75,3.06,42.87
25.986972,0.14,0.25,-9.82,-0.01,0.0,-0.02,-16.75,3.06,42.87
26.009781,0.04,0.44,-9.77,-0.04,-0.02,0.01,-17.06,2.68,44.37
26.032355,0.11,0.49,-9.78,-0.04,-0.03,0.01,-17.06,2.68,44.37
26.054597,-0.1,0.31,-9.82,-0.02,-0.03,0.03,-17.06,2.0,44.06
26.07717,-0.11,0.26,-9.86,0.05,-0.02,0.0,-17.06,2.0,44.06
26.09957,-0.09,0.27,-9.84,0.05,0.0,0.0,-17.06,2.0,44.06
26.122237,-0.13,0.24,-9.73,0.04,-0.02,0.0,-17.87,2.68,42.37
26.144675,-0.08,0.24,-9.84,-0.01,-0.03,0.0,-17.87,2.68,42.37
26.178454,-0.11,0.23,-9.81,0.02,-0.1,0.0,-17.87,3.5,43.18
